0540	020	-	-	12	t_88	,	u	-	-	u--------	_	,
0540	020	-	-	13	t_89	αἱρεθεὶς	v	-	-	v-sappmn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=p	αἱρέω
0540	020	-	-	14	t_90	ὑπὸ	r	-	-	r--------	_	ὑπό
0540	020	-	-	15	t_91	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	020	-	-	16	t_92	φυλετῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	φυλέτης
0540	020	-	-	17	t_93	,	u	-	-	u--------	_	,
0540	020	-	-	18	t_94	οἳ	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ὅς
0540	020	-	-	19	t_95	ἄριστʼ	d	-	-	d-------s	Degree=s	ἄριστος
0540	020	-	-	20	t_96	ἂν	d	-	-	d--------	_	ἄν
0540	020	-	-	21	t_97	διαγνοῖεν	v	-	-	v3paoa---	Mood=o|Number=p|Person=3|Tense=a|Voice=a	διαγιγνώσκω
0540	020	-	-	22	t_98	περὶ	r	-	-	r--------	_	περί
0540	020	-	-	23	t_99	σφῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σφεῖς
0540	020	-	-	24	t_100	αὐτῶν	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	αὐτός
0540	020	-	-	25	t_101	ὁποῖοί	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	ὁποῖος
0540	020	-	-	26	t_102	τινές	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	τις
0540	020	-	-	27	t_103	εἰσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	εἰμί
0540	020	-	-	28	t_104	.	u	-	-	u--------	_	.
0540	020	-	-	1	t_105	οὗτος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	οὗτος
0540	020	-	-	2	t_106	δὲ	d	-	-	d--------	_	δέ
0540	020	-	-	3	t_107	τίνος	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	τις
0540	020	-	-	4	t_108	ἂν	d	-	-	d--------	_	ἄν
0540	020	-	-	5	t_109	ἕνεκα	r	-	-	r--------	_	ἕνεκα
0540	020	-	-	6	t_110	ὀλιγαρχίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ὀλιγαρχία
0540	020	-	-	7	t_111	ἐπεθύμησε	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	ἐπιθυμέω
0540	020	-	-	8	t_112	;	u	-	-	u--------	_	;
0540	020	-	-	1	t_113	πότερον	d	-	-	d--------	Case=a|Gender=n|Number=s	πότερον
0540	020	-	-	2	t_114	ὡς	c	-	-	c--------	_	ὡς
0540	020	-	-	3	t_115	ἡλικίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἡλικία
0540	020	-	-	4	t_116	εἶχε	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	ἔχω
0540	020	-	-	5	t_117	λέγων	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	λέγω3
0540	020	-	-	6	t_118	τι	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τις
0540	020	-	-	7	t_119	διαπράττεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	διαπράσσω
0540	020	-	-	8	t_120	παρʼ	r	-	-	r--------	_	παρά
0540	020	-	-	9	t_121	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0540	020	-	-	10	t_122	,	u	-	-	u--------	_	,
0540	020	-	-	11	t_123	ἢ	c	-	-	c--------	_	ἤ1
0540	020	-	-	12	t_124	τῷ	l	-	-	l-s---nd-	Case=d|Gender=n|Number=s	ὁ
0540	020	-	-	13	t_125	σώματι	n	-	-	n-s---nd-	Case=d|Gender=n|Number=s	σῶμα
0540	020	-	-	14	t_126	πιστεύων	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	πιστεύω
0540	020	-	-	15	t_127	,	u	-	-	u--------	_	,
0540	020	-	-	16	t_128	ἵνα	c	-	-	c--------	_	ἵνα
0540	020	-	-	17	t_129	ὑβρίζοι	v	-	-	v3spoa---	Mood=o|Number=s|Person=3|Tense=p|Voice=a	ὑβρίζω
0540	020	-	-	18	t_130	εἰς	r	-	-	r--------	_	εἰς
0540	020	-	-	19	t_131	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	020	-	-	20	t_132	ὑμετέρων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	ὑμέτερος
0540	020	-	-	21	t_133	τινά	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	τις
0540	020	-	-	23	t_134	;	u	-	-	u--------	_	;
0540	020	-	-	1	t_135	ἀλλʼ	d	-	-	d--------	_	ἀλλά
0540	020	-	-	2	t_136	ὁρᾶτε	v	-	-	v2ppma---	Mood=m|Number=p|Person=2|Tense=p|Voice=a	ὁράω
0540	020	-	-	3	t_137	αὐτοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	αὐτός
0540	020	-	-	4	t_138	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	020	-	-	5	t_139	ἡλικίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἡλικία
0540	020	-	-	6	t_140	,	u	-	-	u--------	_	,
0540	020	-	-	7	t_141	ᾗ	p	-	-	p-s---fd-	Case=d|Gender=f|Number=s	ὅς
0540	020	-	-	8	t_142	καὶ	d	-	-	d--------	_	καί
0540	020	-	-	9	t_143	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	020	-	-	10	t_144	ἄλλους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἄλλος
0540	020	-	-	11	t_145	ἱκανός	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	ἱκανός
0540	020	-	-	12	t_146	ἐστιν	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0540	020	-	-	13	t_147	ἀποτρέπειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἀποτρέπω
0540	020	-	-	14	t_148	τούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	οὗτος
0540	020	-	-	15	t_149	.	u	-	-	u--------	_	.
0540	020	-	-	1	t_150	ὅστις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ὅστις
0540	020	-	-	2	t_151	μὲν	d	-	-	d--------	_	μέν
0540	020	-	-	3	t_152	οὖν	d	-	-	d--------	_	οὖν
0540	020	-	-	4	t_153	ἄτιμος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	ἄτιμος
0540	020	-	-	5	t_154	ὤν	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	εἰμί
0540	020	-	-	6	t_155	,	u	-	-	u--------	_	,
0540	020	-	-	7	t_156	κακόν	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	κακός
0540	020	-	-	8	t_157	τι	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τις
0540	020	-	-	9	t_158	ἐργασάμενος	v	-	-	v-sapmmn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=m	ἐργάζομαι
0540	020	-	-	10	t_159	ἐν	r	-	-	r--------	_	ἐν
0540	020	-	-	11	t_160	τῷ	l	-	-	l-s---md-	Case=d|Gender=m|Number=s	ὁ
0540	020	-	-	12	t_161	πρόσθεν	d	-	-	d--------	_	πρόσθεν
0540	020	-	-	13	t_162	χρόνῳ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	χρόνος
0540	020	-	-	14	t_163	,	u	-	-	u--------	_	,
0540	020	-	-	15	t_164	ἑτέρας	a	-	-	a-p---fa-	Case=a|Gender=f|Number=p	ἕτερος
0540	020	-	-	16	t_165	πολιτείας	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	πολιτεία
0540	020	-	-	17	t_166	ἐπεθύμησε	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	ἐπιθυμέω
0540	020	-	-	18	t_167	,	u	-	-	u--------	_	,
0540	020	-	-	19	t_168	διὰ	r	-	-	r--------	_	διά
0540	020	-	-	20	t_169	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	020	-	-	21	t_170	πρόσθεν	d	-	-	d--------	_	πρόσθεν
0540	020	-	-	22	t_171	ἁμαρτήματα	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	ἁμάρτημα
0540	020	-	-	23	t_172	αὑτοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἑαυτοῦ
0540	020	-	-	24	t_173	ἕνεκʼ	r	-	-	r--------	_	ἕνεκα
0540	020	-	-	25	t_174	ἂν	d	-	-	d--------	_	ἄν
0540	020	-	-	26	t_175	ἔπραττε	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	πράσσω
0540	020	-	-	27	t_176	·	u	-	-	u--------	_	·
0540	020	-	-	1	t_177	τούτῳ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	οὗτος
0540	020	-	-	2	t_178	δὲ	d	-	-	d--------	_	δέ
0540	020	-	-	3	t_179	τοιοῦτον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	τοιοῦτος
0540	020	-	-	4	t_180	οὐδὲν	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	οὐδείς
0540	020	-	-	5	t_181	ἡμάρτητο	v	-	-	v3slie---	Mood=i|Number=s|Person=3|Tense=l|Voice=e	ἁμαρτάνω
0540	020	-	-	6	t_182	,	u	-	-	u--------	_	,
0540	020	-	-	7	t_183	ὥστε	c	-	-	c--------	_	ὥστε
0540	020	-	-	8	t_184	αὑτοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἑαυτοῦ
0540	020	-	-	9	t_185	ἕνεκα	r	-	-	r--------	_	ἕνεκα
0540	020	-	-	10	t_186	μισεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	μισέω
0540	020	-	-	11	t_187	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0540	020	-	-	12	t_188	πλῆθος	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	πλῆθος
0540	020	-	-	13	t_189	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0540	020	-	-	14	t_190	ὑμέτερον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	ὑμέτερος
0540	020	-	-	15	t_191	,	u	-	-	u--------	_	,
0540	020	-	-	16	t_192	ἢ	c	-	-	c--------	_	ἤ1
0540	020	-	-	17	t_193	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	020	-	-	18	t_194	παίδων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	παῖς
0540	020	-	-	20	t_195	.	u	-	-	u--------	_	.
0540	020	-	-	1	t_196	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0540	020	-	-	2	t_197	μὲν	d	-	-	d--------	_	μέν
0540	020	-	-	3	t_198	γὰρ	d	-	-	d--------	_	γάρ
0540	020	-	-	4	t_199	ἐν	r	-	-	r--------	_	ἐν
0540	020	-	-	5	t_200	Σικελίᾳ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	σικελία
0540	020	-	-	6	t_201	ἦν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	εἰμί
0540	020	-	-	7	t_202	,	u	-	-	u--------	_	,
0540	020	-	-	8	t_203	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0540	020	-	-	9	t_204	δʼ	c	-	-	c--------	_	δέ
0540	020	-	-	10	t_205	ἐν	r	-	-	r--------	_	ἐν
0540	020	-	-	11	t_206	Βοιωτοῖς	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	βοιωτός
0540	020	-	-	13	t_207	·	u	-	-	u--------	_	·
0540	020	-	-	1	t_208	ὥστε	c	-	-	c--------	_	ὥστε
0540	020	-	-	2	t_209	μη	d	-	-	d--------	_	μη
0540	020	-	-	3	t_210	δὲ	d	-	-	d--------	_	δέ
0540	020	-	-	4	t_211	τούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	οὗτος
0540	020	-	-	5	t_212	ἕνεκα	r	-	-	r--------	_	ἕνεκα
0540	020	-	-	6	t_213	ἑτέρας	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	ἕτερος
0540	020	-	-	7	t_214	πολιτείας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	πολιτεία
0540	020	-	-	8	t_215	ἐπιθυμῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἐπιθυμέω
0540	020	-	-	10	t_216	.	u	-	-	u--------	_	.
0540	020	-	-	1	t_217	καὶ	d	-	-	d--------	_	καί
0540	020	-	-	2	t_218	κατηγοροῦσι	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	κατηγορέω
0540	020	-	-	3	t_219	μὲν	d	-	-	d--------	_	μέν
0540	020	-	-	4	t_220	αὐτοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	αὐτός
0540	020	-	-	5	t_221	ὡς	c	-	-	c--------	_	ὡς
0540	020	-	-	6	t_222	πολλὰς	a	-	-	a-p---fa-	Case=a|Gender=f|Number=p	πολύς
0540	020	-	-	7	t_223	ἀρχὰς	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	ἀρχή
0540	020	-	-	8	t_224	ἦρξεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	ἄρχω
0540	020	-	-	9	t_225	,	u	-	-	u--------	_	,
0540	020	-	-	10	t_226	ἀποδεῖξαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἀποδείκνυμι
0540	020	-	-	11	t_227	δὲ	c	-	-	c--------	_	δέ
0540	020	-	-	12	t_228	οὐδεὶς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	οὐδείς
0540	020	-	-	13	t_229	οἷός	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	οἷος
0540	020	-	-	14	t_230	τέ	d	-	-	d--------	_	τε
0540	020	-	-	15	t_231	ἐστιν	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0540	020	-	-	16	t_232	ὡς	c	-	-	c--------	_	ὡς
0540	020	-	-	17	t_233	οὐ	d	-	-	d--------	_	οὐ
0540	020	-	-	18	t_234	καλῶς	d	-	-	d--------	_	καλός
0540	020	-	-	19	t_235	ἦρξεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	ἄρχω
0540	020	-	-	20	t_236	.	u	-	-	u--------	_	.
0540	020	-	-	1	t_237	ἐγὼ	p	-	-	p1s---mn-	Case=n|Gender=m|Number=s|Person=1	ἐγώ
0540	020	-	-	2	t_238	δʼ	d	-	-	d--------	_	δέ
0540	020	-	-	3	t_239	ἡγοῦμαι	v	-	-	v1spim---	Mood=i|Number=s|Person=1|Tense=p|Voice=m	ἡγέομαι
0540	020	-	-	4	t_240	οὐ	d	-	-	d--------	_	οὐ
0540	020	-	-	5	t_241	τούτους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	οὗτος
0540	020	-	-	6	t_242	ἀδικεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἀδικέω
0540	020	-	-	7	t_243	ἐν	r	-	-	r--------	_	ἐν
0540	020	-	-	8	t_244	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0540	020	-	-	9	t_245	πράγμασιν	n	-	-	n-p---nd-	Case=d|Gender=n|Number=p	πρᾶγμα
0540	020	-	-	10	t_246	ἐκείνοις	a	-	-	a-p---nd-	Case=d|Gender=n|Number=p	ἐκεῖνος
0540	020	-	-	11	t_247	,	u	-	-	u--------	_	,
0540	020	-	-	12	t_248	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0540	020	-	-	13	t_249	εἴ	c	-	-	c--------	_	εἰ
0540	020	-	-	14	t_250	τις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0540	020	-	-	15	t_251	ὀλίγας	a	-	-	a-p---fa-	Case=a|Gender=f|Number=p	ὀλίγος
0540	020	-	-	16	t_252	ἄρξας	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	ἄρχω
0540	020	-	-	17	t_253	ἀρχὰς	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	ἀρχή
0540	020	-	-	18	t_254	μὴ	d	-	-	d--------	_	μή
0540	020	-	-	19	t_255	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	020	-	-	20	t_256	ἄριστα	a	-	-	a-p---nas	Case=a|Degree=s|Gender=n|Number=p	ἄριστος
0540	020	-	-	21	t_257	ἦρξε	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	ἄρχω
0540	020	-	-	22	t_258	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0540	020	-	-	23	t_259	πόλει	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	πόλις
0540	020	-	-	24	t_260	.	u	-	-	u--------	_	.
0540	020	-	-	1	t_261	οὐ	d	-	-	d--------	_	οὐ
0540	020	-	-	2	t_262	γὰρ	d	-	-	d--------	_	γάρ
0540	020	-	-	3	t_263	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0540	020	-	-	4	t_264	καλῶς	d	-	-	d--------	_	καλός
0540	020	-	-	5	t_265	ἄρχοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἄρχω
0540	020	-	-	6	t_266	πρ	d	-	-	d--------	_	πρ
0540	020	-	-	7	t_267	οὐδίδοσαν	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	ἀντιδίδωμι
0540	020	-	-	8	t_268	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	020	-	-	9	t_269	πόλιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πόλις
0540	020	-	-	10	t_270	,	u	-	-	u--------	_	,
0540	020	-	-	11	t_271	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0540	020	-	-	12	t_272	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0540	020	-	-	13	t_273	μὴ	d	-	-	d--------	_	μή
