0540	023	-	-	14	t_106	δικάζοντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	δικάζω
0540	023	-	-	15	t_107	,	u	-	-	u--------	_	,
0540	023	-	-	16	t_108	ἐλθὼν	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	ἔρχομαι
0540	023	-	-	17	t_109	ἐπὶ	r	-	-	r--------	_	ἐπί
0540	023	-	-	18	t_110	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0540	023	-	-	19	t_111	κουρεῖον	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	κουρεῖον
0540	023	-	-	20	t_112	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0540	023	-	-	21	t_113	παρὰ	r	-	-	r--------	_	παρά
0540	023	-	-	22	t_114	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	023	-	-	23	t_115	Ἑρμᾶς	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ἑρμᾶς
0540	023	-	-	24	t_116	,	u	-	-	u--------	_	,
0540	023	-	-	25	t_117	οἷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	οἷ
0540	023	-	-	26	t_118	Δεκελειεῖς	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	δεκελειεύς
0540	023	-	-	27	t_119	προσφοιτῶσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	προσφοιτῶ
0540	023	-	-	28	t_120	,	u	-	-	u--------	_	,
0540	023	-	-	29	t_121	ἠρώτων	v	-	-	v1siia---	Mood=i|Number=s|Person=1|Tense=i|Voice=a	ἐρωτάω
0540	023	-	-	30	t_122	,	u	-	-	u--------	_	,
0540	023	-	-	31	t_123	οὕς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ὅς
0540	023	-	-	32	t_124	τε	c	-	-	c--------	_	τε
0540	023	-	-	33	t_125	ἐξευρίσκοιμι	v	-	-	v1saoa---	Mood=o|Number=s|Person=1|Tense=a|Voice=a	ἐξευρίσκω
0540	023	-	-	34	t_126	Δεκελειέων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	δεκελειεύς
0540	023	-	-	35	t_127	ἐπυνθανόμην	v	-	-	v1siie---	Mood=i|Number=s|Person=1|Tense=i|Voice=e	πυνθάνομαι
0540	023	-	-	36	t_128	εἴ	c	-	-	c--------	_	εἰ
0540	023	-	-	37	t_129	τινα	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	τις
0540	023	-	-	38	t_130	γιγνώσκοιεν	v	-	-	v3ppoa---	Mood=o|Number=p|Person=3|Tense=p|Voice=a	γιγνώσκω
0540	023	-	-	39	t_131	Δεκελειόθεν	d	-	-	d--------	_	δεκελειόθεν
0540	023	-	-	40	t_132	δημοτευόμενον	v	-	-	v-sppema-	Case=a|Gender=m|Mood=p|Number=s|Tense=p|Voice=e	δημοτεύομαι
0540	023	-	-	41	t_133	Παγκλέωνα	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	παγκλέων
0540	023	-	-	42	t_134	.	u	-	-	u--------	_	.
0540	023	-	-	1	t_135	ἐπειδὴ	c	-	-	c--------	_	ἐπεί
0540	023	-	-	2	t_136	δὲ	d	-	-	d--------	_	δέ
0540	023	-	-	3	t_137	οὐδεὶς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	οὐδείς
0540	023	-	-	4	t_138	ἔφασκεν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	φάσκω
0540	023	-	-	5	t_139	γιγνώσκειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	γιγνώσκω
0540	023	-	-	6	t_140	αὐτόν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	αὐτός
0540	023	-	-	7	t_141	,	u	-	-	u--------	_	,
0540	023	-	-	8	t_142	πυθόμενος	v	-	-	v-sapmmn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=m	πυνθάνομαι
0540	023	-	-	9	t_143	ὅτι	c	-	-	c--------	_	ὅτι
0540	023	-	-	10	t_144	καὶ	d	-	-	d--------	_	καί
0540	023	-	-	11	t_145	ἑτέρας	a	-	-	a-p---fa-	Case=a|Gender=f|Number=p	ἕτερος
0540	023	-	-	12	t_146	δίκας	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	δίκη
0540	023	-	-	13	t_147	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0540	023	-	-	14	t_148	μὲν	d	-	-	d--------	_	μέν
0540	023	-	-	15	t_149	φεύγοι	v	-	-	v3spoa---	Mood=o|Number=s|Person=3|Tense=p|Voice=a	φεύγω
0540	023	-	-	16	t_150	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0540	023	-	-	17	t_151	δʼ	c	-	-	c--------	_	δέ
0540	023	-	-	18	t_152	ὠφλήκοι	v	-	-	v3sroa---	Mood=o|Number=s|Person=3|Tense=r|Voice=a	ὀφλισκάνω
0540	023	-	-	19	t_153	παρὰ	r	-	-	r--------	_	παρά
0540	023	-	-	20	t_154	τῷ	l	-	-	l-s---md-	Case=d|Gender=m|Number=s	ὁ
0540	023	-	-	21	t_155	πολεμάρχῳ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	πολέμαρχος
0540	023	-	-	22	t_156	ἔλαχον	v	-	-	v1saia---	Mood=i|Number=s|Person=1|Tense=a|Voice=a	λαγχάνω
0540	023	-	-	23	t_157	καὶ	d	-	-	d--------	_	καί
0540	023	-	-	24	t_158	ἐγώ	p	-	-	p1s---mn-	Case=n|Gender=m|Number=s|Person=1	ἐγώ
0540	023	-	-	25	t_159	.	u	-	-	u--------	_	.
0540	023	-	-	1	t_160	πρῶτον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρῶτος
0540	023	-	-	2	t_161	μὲν	d	-	-	d--------	_	μέν
0540	023	-	-	3	t_162	οὖν	d	-	-	d--------	_	οὖν
0540	023	-	-	4	t_163	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0540	023	-	-	5	t_164	Δεκελειέων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	δεκελειεύς
0540	023	-	-	6	t_165	οὓς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ὅς
0540	023	-	-	7	t_166	ἠρόμην	v	-	-	v1saim---	Mood=i|Number=s|Person=1|Tense=a|Voice=m	ἔρομαι
0540	023	-	-	8	t_167	μάρτυρας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	μάρτυς
0540	023	-	-	9	t_168	παρέξομαι	v	-	-	v1sfim---	Mood=i|Number=s|Person=1|Tense=f|Voice=m	παρέχω
0540	023	-	-	10	t_169	,	u	-	-	u--------	_	,
0540	023	-	-	11	t_170	ἔπειτα	d	-	-	d--------	_	ἔπειτα
0540	023	-	-	12	t_171	δὲ	c	-	-	c--------	_	δέ
0540	023	-	-	13	t_172	καὶ	d	-	-	d--------	_	καί
0540	023	-	-	14	t_173	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	023	-	-	15	t_174	ἄλλων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἄλλος
0540	023	-	-	16	t_175	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	023	-	-	17	t_176	λαχόντων	v	-	-	v-papamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	λαγχάνω
0540	023	-	-	18	t_177	τε	d	-	-	d--------	_	τε
0540	023	-	-	19	t_178	δίκας	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	δίκη
0540	023	-	-	20	t_179	αὐτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	αὐτός
0540	023	-	-	21	t_180	πρὸς	r	-	-	r--------	_	πρός
0540	023	-	-	22	t_181	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0540	023	-	-	23	t_182	πολέμαρχον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	πολέμαρχος
0540	023	-	-	24	t_183	καὶ	c	-	-	c--------	_	καί
0540	023	-	-	25	t_184	καταδικασαμένων	v	-	-	v-papmmg-	Case=g|Gender=m|Mood=p|Number=p|Tense=a|Voice=m	καταδικάζω
0540	023	-	-	26	t_185	,	u	-	-	u--------	_	,
0540	023	-	-	27	t_186	ὅσοι	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	ὅσος
0540	023	-	-	28	t_187	τυγχάνουσι	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	τυγχάνω
0540	023	-	-	29	t_188	παρόντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	πάρειμι1
0540	023	-	-	30	t_189	.	u	-	-	u--------	_	.
0540	023	-	-	1	t_190	καί	d	-	-	d--------	_	καί
0540	023	-	-	2	t_191	μοι	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0540	023	-	-	3	t_192	ἐπίλαβε	v	-	-	v2sama---	Mood=m|Number=s|Person=2|Tense=a|Voice=a	ἐπιλαμβάνω
0540	023	-	-	4	t_193	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0540	023	-	-	5	t_194	ὕδωρ	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	ὕδωρ
0540	023	-	-	6	t_195	.	u	-	-	u--------	_	.
0540	023	-	-	1	t_196	Μάρτυρες	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	μάρτυς
0540	023	-	-	2	t_197	ἐκ	r	-	-	r--------	_	ἐκ
0540	023	-	-	3	t_198	μὲν	d	-	-	d--------	_	μέν
0540	023	-	-	4	t_199	τούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	οὗτος
0540	023	-	-	5	t_200	πεισθεὶς	v	-	-	v-sappmn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=p	πείθω
0540	023	-	-	6	t_201	πρὸς	r	-	-	r--------	_	πρός
0540	023	-	-	7	t_202	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0540	023	-	-	8	t_203	πολέμαρχον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	πολέμαρχος
0540	023	-	-	9	t_204	αὐτῶ	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	αὐτός
0540	023	-	-	11	t_205	·	u	-	-	u--------	_	·
0540	023	-	-	1	t_206	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	023	-	-	2	t_207	δίκην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	δίκη
0540	023	-	-	3	t_208	ἔλαχον	v	-	-	v1saia---	Mood=i|Number=s|Person=1|Tense=a|Voice=a	λαγχάνω
0540	023	-	-	4	t_209	·	u	-	-	u--------	_	·
0540	023	-	-	1	t_210	ἐπειδὴ	c	-	-	c--------	_	ἐπεί
0540	023	-	-	2	t_211	δέ	d	-	-	d--------	_	δέ
0540	023	-	-	3	t_212	μοι	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0540	023	-	-	4	t_213	αὐτὴν	p	-	-	p-s---fa-	Case=a|Gender=f|Number=s	αὐτός
0540	023	-	-	5	t_214	ἀντεγράψατο	v	-	-	v3saim---	Mood=i|Number=s|Person=3|Tense=a|Voice=m	ἀναγράφω
0540	023	-	-	6	t_215	μὴ	d	-	-	d--------	_	μή
0540	023	-	-	7	t_216	εἰσαγώγιμον	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	εἰσαγώγιμος
0540	023	-	-	8	t_217	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	023	-	-	9	t_218	,	u	-	-	u--------	_	,
0540	023	-	-	10	t_219	περὶ	r	-	-	r--------	_	περί
0540	023	-	-	11	t_220	πολλοῦ	a	-	-	a-s---ng-	Case=g|Gender=n|Number=s	πολύς
0540	023	-	-	12	t_221	ποιούμενος	v	-	-	v-sppemn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=e	ποιέω
0540	023	-	-	13	t_222	μηδενὶ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	μηδείς
0540	023	-	-	14	t_223	δόξαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	δοκέω
0540	023	-	-	15	t_224	ὑβρίζειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ὑβρίζω
0540	023	-	-	16	t_225	βούλεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	βούλομαι
0540	023	-	-	17	t_226	μᾶλλον	d	-	-	d--------	_	μᾶλλον
0540	023	-	-	18	t_227	ἢ	c	-	-	c--------	_	ἤ1
0540	023	-	-	19	t_228	δίκην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	δίκη
0540	023	-	-	20	t_229	λαβεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	λαμβάνω
0540	023	-	-	21	t_230	ὧν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ὅς
0540	023	-	-	22	t_231	ἠδικήθην	v	-	-	v1saip---	Mood=i|Number=s|Person=1|Tense=a|Voice=p	ἀδικέω
0540	023	-	-	23	t_232	,	u	-	-	u--------	_	,
0540	023	-	-	24	t_233	πρῶτον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρῶτος
0540	023	-	-	25	t_234	μὲν	d	-	-	d--------	_	μέν
0540	023	-	-	26	t_235	Εὐθύκριτον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	εὐθύκριτος
0540	023	-	-	27	t_236	,	u	-	-	u--------	_	,
0540	023	-	-	28	t_237	ὃν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	ὅς
0540	023	-	-	29	t_238	πρεσβύτατόν	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	πρέσβυς
0540	023	-	-	30	t_239	τε	d	-	-	d--------	_	τε
0540	023	-	-	31	t_240	Πλαταιέων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	πλαταιεύς
0540	023	-	-	32	t_241	ἐγίγνωσκον	v	-	-	v1siia---	Mood=i|Number=s|Person=1|Tense=i|Voice=a	γιγνώσκω
0540	023	-	-	33	t_242	καὶ	c	-	-	c--------	_	καί
0540	023	-	-	34	t_243	μάλιστα	d	-	-	d--------	_	μάλιστα
0540	023	-	-	35	t_244	ὠόμην	v	-	-	v1siie---	Mood=i|Number=s|Person=1|Tense=i|Voice=e	οἴομαι
0540	023	-	-	36	t_245	εἰδέναι	v	-	-	v--rna---	Mood=n|Tense=r|Voice=a	οἶδα
0540	023	-	-	37	t_246	,	u	-	-	u--------	_	,
0540	023	-	-	38	t_247	ἠρόμην	v	-	-	v1saim---	Mood=i|Number=s|Person=1|Tense=a|Voice=m	ἔρομαι
0540	023	-	-	39	t_248	εἴ	c	-	-	c--------	_	εἰ
0540	023	-	-	40	t_249	τινα	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	τις
0540	023	-	-	41	t_250	γιγνώσκοι	v	-	-	v3spoa---	Mood=o|Number=s|Person=3|Tense=p|Voice=a	γιγνώσκω
0540	023	-	-	42	t_251	Ἱππαρμοδώρου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	ἱππαρμόδωρος
0540	023	-	-	43	t_252	ὑὸν	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	υἱός
0540	023	-	-	44	t_253	Παγκλέωνα	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	παγκλέων
0540	023	-	-	45	t_254	Πλαταιέα	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	πλαταιεύς
0540	023	-	-	46	t_255	·	u	-	-	u--------	_	·
0540	023	-	-	1	t_256	ἔπειτα	d	-	-	d--------	_	ἔπειτα
0540	023	-	-	2	t_257	δέ	d	-	-	d--------	_	δέ
0540	023	-	-	3	t_258	,	u	-	-	u--------	_	,
0540	023	-	-	4	t_259	ἐπειδὴ	c	-	-	c--------	_	ἐπεί
0540	023	-	-	5	t_260	ἐκεῖνος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ἐκεῖνος
0540	023	-	-	6	t_261	ἀπεκρίνατό	v	-	-	v3saim---	Mood=i|Number=s|Person=3|Tense=a|Voice=m	ἀποκρίνω
0540	023	-	-	7	t_262	μοι	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0540	023	-	-	8	t_263	ὅτι	c	-	-	c--------	_	ὅτι
0540	023	-	-	9	t_264	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0540	023	-	-	10	t_265	Ἱππαρμόδωρον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	ἱππαρμόδωρος
