0540	016	-	-	6	t_54	πιστεύω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	πιστεύω
0540	016	-	-	7	t_55	,	u	-	-	u--------	_	,
0540	016	-	-	8	t_56	ὥστʼ	c	-	-	c--------	_	ὥστε
0540	016	-	-	9	t_57	ἐλπίζω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	ἐλπίζω
0540	016	-	-	10	t_58	καὶ	d	-	-	d--------	_	καί
0540	016	-	-	11	t_59	εἴ	c	-	-	c--------	_	εἰ
0540	016	-	-	12	t_60	τις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0540	016	-	-	13	t_61	πρός	r	-	-	r--------	_	πρός
0540	016	-	-	14	t_62	με	p	-	-	p1s---ma-	Case=a|Gender=m|Number=s|Person=1	ἐγώ
0540	016	-	-	15	t_63	τυγχάνει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	τυγχάνω
0540	016	-	-	16	t_64	ἀηδῶς	d	-	-	d--------	_	ἀηδής
0540	016	-	-	17	t_65	διακείμενος	v	-	-	v-srpemn-	Case=n|Gender=m|Mood=p|Number=s|Tense=r|Voice=e	διάκειμαι
0540	016	-	-	18	t_66	,	u	-	-	u--------	_	,
0540	016	-	-	19	t_67	ἐπειδὰν	c	-	-	c--------	_	ἐπειδάν
0540	016	-	-	20	t_68	ἐμοῦ	p	-	-	p1s---mg-	Case=g|Gender=m|Number=s|Person=1	ἐγώ
0540	016	-	-	21	t_69	λέγοντος	v	-	-	v-sppamg-	Case=g|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	λέγω3
0540	016	-	-	22	t_70	ἀκούσῃ	v	-	-	v3sasa---	Mood=s|Number=s|Person=3|Tense=a|Voice=a	ἀκούω
0540	016	-	-	23	t_71	περὶ	r	-	-	r--------	_	περί
0540	016	-	-	24	t_72	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	016	-	-	25	t_73	πεπραγμένων	v	-	-	v-prpeng-	Case=g|Gender=n|Mood=p|Number=p|Tense=r|Voice=e	πράσσω
0540	016	-	-	26	t_74	,	u	-	-	u--------	_	,
0540	016	-	-	27	t_75	μεταμελήσειν	v	-	-	v--fna---	Mood=n|Tense=f|Voice=a	μεταμελέομαι
0540	016	-	-	28	t_76	αὐτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	αὐτός
0540	016	-	-	29	t_77	καὶ	d	-	-	d--------	_	καί
0540	016	-	-	30	t_78	πολὺ	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πολύς
0540	016	-	-	31	t_79	βελτίω	a	-	-	a-p---nac	Case=a|Degree=c|Gender=m|Number=s	βελτίων
0540	016	-	-	32	t_80	με	p	-	-	p1s---ma-	Case=a|Gender=m|Number=s|Person=1	ἐγώ
0540	016	-	-	33	t_81	εἰς	r	-	-	r--------	_	εἰς
0540	016	-	-	34	t_82	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0540	016	-	-	35	t_83	λοιπὸν	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	λοιπός
0540	016	-	-	36	t_84	χρόνον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	χρόνος
0540	016	-	-	37	t_85	ἡγήσεσθαι	v	-	-	v--fnm---	Mood=n|Tense=f|Voice=m	ἡγέομαι
0540	016	-	-	38	t_86	.	u	-	-	u--------	_	.
0540	016	-	-	1	t_87	ἀξιῶ	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	ἀξιόω
0540	016	-	-	2	t_88	δέ	d	-	-	d--------	_	δέ
0540	016	-	-	3	t_89	,	u	-	-	u--------	_	,
0540	016	-	-	4	t_90	ὦ	i	-	-	i--------	_	ὦ
0540	016	-	-	5	t_91	βουλή	n	-	-	n-s---fv-	Case=v|Gender=f|Number=s	βουλή
0540	016	-	-	6	t_92	,	u	-	-	u--------	_	,
0540	016	-	-	7	t_93	ἐὰν	c	-	-	c--------	_	ἐάν
0540	016	-	-	8	t_94	μὲν	d	-	-	d--------	_	μέν
0540	016	-	-	9	t_95	τοῦτο	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0540	016	-	-	10	t_96	μόνον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	μόνος
0540	016	-	-	11	t_97	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0540	016	-	-	12	t_98	ἐπιδείξω	v	-	-	v1sfia---	Mood=i|Number=s|Person=1|Tense=f|Voice=a	ἐπιδείκνυμι
0540	016	-	-	13	t_99	,	u	-	-	u--------	_	,
0540	016	-	-	14	t_100	ὡς	c	-	-	c--------	_	ὡς
0540	016	-	-	15	t_101	εὔνους	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	εὔνους
0540	016	-	-	16	t_102	εἰμὶ	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	εἰμί
0540	016	-	-	17	t_103	τοῖς	l	-	-	l-p---nd-	Case=d|Gender=n|Number=p	ὁ
0540	016	-	-	18	t_104	καθεστηκόσι	v	-	-	v-prpand-	Case=d|Gender=n|Mood=p|Number=p|Tense=r|Voice=a	καθίστημι
0540	016	-	-	19	t_105	πράγμασι	n	-	-	n-p---nd-	Case=d|Gender=n|Number=p	πρᾶγμα
0540	016	-	-	20	t_106	καὶ	c	-	-	c--------	_	καί
0540	016	-	-	21	t_107	ὡς	c	-	-	c--------	_	ὡς
0540	016	-	-	22	t_108	ἠνάγκασμαι	v	-	-	v1srie---	Mood=i|Number=s|Person=1|Tense=r|Voice=e	ἀναγκάζω
0540	016	-	-	23	t_109	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	016	-	-	24	t_110	αὐτῶν	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	αὐτός
0540	016	-	-	25	t_111	κινδύνων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	κίνδυνος
0540	016	-	-	26	t_112	μετέχειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	μετέχω
0540	016	-	-	27	t_113	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0540	016	-	-	28	t_114	,	u	-	-	u--------	_	,
0540	016	-	-	29	t_115	μηδέν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	μηδείς
0540	016	-	-	30	t_116	πώ	d	-	-	d--------	_	πω
0540	016	-	-	31	t_117	μοι	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0540	016	-	-	32	t_118	πλέον	a	-	-	a-s---nac	Case=a|Degree=c|Gender=n|Number=s	πλέος
0540	016	-	-	33	t_119	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	016	-	-	34	t_120	·	u	-	-	u--------	_	·
0540	016	-	-	1	t_121	ἐὰν	c	-	-	c--------	_	ἐάν
0540	016	-	-	2	t_122	δὲ	d	-	-	d--------	_	δέ
0540	016	-	-	3	t_123	φαίνωμαι	v	-	-	v1spse---	Mood=s|Number=s|Person=1|Tense=p|Voice=e	φαίνω
0540	016	-	-	4	t_124	καὶ	d	-	-	d--------	_	καί
0540	016	-	-	5	t_125	περὶ	r	-	-	r--------	_	περί
0540	016	-	-	6	t_126	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	016	-	-	7	t_127	ἄλλα	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ἄλλος
0540	016	-	-	8	t_128	μετρίως	d	-	-	d--------	_	μέτριος
0540	016	-	-	9	t_129	βεβιωκὼς	v	-	-	v-srpamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=r|Voice=a	βιόω
0540	016	-	-	10	t_130	καὶ	c	-	-	c--------	_	καί
0540	016	-	-	11	t_131	πολὺ	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πολύς
0540	016	-	-	12	t_132	παρὰ	r	-	-	r--------	_	παρά
0540	016	-	-	13	t_133	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	016	-	-	14	t_134	δόξαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	δόξα
0540	016	-	-	15	t_135	καὶ	c	-	-	c--------	_	καί
0540	016	-	-	16	t_136	παρὰ	r	-	-	r--------	_	παρά
0540	016	-	-	17	t_137	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	016	-	-	18	t_138	λόγους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	λόγος
0540	016	-	-	19	t_139	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	016	-	-	20	t_140	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	016	-	-	21	t_141	ἐχθρῶν	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἐχθρός
0540	016	-	-	22	t_142	,	u	-	-	u--------	_	,
0540	016	-	-	23	t_143	δέομαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	δέω
0540	016	-	-	24	t_144	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0540	016	-	-	25	t_145	ἐμὲ	p	-	-	p1s---ma-	Case=a|Gender=m|Number=s|Person=1	ἐγώ
0540	016	-	-	26	t_146	μὲν	d	-	-	d--------	_	μέν
0540	016	-	-	27	t_147	δοκιμάζειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	δοκιμάζω
0540	016	-	-	28	t_148	,	u	-	-	u--------	_	,
0540	016	-	-	29	t_149	τούτους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	οὗτος
0540	016	-	-	30	t_150	δὲ	c	-	-	c--------	_	δέ
0540	016	-	-	31	t_151	ἡγεῖσθαι	v	-	-	v--pnm---	Mood=n|Tense=p|Voice=m	ἡγέομαι
0540	016	-	-	32	t_152	χείρους	a	-	-	a-p---mac	Case=a|Degree=c|Gender=m|Number=p	χείρων
0540	016	-	-	33	t_153	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	016	-	-	34	t_154	.	u	-	-	u--------	_	.
0540	016	-	-	1	t_155	πρῶτον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρῶτος
0540	016	-	-	2	t_156	δὲ	d	-	-	d--------	_	δέ
0540	016	-	-	3	t_157	ἀποδείξω	v	-	-	v1sfia---	Mood=i|Number=s|Person=1|Tense=f|Voice=a	ἀποδείκνυμι
0540	016	-	-	4	t_158	ὡς	c	-	-	c--------	_	ὡς
0540	016	-	-	5	t_159	οὐχ	d	-	-	d--------	_	οὐ
0540	016	-	-	6	t_160	ἵππευον	v	-	-	v1siia---	Mood=i|Number=s|Person=1|Tense=i|Voice=a	ἱππεύω
0540	016	-	-	7	t_161	οὐ	d	-	-	d--------	_	οὐ
0540	016	-	-	8	t_162	δʼ	c	-	-	c--------	_	δέ
0540	016	-	-	9	t_163	ἐπεδήμουν	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	ἐπιδημέω
0540	016	-	-	10	t_164	ἐπὶ	r	-	-	r--------	_	ἐπί
0540	016	-	-	11	t_165	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	016	-	-	12	t_166	τριάκοντα	a	-	-	a--------	_	τριάκοντα
0540	016	-	-	13	t_167	,	u	-	-	u--------	_	,
0540	016	-	-	14	t_168	οὐ	d	-	-	d--------	_	οὐ
0540	016	-	-	15	t_169	δὲ	c	-	-	c--------	_	δέ
0540	016	-	-	16	t_170	μετέσχον	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	μετέχω
0540	016	-	-	17	t_171	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	016	-	-	18	t_172	τότε	d	-	-	d--------	_	τότε
0540	016	-	-	19	t_173	πολιτείας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	πολιτεία
0540	016	-	-	20	t_174	.	u	-	-	u--------	_	.
0540	016	-	-	1	t_175	ἡμᾶς	p	-	-	p1p---ma-	Case=a|Gender=m|Number=p|Person=1	ἐγώ
0540	016	-	-	2	t_176	γὰρ	d	-	-	d--------	_	γάρ
0540	016	-	-	3	t_177	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0540	016	-	-	4	t_178	πατὴρ	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	πατήρ
0540	016	-	-	5	t_179	πρὸ	r	-	-	r--------	_	πρό
0540	016	-	-	6	t_180	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	016	-	-	7	t_181	ἐν	r	-	-	r--------	_	ἐν
0540	016	-	-	8	t_182	Ἑλλησπόντῳ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	ἑλλήσποντος
0540	016	-	-	9	t_183	συμφορᾶς	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	συμφορά
0540	016	-	-	10	t_184	ὡς	r	-	-	r--------	_	ὡς
0540	016	-	-	11	t_185	Σάτυρον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	σάτυρος
0540	016	-	-	12	t_186	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0540	016	-	-	13	t_187	ἐν	r	-	-	r--------	_	ἐν
0540	016	-	-	14	t_188	τῷ	l	-	-	l-s---md-	Case=d|Gender=m|Number=s	ὁ
0540	016	-	-	15	t_189	Πόντῳ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	πόντος
0540	016	-	-	16	t_190	διαιτησομένους	v	-	-	v-pfpmma-	Case=a|Gender=m|Mood=p|Number=p|Tense=f|Voice=m	διαιτάω
0540	016	-	-	17	t_191	ἐξέπεμψε	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	ἐκπέμπω
0540	016	-	-	18	t_192	,	u	-	-	u--------	_	,
0540	016	-	-	19	t_193	καὶ	c	-	-	c--------	_	καί
0540	016	-	-	20	t_194	οὔ	d	-	-	d--------	_	οὐ
0540	016	-	-	21	t_195	τε	d	-	-	d--------	_	τε
0540	016	-	-	22	t_196	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	016	-	-	23	t_197	τειχῶν	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	τεῖχος
0540	016	-	-	24	t_198	καθαιρουμένων	v	-	-	v-pppeng-	Case=g|Gender=n|Mood=p|Number=p|Tense=p|Voice=e	καθαιρέω
0540	016	-	-	25	t_199	ἐπεδημοῦμεν	v	-	-	v1piia---	Mood=i|Number=p|Person=1|Tense=i|Voice=a	ἐπιδημέω
0540	016	-	-	26	t_200	οὔ	d	-	-	d--------	_	οὐ
0540	016	-	-	27	t_201	τε	c	-	-	c--------	_	τε
0540	016	-	-	28	t_202	μεθισταμένης	v	-	-	v-sppefg-	Case=g|Gender=f|Mood=p|Number=s|Tense=p|Voice=e	μεθίστημι
0540	016	-	-	29	t_203	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	016	-	-	30	t_204	πολιτείας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	πολιτεία
0540	016	-	-	31	t_205	,	u	-	-	u--------	_	,
0540	016	-	-	32	t_206	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0540	016	-	-	33	t_207	ἤλθομεν	v	-	-	v1paia---	Mood=i|Number=p|Person=1|Tense=a|Voice=a	ἔρχομαι
0540	016	-	-	34	t_208	πρὶν	c	-	-	c--------	_	πρίν
0540	016	-	-	35	t_209	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	016	-	-	36	t_210	ἀπὸ	r	-	-	r--------	_	ἀπό
0540	016	-	-	37	t_211	Φυλῆς	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	φυλή
0540	016	-	-	38	t_212	εἰς	r	-	-	r--------	_	εἰς
0540	016	-	-	39	t_213	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0540	016	-	-	40	t_214	Πειραιᾶ	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	πειραιεύς
0540	016	-	-	41	t_215	κατελθεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	κατέρχομαι
0540	016	-	-	42	t_216	πρότερον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρότερος
0540	016	-	-	43	t_217	πένθʼ	a	-	-	a--------	_	πέντε
0540	016	-	-	44	t_218	ἡμέραις	n	-	-	n-p---fd-	Case=d|Gender=f|Number=p	ἡμέρα
0540	016	-	-	46	t_219	.	u	-	-	u--------	_	.
0540	016	-	-	1	t_220	καίτοι	d	-	-	d--------	_	καίτοι
0540	016	-	-	2	t_221	οὔ	d	-	-	d--------	_	οὐ
0540	016	-	-	3	t_222	τε	d	-	-	d--------	_	τε
0540	016	-	-	4	t_223	ἡμᾶς	p	-	-	p1p---ma-	Case=a|Gender=m|Number=p|Person=1	ἐγώ
0540	016	-	-	5	t_224	εἰκὸς	v	-	-	v-srpann-	Case=n|Gender=n|Mood=p|Number=s|Tense=r|Voice=a	ἔοικα
0540	016	-	-	6	t_225	ἦν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	εἰμί
0540	016	-	-	7	t_226	εἰς	r	-	-	r--------	_	εἰς
0540	016	-	-	8	t_227	τοιοῦτον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	τοιοῦτος
0540	016	-	-	9	t_228	καιρὸν	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	καιρός
0540	016	-	-	10	t_229	ἀφιγμένους	v	-	-	v-prpema-	Case=a|Gender=m|Mood=p|Number=p|Tense=r|Voice=e	ἀφικνέομαι
0540	016	-	-	11	t_230	ἐπιθυμεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἐπιθυμέω
0540	016	-	-	12	t_231	μετέχειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	μετέχω
0540	016	-	-	13	t_232	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	016	-	-	14	t_233	ἀλλοτρίων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	ἀλλότριος
0540	016	-	-	15	t_234	κινδύνων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	κίνδυνος
0540	016	-	-	16	t_235	,	u	-	-	u--------	_	,
0540	016	-	-	17	t_236	οὔ	d	-	-	d--------	_	οὐ
0540	016	-	-	18	t_237	τʼ	c	-	-	c--------	_	τε
0540	016	-	-	19	t_238	ἐκεῖνοι	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ἐκεῖνος
0540	016	-	-	20	t_239	φαίνονται	v	-	-	v3ppie---	Mood=i|Number=p|Person=3|Tense=p|Voice=e	φαίνω
0540	016	-	-	21	t_240	τοιαύτην	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	τοιοῦτος
0540	016	-	-	22	t_241	γνώμην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	γνώμη
0540	016	-	-	23	t_242	ἔχοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἔχω
0540	016	-	-	24	t_243	ὥστε	c	-	-	c--------	_	ὥστε
0540	016	-	-	25	t_244	καὶ	d	-	-	d--------	_	καί
0540	016	-	-	26	t_245	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0540	016	-	-	27	t_246	ἀποδημοῦσι	v	-	-	v-pppamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἀποδημέω
0540	016	-	-	28	t_247	καὶ	c	-	-	c--------	_	καί
0540	016	-	-	29	t_248	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0540	016	-	-	30	t_249	μηδὲν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	μηδείς
0540	016	-	-	31	t_250	ἐξαμαρτάνουσι	v	-	-	v-pppamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἐξαμαρτάνω
0540	016	-	-	32	t_251	μεταδιδόναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	μεταδίδωμι
0540	016	-	-	33	t_252	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	016	-	-	34	t_253	πολιτείας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	πολιτεία
0540	016	-	-	35	t_254	,	u	-	-	u--------	_	,
0540	016	-	-	36	t_255	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0540	016	-	-	37	t_256	μᾶλλον	d	-	-	d--------	_	μᾶλλον
0540	016	-	-	38	t_257	ἠτίμαζον	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	ἀτιμάζω
0540	016	-	-	39	t_258	καὶ	d	-	-	d--------	_	καί
0540	016	-	-	40	t_259	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	016	-	-	41	t_260	συγκαταλύσαντας	v	-	-	v-papama-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	συγκαταλύω
0540	016	-	-	42	t_261	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0540	016	-	-	43	t_262	δῆμον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	δῆμος
0540	016	-	-	44	t_263	.	u	-	-	u--------	_	.
0540	016	-	-	1	t_264	ἔπειτα	d	-	-	d--------	_	ἔπειτα
0540	016	-	-	2	t_265	δὲ	d	-	-	d--------	_	δέ
0540	016	-	-	3	t_266	ἐκ	r	-	-	r--------	_	ἐκ
0540	016	-	-	4	t_267	μὲν	d	-	-	d--------	_	μέν
0540	016	-	-	5	t_268	τοῦ	l	-	-	l-s---ng-	Case=g|Gender=n|Number=s	ὁ
