0540	003	-	-	38	t_188	ἐπιθυμῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἐπιθυμέω
0540	003	-	-	39	t_189	μὲν	d	-	-	d--------	_	μέν
0540	003	-	-	40	t_190	ἅπασιν	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	ἅπας
0540	003	-	-	41	t_191	ἀνθρώποις	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	ἄνθρωπος
0540	003	-	-	42	t_192	ἔνεστιν	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	ἔνειμι
0540	003	-	-	43	t_193	,	u	-	-	u--------	_	,
0540	003	-	-	44	t_194	οὗτος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	οὗτος
0540	003	-	-	45	t_195	δὲ	c	-	-	c--------	_	δέ
0540	003	-	-	46	t_196	βέλτιστος	a	-	-	a-s---mns	Case=n|Degree=s|Gender=m|Number=s	βέλτιστος
0540	003	-	-	47	t_197	ἂν	d	-	-	d--------	_	ἄν
0540	003	-	-	48	t_198	εἴη	v	-	-	v3spoa---	Mood=o|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0540	003	-	-	49	t_199	καὶ	c	-	-	c--------	_	καί
0540	003	-	-	50	t_200	σωφρονέστατος	a	-	-	a-s---mns	Case=n|Degree=s|Gender=m|Number=s	σώφρων
0540	003	-	-	51	t_201	,	u	-	-	u--------	_	,
0540	003	-	-	52	t_202	ὅστις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ὅστις
0540	003	-	-	53	t_203	κοσμιώτατα	a	-	-	a-p---nas	Case=a|Degree=s|Gender=n|Number=p	κόσμιος
0540	003	-	-	54	t_204	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0540	003	-	-	55	t_205	συμφορὰς	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	συμφορά
0540	003	-	-	56	t_206	φέρειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	φέρω
0540	003	-	-	57	t_207	δύναται	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	δύναμαι
0540	003	-	-	58	t_208	.	u	-	-	u--------	_	.
0540	003	-	-	1	t_209	οἷς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	ὅς
0540	003	-	-	2	t_210	ἅπασιν	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	ἅπας
0540	003	-	-	3	t_211	ἐμποδὼν	d	-	-	d--------	_	ἐμποδών
0540	003	-	-	4	t_212	ἐμοὶ	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0540	003	-	-	5	t_213	γεγένηται	v	-	-	v3srie---	Mood=i|Number=s|Person=3|Tense=r|Voice=e	γίγνομαι
0540	003	-	-	6	t_214	Σίμων	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	σίμων
0540	003	-	-	7	t_215	οὑτοσί	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	οὗτος
0540	003	-	-	8	t_216	,	u	-	-	u--------	_	,
0540	003	-	-	9	t_217	ὡς	c	-	-	c--------	_	ὡς
0540	003	-	-	10	t_218	ἐγὼ	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ἐγώ
0540	003	-	-	11	t_219	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0540	003	-	-	12	t_220	ἐπιδείξω	v	-	-	v1sfia---	Mood=i|Number=s|Person=1|Tense=f|Voice=a	ἐπιδείκνυμι
0540	003	-	-	13	t_221	.	u	-	-	u--------	_	.
0540	003	-	-	1	t_222	ἡμεῖς	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ἐγώ
0540	003	-	-	2	t_223	γὰρ	d	-	-	d--------	_	γάρ
0540	003	-	-	3	t_224	ἐπεθυμήσαμεν	v	-	-	v1paia---	Mood=i|Number=p|Person=1|Tense=a|Voice=a	ἐπιθυμέω
0540	003	-	-	4	t_225	,	u	-	-	u--------	_	,
0540	003	-	-	5	t_226	ὦ	i	-	-	i--------	_	ὦ
0540	003	-	-	6	t_227	βουλή	n	-	-	n-s---fv-	Case=v|Gender=f|Number=s	βουλή
0540	003	-	-	7	t_228	,	u	-	-	u--------	_	,
0540	003	-	-	8	t_229	Θεοδότου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	θεόδοτος
0540	003	-	-	9	t_230	,	u	-	-	u--------	_	,
0540	003	-	-	10	t_231	Πλαταϊκοῦ	a	-	-	a-s---ng-	Case=g|Gender=n|Number=s	πλαταικός
0540	003	-	-	11	t_232	μειρακίου	n	-	-	n-s---ng-	Case=g|Gender=n|Number=s	μειράκιον
0540	003	-	-	12	t_233	,	u	-	-	u--------	_	,
0540	003	-	-	13	t_234	καὶ	c	-	-	c--------	_	καί
0540	003	-	-	14	t_235	ἐγὼ	p	-	-	p1s---mn-	Case=n|Gender=m|Number=s	ἐγώ
0540	003	-	-	15	t_236	μὲν	d	-	-	d--------	_	μέν
0540	003	-	-	16	t_237	εὖ	d	-	-	d--------	_	εὖ
0540	003	-	-	17	t_238	ποιῶν	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ποιέω
0540	003	-	-	18	t_239	αὐτὸν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	αὐτός
0540	003	-	-	19	t_240	ἠξίουν	v	-	-	v1siia---	Mood=i|Number=s|Person=1|Tense=i|Voice=a	ἀξιόω
0540	003	-	-	20	t_241	εἶναί	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	003	-	-	21	t_242	μοι	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0540	003	-	-	22	t_243	φίλον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	φίλος
0540	003	-	-	23	t_244	,	u	-	-	u--------	_	,
0540	003	-	-	24	t_245	οὗτος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	οὗτος
0540	003	-	-	25	t_246	δὲ	c	-	-	c--------	_	δέ
0540	003	-	-	26	t_247	ὑβρίζων	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ὑβρίζω
0540	003	-	-	27	t_248	καὶ	c	-	-	c--------	_	καί
0540	003	-	-	28	t_249	παρανομῶν	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	παρανομέω
0540	003	-	-	29	t_250	ᾤετο	v	-	-	v3siie---	Mood=i|Number=s|Person=3|Tense=i|Voice=e	οἴομαι
0540	003	-	-	30	t_251	ἀναγκάσειν	v	-	-	v--fna---	Mood=n|Tense=f|Voice=a	ἀναγκάζω
0540	003	-	-	31	t_252	αὐτὸν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	αὐτός
0540	003	-	-	32	t_253	ποιεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ποιέω
0540	003	-	-	33	t_254	ὅ	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	ὅς
0540	003	-	-	34	t_255	τι	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	τις
0540	003	-	-	35	t_256	βούλοιτο	v	-	-	v3spoe---	Mood=o|Number=s|Person=3|Tense=p|Voice=e	βούλομαι
0540	003	-	-	36	t_257	.	u	-	-	u--------	_	.
0540	003	-	-	1	t_258	ὅσα	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ὅσος
0540	003	-	-	2	t_259	μὲν	d	-	-	d--------	_	μέν
0540	003	-	-	3	t_260	οὖν	d	-	-	d--------	_	οὖν
0540	003	-	-	4	t_261	ἐκεῖνος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ἐκεῖνος
0540	003	-	-	5	t_262	κακὰ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	κακός
0540	003	-	-	6	t_263	ὑπʼ	r	-	-	r--------	_	ὑπό
0540	003	-	-	7	t_264	αὐτοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	αὐτός
0540	003	-	-	8	t_265	πέπονθε	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	πάσχω
0540	003	-	-	9	t_266	,	u	-	-	u--------	_	,
0540	003	-	-	10	t_267	πολὺ	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	πολύς
0540	003	-	-	11	t_268	ἂν	d	-	-	d--------	_	ἄν
0540	003	-	-	12	t_269	ἔργον	n	-	-	n-s---nn-	Case=n|Gender=n|Number=s	ἔργον
