0014	001	3	-	103024273	-	τρέψηται	-	-	-	v3sasm---	-	τρέπω
0014	001	3	-	103024274	-	καὶ	-	-	-	b--------	-	καί
0014	001	3	-	103024275	-	παρασπάσηταί	-	-	-	v3sasm---	-	παρασπάω
0014	001	3	-	103024276	-	τι	-	-	-	p-s---na-	-	τις
0014	001	3	-	103024277	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0014	001	3	-	103024278	-	ὅλων	-	-	-	a-p---ng-	-	ὅλος
0014	001	3	-	103024279	-	πραγμάτων	-	-	-	n-p---ng-	-	πρᾶγμα
0014	001	3	-	103024280	-	.	-	-	-	u--------	-	.
0014	001	4	-	103024281	-	οὐ	-	-	-	d--------	-	οὐ
0014	001	4	-	103024282	-	μὴν	-	-	-	d--------	-	μήν
0014	001	4	-	103024283	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0014	001	4	-	103024284	-	ἐπιεικῶς	-	-	-	d--------	-	ἐπιεικής
0014	001	4	-	103024285	-	,	-	-	-	u--------	-	,
0014	001	4	-	103024286	-	ὦ	-	-	-	i--------	-	ὦ
0014	001	4	-	103024287	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0014	001	4	-	103024288	-	Ἀθηναῖοι	-	-	-	a-p---mv-	-	Ἀθηναῖος
0014	001	4	-	103024289	-	,	-	-	-	u--------	-	,
0014	001	4	-	103024290	-	τοῦθ’	-	-	-	p-s---nn-	-	οὗτος
0014	001	4	-	103024291	-	ὃ	-	-	-	l-s---nn-	-	ὁ
0014	001	4	-	103024292	-	δυσμαχώτατόν	-	-	-	a-s---nns	-	δύσμαχος
0014	001	4	-	103024293	-	ἐστι	-	-	-	v3spia---	-	εἰμί
0014	001	4	-	103024294	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0014	001	4	-	103024295	-	Φιλίππου	-	-	-	n-s---mg-	-	Φίλιππος
0014	001	4	-	103024296	-	πραγμάτων	-	-	-	n-p---ng-	-	πρᾶγμα
0014	001	4	-	103024297	-	,	-	-	-	u--------	-	,
0014	001	4	-	103024298	-	καὶ	-	-	-	b--------	-	καί
0014	001	4	-	103024299	-	βέλτιστον	-	-	-	a-s---nns	-	ἀγαθός
0014	001	4	-	103024300	-	ὑμῖν	-	-	-	p-p---md-	-	σύ
0014	001	4	-	103024301	-	·	-	-	-	u--------	-	·
0014	001	4	-	103024302	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0014	001	4	-	103024303	-	γὰρ	-	-	-	g--------	-	γάρ
0014	001	4	-	103024304	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0014	001	4	-	103024305	-	πάντων	-	-	-	a-p---ng-	-	πᾶς
0014	001	4	-	103024306	-	ἐκεῖνον	-	-	-	p-s---ma-	-	ἐκεῖνος
0014	001	4	-	103024307	-	ἕν’	-	-	-	m-s---ma-	-	εἷς
0014	001	4	-	103024308	-	ὄντα	-	-	-	v-sppama-	-	εἰμί
0014	001	4	-	103024309	-	κύριον	-	-	-	n-s---ma-	-	κύριος
0014	001	4	-	103024310	-	καὶ	-	-	-	b--------	-	καί
0014	001	4	-	103024311	-	ῥητῶν	-	-	-	a-p---ng-	-	ῥητός
0014	001	4	-	103024312	-	καὶ	-	-	-	b--------	-	καί
0014	001	4	-	103024313	-	ἀπορρήτων	-	-	-	a-p---ng-	-	ἀπόρρητος
0014	001	4	-	103024314	-	καὶ	-	-	-	b--------	-	καί
0014	001	4	-	103024315	-	ἅμα	-	-	-	d--------	-	ἅμα
0014	001	4	-	103024316	-	στρατηγὸν	-	-	-	n-s---ma-	-	στρατηγός
0014	001	4	-	103024317	-	καὶ	-	-	-	b--------	-	καί
0014	001	4	-	103024318	-	δεσπότην	-	-	-	n-s---ma-	-	δεσπότης
0014	001	4	-	103024319	-	καὶ	-	-	-	b--------	-	καί
0014	001	4	-	103024320	-	ταμίαν	-	-	-	n-s---ma-	-	ταμίας
0014	001	4	-	103024321	-	,	-	-	-	u--------	-	,
0014	001	4	-	103024322	-	καὶ	-	-	-	b--------	-	καί
0014	001	4	-	103024323	-	πανταχοῦ	-	-	-	d--------	-	πανταχοῦ
0014	001	4	-	103024324	-	αὐτὸν	-	-	-	p-s---ma-	-	αὐτός
0014	001	4	-	103024325	-	παρεῖναι	-	-	-	v--pna---	-	πάρειμι
0014	001	4	-	103024326	-	τῷ	-	-	-	l-s---ng-	-	ὁ
0014	001	4	-	103024327	-	στρατεύματι	-	-	-	n-s---ng-	-	στράτευμα
0014	001	4	-	103024328	-	,	-	-	-	u--------	-	,
0014	001	4	-	103024329	-	πρὸς	-	-	-	r--------	-	πρός
0014	001	4	-	103024330	-	μὲν	-	-	-	g--------	-	μέν
0014	001	4	-	103024331	-	τὸ	-	-	-	l-s---na-	-	ὁ
0014	001	4	-	103024332	-	τὰ	-	-	-	l-p---na-	-	ὁ
0014	001	4	-	103024333	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0014	001	4	-	103024334	-	πολέμου	-	-	-	n-s---mg-	-	πόλεμος
0014	001	4	-	103024335	-	ταχὺ	-	-	-	a-s---na-	-	ταχύς
0014	001	4	-	103024336	-	καὶ	-	-	-	d--------	-	καί
0014	001	4	-	103024337	-	κατὰ	-	-	-	r--------	-	κατά
0014	001	4	-	103024338	-	καιρὸν	-	-	-	n-s---ma-	-	καιρός
0014	001	4	-	103024339	-	πράττεσθαι	-	-	-	v--pnm---	-	πράσσω
0014	001	4	-	103024340	-	πολλῷ	-	-	-	a-s---nd-	-	πολύς
0014	001	4	-	103024341	-	προέχει	-	-	-	v3spia---	-	προέχω
0014	001	4	-	103024342	-	,	-	-	-	u--------	-	,
0014	001	4	-	103024343	-	πρὸς	-	-	-	r--------	-	πρός
0014	001	4	-	103024344	-	δὲ	-	-	-	b--------	-	δέ
0014	001	4	-	103024345	-	τὰς	-	-	-	l-p---fa-	-	ὁ
0014	001	4	-	103024346	-	καταλλαγάς	-	-	-	n-p---fa-	-	καταλλαγή
0014	001	4	-	103024347	-	,	-	-	-	u--------	-	,
0014	001	4	-	103024348	-	ἃς	-	-	-	p-p---fa-	-	ὅς
0014	001	4	-	103024349	-	ἂν	-	-	-	g--------	-	ἄν
0014	001	4	-	103024350	-	ἐκεῖνος	-	-	-	p-s---mn-	-	ἐκεῖνος
0014	001	4	-	103024351	-	ποιήσαιτ’	-	-	-	v3saom---	-	ποιέω
0014	001	4	-	103024352	-	ἄσμενος	-	-	-	a-s---mn-	-	ἄσμενος
0014	001	4	-	103024353	-	πρὸς	-	-	-	r--------	-	πρός
0014	001	4	-	103024354	-	Ὀλυνθίους	-	-	-	a-p---ma-	-	Ὀλύνθιος
0014	001	4	-	103024355	-	,	-	-	-	u--------	-	,
0014	001	4	-	103024356	-	ἐναντίως	-	-	-	d--------	-	ἐναντίος
0014	001	4	-	103024357	-	ἔχει	-	-	-	v3spia---	-	ἔχω
0014	001	4	-	103024358	-	.	-	-	-	u--------	-	.
0014	001	5	-	103024359	-	δῆλον	-	-	-	a-s---nn-	-	δῆλος
0014	001	5	-	103024360	-	γάρ	-	-	-	g--------	-	γάρ
0014	001	5	-	103024361	-	ἐστι	-	-	-	v3spia---	-	εἰμί
0014	001	5	-	103024362	-	τοῖς	-	-	-	l-p---mg-	-	ὁ
0014	001	5	-	103024363	-	Ὀλυνθίοις	-	-	-	n-p---mg-	-	Ὀλύνθιος
0014	001	5	-	103024364	-	ὅτι	-	-	-	c--------	-	ὅτι
0014	001	5	-	103024365	-	νῦν	-	-	-	d--------	-	νῦν
0014	001	5	-	103024366	-	οὐ	-	-	-	d--------	-	οὐ
0014	001	5	-	103024367	-	περὶ	-	-	-	r--------	-	περί
0014	001	5	-	103024368	-	δόξης	-	-	-	n-s---fg-	-	δόξα
0014	001	5	-	103024369	-	οὐ	-	-	-	d--------	-	οὐ
0014	001	5	-	103024370	-	-δ’	-	-	-	b--------	-	δέ
0014	001	5	-	103024371	-	ὑπὲρ	-	-	-	r--------	-	ὑπέρ
0014	001	5	-	103024372	-	μέρους	-	-	-	n-s---ng-	-	μέρος
0014	001	5	-	103024373	-	χώρας	-	-	-	n-s---fg-	-	χώρα
0014	001	5	-	103024374	-	πολεμοῦσιν	-	-	-	v3ppia---	-	πολεμέω
0014	001	5	-	103024375	-	,	-	-	-	u--------	-	,
0014	001	5	-	103024376	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0014	001	5	-	103024377	-	ἀναστάσεως	-	-	-	n-s---fg-	-	ἀνάστασις
0014	001	5	-	103024378	-	καὶ	-	-	-	b--------	-	καί
0014	001	5	-	103024379	-	ἀνδραποδισμοῦ	-	-	-	n-s---mg-	-	ἀνδραποδισμός
0014	001	5	-	103024380	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0014	001	5	-	103024381	-	πατρίδος	-	-	-	n-s---fg-	-	πατρίς
0014	001	5	-	103024382	-	,	-	-	-	u--------	-	,
0014	001	5	-	103024383	-	καὶ	-	-	-	b--------	-	καί
0014	001	5	-	103024384	-	ἴσασιν	-	-	-	v3ppia---	-	οἶδα
0014	001	5	-	103024385	-	ἅ	-	-	-	p-p---na-	-	ὅς
0014	001	5	-	103024386	-	τ’	-	-	-	b--------	-	τε
0014	001	5	-	103024387	-	Ἀμφιπολιτῶν	-	-	-	n-p---mg-	-	Ἀμφιπολίτης
0014	001	5	-	103024388	-	ἐποίησε	-	-	-	v3saia---	-	ποιέω
0014	001	5	-	103024389	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0014	001	5	-	103024390	-	παραδόντας	-	-	-	v-papama-	-	παραδίδωμι
0014	001	5	-	103024391	-	αὐτῷ	-	-	-	p-s---md-	-	αὐτός
0014	001	5	-	103024392	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0014	001	5	-	103024393	-	πόλιν	-	-	-	n-s---fa-	-	πόλις
0014	001	5	-	103024394	-	καὶ	-	-	-	b--------	-	καί
0014	001	5	-	103024395	-	Πυδναίων	-	-	-	n-p---mg-	-	Πυδναῖος
0014	001	5	-	103024396	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0014	001	5	-	103024397	-	ὑποδεξαμένους	-	-	-	v-papmma-	-	ὑποδέχομαι
0014	001	5	-	103024398	-	·	-	-	-	u--------	-	·
0014	001	5	-	103024399	-	καὶ	-	-	-	b--------	-	καί
0014	001	5	-	103024400	-	ὅλως	-	-	-	d--------	-	ὅλος
0014	001	5	-	103024401	-	ἄπιστον	-	-	-	a-s---nn-	-	ἄπιστος
0014	001	5	-	103024402	-	,	-	-	-	u--------	-	,
0014	001	5	-	103024403	-	οἶμαι	-	-	-	v1spim---	-	οἴομαι
0014	001	5	-	103024404	-	,	-	-	-	u--------	-	,
