0540	019	2	-	15	-	ὥσπερ	-	-	-	c--------	-	ὥσπερ
0540	019	2	-	16	-	καὶ	-	-	-	d--------	-	καί
0540	019	2	-	17	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	019	2	-	18	-	κατηγόρων	-	-	-	a-p---mg-	-	κατήγορος
0540	019	2	-	19	-	.	-	-	-	u--------	-	punc1
0540	019	3	-	1	-	ἀνάγκη	-	-	-	n-s---fn-	-	ἀνάγκη
0540	019	3	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0540	019	3	-	3	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0540	019	3	-	4	-	ἀπολογούμενον	-	-	-	v-sppema-	-	ἀπολογέομαι
0540	019	3	-	5	-	,	-	-	-	u--------	-	punc1
0540	019	3	-	6	-	κ-	-	-	-	d--------	-	καί
0540	019	3	-	7	-	ἂν	-	-	-	c--------	-	ἐάν
0540	019	3	-	8	-	ἐξ	-	-	-	r--------	-	ἐκ
0540	019	3	-	9	-	ἴσου	-	-	-	a-s---ng-	-	ἴσος
0540	019	3	-	10	-	ἀκροᾶσθε	-	-	-	v2ppsm---	-	ἀκροάομαι
0540	019	3	-	11	-	,	-	-	-	u--------	-	punc1
0540	019	3	-	12	-	ἔλαττον	-	-	-	a-s---nac	-	ἐλάσσων
0540	019	3	-	13	-	ἔχειν	-	-	-	v--pna---	-	ἔχω
0540	019	3	-	14	-	.	-	-	-	u--------	-	punc1
0540	019	3	-	15	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0540	019	3	-	1	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0540	019	3	-	2	-	μὲν	-	-	-	d--------	-	μέν
0540	019	3	-	3	-	γὰρ	-	-	-	d--------	-	γάρ
0540	019	3	-	4	-	ἐκ	-	-	-	r--------	-	ἐκ
0540	019	3	-	5	-	πολλοῦ	-	-	-	a-s---mg-	-	πολύς
0540	019	3	-	6	-	χρόνου	-	-	-	n-s---mg-	-	χρόνος
0540	019	3	-	7	-	ἐπιβουλεύοντες	-	-	-	v-pppamn-	-	ἐπιβουλεύω
0540	019	3	-	8	-	,	-	-	-	u--------	-	punc1
0540	019	3	-	9	-	αὐτοὶ	-	-	-	p-p---mn-	-	αὐτός
0540	019	3	-	10	-	ἄνευ	-	-	-	r--------	-	ἄνευ
0540	019	3	-	11	-	κινδύνων	-	-	-	n-p---mg-	-	κίνδυνος
0540	019	3	-	12	-	ὄντες	-	-	-	v-pppamn-	-	εἰμί
0540	019	3	-	13	-	,	-	-	-	u--------	-	punc1
0540	019	3	-	14	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	019	3	-	15	-	κατηγορίαν	-	-	-	n-s---fa-	-	κατηγορία
0540	019	3	-	16	-	ἐποιήσαντο	-	-	-	v3paim---	-	ποιέω
0540	019	3	-	17	-	,	-	-	-	u--------	-	punc1
0540	019	3	-	18	-	ἡμεῖς	-	-	-	p1p---mn-	-	ἐγώ
0540	019	3	-	19	-	δὲ	-	-	-	c--------	-	δέ
0540	019	3	-	20	-	ἀγωνιζόμεθα	-	-	-	v1ppie---	-	ἀγωνίζομαι
0540	019	3	-	21	-	μετὰ	-	-	-	r--------	-	μετά
0540	019	3	-	22	-	δέους	-	-	-	n-s---ng-	-	δέος
0540	019	3	-	23	-	καὶ	-	-	-	d--------	-	καί
0540	019	3	-	24	-	διαβολῆς	-	-	-	n-s---fg-	-	διαβολή
0540	019	3	-	25	-	καὶ	-	-	-	c--------	-	καί
0540	019	3	-	26	-	κινδύνου	-	-	-	n-s---mg-	-	κίνδυνος
0540	019	3	-	27	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0540	019	3	-	28	-	μεγίστου	-	-	-	a-s---mgs	-	μέγας
0540	019	3	-	29	-	.	-	-	-	u--------	-	punc1
0540	019	3	-	1	-	εἰκὸς	-	-	-	v-srpann-	-	ἔοικα
0540	019	3	-	2	-	οὖν	-	-	-	d--------	-	οὖν
0540	019	3	-	3	-	ὑμᾶς	-	-	-	p-p---ma-	-	σύ
0540	019	3	-	4	-	εὔνοιαν	-	-	-	n-s---fa-	-	εὔνοια
0540	019	3	-	5	-	πλείω	-	-	-	a-s---fac	-	πλείων
0540	019	3	-	6	-	ἔχειν	-	-	-	v--pna---	-	ἔχω
0540	019	3	-	7	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0540	019	3	-	8	-	ἀπολογουμένοις	-	-	-	v-pppemd-	-	ἀπολογέομαι
0540	019	3	-	9	-	.	-	-	-	u--------	-	punc1
0540	019	3	-	10	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0540	019	4	-	1	-	οἶμαι	-	-	-	v1spie---	-	οἴομαι
0540	019	4	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0540	019	4	-	3	-	πάντας	-	-	-	a-p---ma-	-	πᾶς
0540	019	4	-	4	-	ὑμᾶς	-	-	-	p-p---ma-	-	σύ
0540	019	4	-	5	-	εἰδέναι	-	-	-	v--rna---	-	οἶδα
0540	019	4	-	6	-	ὅτι	-	-	-	c--------	-	ὅτι2
0540	019	4	-	7	-	πολλοὶ	-	-	-	a-p---mn-	-	πολύς
0540	019	4	-	8	-	ἤδη	-	-	-	d--------	-	ἤδη
0540	019	4	-	9	-	πολλὰ	-	-	-	a-p---na-	-	πολύς
0540	019	4	-	10	-	καὶ	-	-	-	c--------	-	καί
0540	019	4	-	11	-	δεινὰ	-	-	-	a-p---na-	-	δεινός
0540	019	4	-	12	-	κατηγορήσαντες	-	-	-	v-papamn-	-	κατηγορέω
0540	019	4	-	13	-	παραχρῆμα	-	-	-	d--------	-	παραχρῆμα
0540	019	4	-	14	-	ἐξηλέγχθησαν	-	-	-	v3paip---	-	ἐξελέγχω
0540	019	4	-	15	-	ψευδόμενοι	-	-	-	v-pppemn-	-	ψεύδω
0540	019	4	-	16	-	οὕτω	-	-	-	d--------	-	οὕτως
0540	019	4	-	17	-	φανερῶς	-	-	-	d--------	-	φανερός
0540	019	4	-	18	-	,	-	-	-	u--------	-	punc1
0540	019	4	-	19	-	ὥστε	-	-	-	c--------	-	ὥστε
0540	019	4	-	20	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0540	019	4	-	21	-	πάντων	-	-	-	a-p---mg-	-	πᾶς
0540	019	4	-	22	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	019	4	-	23	-	παραγενομένων	-	-	-	v-papmmg-	-	παραγίγνομαι
0540	019	4	-	24	-	μισηθέντες	-	-	-	v-pappmn-	-	μισέω
0540	019	4	-	25	-	ἀπελθεῖν	-	-	-	v--ana---	-	ἀπέρχομαι
0540	019	4	-	26	-	:	-	-	-	u--------	-	punc1
0540	019	4	-	1	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0540	019	4	-	2	-	δ᾽	-	-	-	d--------	-	δέ
0540	019	4	-	3	-	αὖ	-	-	-	d--------	-	αὖ
0540	019	4	-	4	-	μαρτυρήσαντες	-	-	-	v-papamn-	-	μαρτυρέω
0540	019	4	-	5	-	τὰ	-	-	-	l-p---na-	-	ὁ
0540	019	4	-	6	-	ψευδῆ	-	-	-	a-p---na-	-	ψευδής
0540	019	4	-	7	-	καὶ	-	-	-	c--------	-	καί
0540	019	4	-	8	-	ἀδίκως	-	-	-	d-------p	-	ἄδικος
0540	019	4	-	9	-	ἀπολέσαντες	-	-	-	v-papamn-	-	ἀπόλλυμι
0540	019	4	-	10	-	ἀνθρώπους	-	-	-	n-p---ma-	-	ἄνθρωπος
0540	019	4	-	11	-	ἑάλωσαν	-	-	-	v3paia---	-	ἁλίσκομαι
0540	019	4	-	12	-	,	-	-	-	u--------	-	punc1
0540	019	4	-	13	-	ἡνίκα	-	-	-	c--------	-	ἡνίκα
0540	019	4	-	14	-	οὐδὲν	-	-	-	p-s---nn-	-	οὐδείς
0540	019	4	-	15	-	ἦν	-	-	-	v3siia---	-	εἰμί
0540	019	4	-	16	-	πλέον	-	-	-	a-s---nnc	-	πλέος
0540	019	4	-	17	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0540	019	4	-	18	-	πεπονθόσιν	-	-	-	v-prpamd-	-	πάσχω
0540	019	4	-	19	-	.	-	-	-	u--------	-	punc1
0540	019	5	-	1	-	ὅτ᾽	-	-	-	c--------	-	ὅτι2
0540	019	5	-	2	-	οὖν	-	-	-	d--------	-	οὖν
0540	019	5	-	3	-	τοιαῦτα	-	-	-	p-p---nn-	-	τοιοῦτος
0540	019	5	-	4	-	πολλὰ	-	-	-	a-p---nn-	-	πολύς
0540	019	5	-	5	-	γεγένηται	-	-	-	v3srie---	-	γίγνομαι
0540	019	5	-	6	-	,	-	-	-	u--------	-	punc1
0540	019	5	-	7	-	ὡς	-	-	-	c--------	-	ὡς
0540	019	5	-	8	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0540	019	5	-	9	-	ἀκούω	-	-	-	v1spia---	-	ἀκούω
0540	019	5	-	10	-	,	-	-	-	u--------	-	punc1
0540	019	5	-	11	-	εἰκὸς	-	-	-	v-srpann-	-	εἰκός
0540	019	5	-	12	-	ὑμᾶς	-	-	-	p-p---ma-	-	σύ
0540	019	5	-	13	-	,	-	-	-	u--------	-	punc1
0540	019	5	-	14	-	ὦ	-	-	-	i--------	-	ὦ
0540	019	5	-	15	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	019	5	-	16	-	δικασταί	-	-	-	n-p---mv-	-	δικαστής
0540	019	5	-	17	-	,	-	-	-	u--------	-	punc1
0540	019	5	-	18	-	μήπω	-	-	-	d--------	-	μήπω
0540	019	5	-	19	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	019	5	-	20	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	019	5	-	21	-	κατηγόρων	-	-	-	a-p---mg-	-	κατήγορος
0540	019	5	-	22	-	λόγους	-	-	-	n-p---ma-	-	λόγος
0540	019	5	-	23	-	ἡγεῖσθαι	-	-	-	v--pnm---	-	ἡγέομαι
0540	019	5	-	24	-	πιστούς	-	-	-	a-p---ma-	-	πιστός2
0540	019	5	-	25	-	,	-	-	-	u--------	-	punc1
0540	019	5	-	26	-	πρὶν	-	-	-	c--------	-	πρίν
0540	019	5	-	27	-	ἂν	-	-	-	d--------	-	ἄν1
0540	019	5	-	28	-	καὶ	-	-	-	d--------	-	καί
0540	019	5	-	29	-	ἡμεῖς	-	-	-	p1p---mn-	-	ἐγώ
0540	019	5	-	30	-	εἴπωμεν	-	-	-	v1pasa---	-	εἶπον
0540	019	5	-	31	-	.	-	-	-	u--------	-	punc1
0540	019	5	-	32	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0540	019	5	-	1	-	ἀκούω	-	-	-	v1spia---	-	ἀκούω
0540	019	5	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0540	019	5	-	3	-	ἔγωγε	-	-	-	p1s---mn-	-	ἐγώ
0540	019	5	-	4	-	,	-	-	-	u--------	-	punc1
0540	019	5	-	5	-	καὶ	-	-	-	d--------	-	καί
0540	019	5	-	6	-	ὑμῶν	-	-	-	p-p---mg-	-	σύ
0540	019	5	-	7	-	δὲ	-	-	-	c--------	-	δέ
0540	019	5	-	8	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	019	5	-	9	-	πολλοὺς	-	-	-	a-p---ma-	-	πολύς
0540	019	5	-	10	-	οἶμαι	-	-	-	v1spie---	-	οἴομαι
0540	019	5	-	11	-	εἰδέναι	-	-	-	v--rna---	-	οἶδα
0540	019	5	-	12	-	,	-	-	-	u--------	-	punc1
0540	019	5	-	13	-	ὅτι	-	-	-	c--------	-	ὅτι2
0540	019	5	-	14	-	πάντων	-	-	-	a-p---ng-	-	πᾶς
0540	019	5	-	15	-	δεινότατόν	-	-	-	a-s---nns	-	δεινός
0540	019	5	-	16	-	ἐστι	-	-	-	v3spia---	-	εἰμί
0540	019	5	-	17	-	διαβολή	-	-	-	n-s---fn-	-	διαβολή
0540	019	5	-	18	-	.	-	-	-	u--------	-	punc1
0540	019	6	-	1	-	μάλιστα	-	-	-	d--------	-	μάλιστα
0540	019	6	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	019	6	-	3	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0540	019	6	-	4	-	ἔχοι	-	-	-	v3spoa---	-	ἔχω
0540	019	6	-	5	-	ἄν	-	-	-	d--------	-	ἄν1
0540	019	6	-	6	-	τις	-	-	-	p-s---mn-	-	τις
0540	019	6	-	7	-	ἰδεῖν	-	-	-	v--ana---	-	εἶδον
0540	019	6	-	8	-	,	-	-	-	u--------	-	punc1
0540	019	6	-	9	-	ὅταν	-	-	-	c--------	-	ὅταν
0540	019	6	-	10	-	πολλοὶ	-	-	-	a-p---mn-	-	πολύς
0540	019	6	-	11	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0540	019	6	-	12	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0540	019	6	-	13	-	αὐτῇ	-	-	-	a-s---fd_	-	αὐτός
0540	019	6	-	14	-	αἰτίᾳ	-	-	-	n-s---fd-	-	αἰτία
0540	019	6	-	15	-	εἰς	-	-	-	r--------	-	εἰς
0540	019	6	-	16	-	ἀγῶνα	-	-	-	n-s---ma-	-	ἀγών
0540	019	6	-	17	-	καταστῶσιν	-	-	-	v3pasa---	-	καθίστημι
0540	019	6	-	18	-	.	-	-	-	u--------	-	punc1
0540	019	6	-	1	-	ὡς	-	-	-	d--------	-	ὡς
0540	019	6	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0540	019	6	-	3	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0540	019	6	-	4	-	τὸ	-	-	-	l-s---na-	-	ὁ
0540	019	6	-	5	-	πολὺ	-	-	-	a-s---na-	-	πολύς
0540	019	6	-	6	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0540	019	6	-	7	-	τελευταῖοι	-	-	-	a-p---mn-	-	τελευταῖος
0540	019	6	-	8	-	κρινόμενοι	-	-	-	v-pppemn-	-	κρίνω
0540	019	6	-	9	-	σῴζονται	-	-	-	v3ppie---	-	σώζω
0540	019	6	-	10	-	:	-	-	-	u--------	-	punc1
0540	019	6	-	1	-	πεπαυμένοι	-	-	-	v-prpemn-	-	παύω
0540	019	6	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0540	019	6	-	3	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0540	019	6	-	4	-	ὀργῆς	-	-	-	n-s---fg-	-	ὀργή
0540	019	6	-	5	-	αὐτῶν	-	-	-	p-p---mg-	-	αὐτός
0540	019	6	-	6	-	ἀκροᾶσθε	-	-	-	v2ppim---	-	ἀκροάομαι
0540	019	6	-	7	-	,	-	-	-	u--------	-	punc1
0540	019	6	-	8	-	καὶ	-	-	-	c--------	-	καί
0540	019	6	-	9	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	019	6	-	10	-	ἐλέγχους	-	-	-	n-p---ma-	-	ἔλεγχος2
0540	019	6	-	11	-	ἤδη	-	-	-	d--------	-	ἤδη
0540	019	6	-	12	-	ἐθέλοντες	-	-	-	v-pppamn-	-	ἐθέλω
0540	019	6	-	13	-	ἀποδέχεσθε	-	-	-	v2ppie---	-	ἀποδέχομαι
0540	019	6	-	14	-	.	-	-	-	u--------	-	punc1
0540	019	7	-	1	-	ἐνθυμεῖσθε	-	-	-	v2ppme---	-	ἐνθυμέομαι
0540	019	7	-	2	-	οὖν	-	-	-	d--------	-	οὖν
0540	019	7	-	3	-	ὅτι	-	-	-	c--------	-	ὅτι2
0540	019	7	-	4	-	Νικόφημος	-	-	-	n-s---mn-	-	Νικόφημος
0540	019	7	-	5	-	καὶ	-	-	-	c--------	-	καί
0540	019	7	-	6	-	Ἀριστοφάνης	-	-	-	n-s---mn-	-	Ἀριστοφάνης
0540	019	7	-	7	-	ἄκριτοι	-	-	-	a-p---mn-	-	ἄκριτος
0540	019	7	-	8	-	ἀπέθανον	-	-	-	v3paia---	-	ἀποθνήσκω
0540	019	7	-	9	-	,	-	-	-	u--------	-	punc1
0540	019	7	-	10	-	πρὶν	-	-	-	c--------	-	πρὶν
0540	019	7	-	11	-	παραγενέσθαι	-	-	-	v--anm---	-	παραγίγνομαι
0540	019	7	-	12	-	τινὰ	-	-	-	p-s---ma-	-	τις
0540	019	7	-	13	-	αὐτοῖς	-	-	-	p-p---md-	-	αὐτός
0540	019	7	-	14	-	ἐλεγχομένοις	-	-	-	v-pppemd-	-	ἐλέγχω
0540	019	7	-	15	-	ὡς	-	-	-	c--------	-	ὡς
0540	019	7	-	16	-	ἠδίκουν	-	-	-	v3piia---	-	ἀδικέω
0540	019	7	-	17	-	.	-	-	-	u--------	-	punc1
0540	019	7	-	1	-	οὐδεὶς	-	-	-	p-s---mn-	-	οὐδείς
0540	019	7	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0540	019	7	-	3	-	οὐδ᾽	-	-	-	d--------	-	οὐδέ
0540	019	7	-	4	-	εἶδεν	-	-	-	v3saia---	-	εἶδον
0540	019	7	-	5	-	ἐκείνους	-	-	-	p-p---ma-	-	ἐκεῖνος
0540	019	7	-	6	-	μετὰ	-	-	-	r--------	-	μετά
0540	019	7	-	7	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	019	7	-	8	-	σύλληψιν	-	-	-	n-s---fa-	-	σύλληψις
0540	019	7	-	9	-	:	-	-	-	u--------	-	punc1
0540	019	7	-	1	-	οὐ	-	-	-	d--------	-	οὐ
0540	019	7	-	2	-	-δὲ	-	-	-	d--------	-	δέ
0540	019	7	-	3	-	γὰρ	-	-	-	d--------	-	γάρ
0540	019	7	-	4	-	θάψαι	-	-	-	v--ana---	-	θάπτω
0540	019	7	-	5	-	τὰ	-	-	-	l-p---na-	-	ὁ
0540	019	7	-	6	-	σώματ᾽	-	-	-	n-p---na-	-	σῶμα
0540	019	7	-	7	-	αὐτῶν	-	-	-	p-p---mg-	-	αὐτός
0540	019	7	-	8	-	ἀπέδοσαν	-	-	-	v3paia---	-	ἀποδίδωμι
0540	019	7	-	9	-	,	-	-	-	u--------	-	punc1
0540	019	7	-	10	-	ἀλλ᾽	-	-	-	c--------	-	ἀλλά
0540	019	7	-	11	-	οὕτω	-	-	-	d--------	-	οὕτως
0540	019	7	-	12	-	δεινὴ	-	-	-	a-s---fn-	-	δεινός
0540	019	7	-	13	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0540	019	7	-	14	-	συμφορὰ	-	-	-	n-s---fn-	-	συμφορά
0540	019	7	-	15	-	γεγένηται	-	-	-	v3srie---	-	γίγνομαι
0540	019	7	-	16	-	ὥστε	-	-	-	c--------	-	ὥστε
0540	019	7	-	17	-	πρὸς	-	-	-	r--------	-	πρός
0540	019	7	-	18	-	τοῖς	-	-	-	l-p---nd-	-	ὁ
0540	019	7	-	19	-	ἄλλοις	-	-	-	p-p---nd-	-	ἄλλος
0540	019	7	-	20	-	καὶ	-	-	-	d--------	-	καί
0540	019	7	-	21	-	τούτου	-	-	-	p-s---ng-	-	οὗτος
0540	019	7	-	22	-	ἐστέρηνται	-	-	-	v3prie---	-	στερέω
0540	019	7	-	23	-	.	-	-	-	u--------	-	punc1
0540	019	8	-	1	-	ἀλλὰ	-	-	-	d--------	-	ἀλλά
0540	019	8	-	2	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0540	019	8	-	3	-	μὲν	-	-	-	d--------	-	μέν
0540	019	8	-	4	-	ἐάσω	-	-	-	v1sfia---	-	ἐάω
0540	019	8	-	5	-	:	-	-	-	u--------	-	punc1
0540	019	8	-	1	-	οὐδὲν	-	-	-	p-s---na-	-	οὐδείς
