0540	008	-	-	9	t_20	ὧν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ὅς
0540	008	-	-	10	t_21	ἐναντίον	r	-	-	r--------	_	ἐναντίον
0540	008	-	-	11	t_22	ἐπιθυμῶ	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	ἐπιθυμέω
0540	008	-	-	12	t_23	μέμψασθαι	v	-	-	v--anm---	Mood=n|Tense=a|Voice=m	μέμφομαι
0540	008	-	-	13	t_24	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0540	008	-	-	14	t_25	ἀδικοῦσιν	v	-	-	v-pppamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἀδικέω
0540	008	-	-	15	t_26	ἐμέ	p	-	-	p1s---ca-	Case=a|Gender=c|Number=s|Person=1	ἐγώ
0540	008	-	-	16	t_27	.	u	-	-	u--------	_	.
0540	008	-	-	1	t_28	καίτοι	d	-	-	d--------	_	καίτοι
0540	008	-	-	2	t_29	πολλῷ	a	-	-	a-s---nd-	Case=d|Gender=n|Number=s	πολύς
0540	008	-	-	3	t_30	πλείων	a	-	-	a-s---fnc	Case=n|Degree=c|Gender=f|Number=s	πλείων
0540	008	-	-	4	t_31	ἐστὶ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0540	008	-	-	5	t_32	σπουδὴ	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	σπουδή
0540	008	-	-	6	t_33	πρὸς	r	-	-	r--------	_	πρός
0540	008	-	-	7	t_34	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	008	-	-	8	t_35	παρόντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	πάρειμι1
0540	008	-	-	9	t_36	·	u	-	-	u--------	_	·
0540	008	-	-	1	t_37	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	008	-	-	2	t_38	μὲν	d	-	-	d--------	_	μέν
0540	008	-	-	3	t_39	γὰρ	d	-	-	d--------	_	γάρ
0540	008	-	-	4	t_40	παρʼ	r	-	-	r--------	_	παρά
0540	008	-	-	5	t_41	οὐδὲν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὐδείς
0540	008	-	-	6	t_42	οἶμαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	οἴομαι
0540	008	-	-	7	t_43	τιμήσειν	v	-	-	v--fna---	Mood=n|Tense=f|Voice=a	τιμάω
0540	008	-	-	8	t_44	,	u	-	-	u--------	_	,
0540	008	-	-	9	t_45	εἰ	c	-	-	c--------	_	εἰ
0540	008	-	-	10	t_46	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0540	008	-	-	11	t_47	ἐπιτηδείοις	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	ἐπιτήδειος
0540	008	-	-	12	t_48	ἀνεπιτήδειοι	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	ἀνεπιτήδειος
0540	008	-	-	13	t_49	δόξουσιν	v	-	-	v3pfia---	Mood=i|Number=p|Person=3|Tense=f|Voice=a	δοκέω
0540	008	-	-	14	t_50	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	008	-	-	15	t_51	(	u	-	-	u--------	_	̔
0540	008	-	-	16	t_52	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	008	-	-	17	t_53	γὰρ	d	-	-	d--------	_	γάρ
0540	008	-	-	18	t_54	ἀρχὴν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀρχή
0540	008	-	-	19	t_55	οὐ	d	-	-	d--------	_	οὐ
0540	008	-	-	20	t_56	δʼ	d	-	-	d--------	_	δέ
0540	008	-	-	21	t_57	ἂν	d	-	-	d--------	_	ἄν
0540	008	-	-	22	t_58	ἐπεχείρουν	v	-	-	v1siia---	Mood=i|Number=s|Person=1|Tense=i|Voice=a	ἐπιχειρέω
0540	008	-	-	23	t_59	ἐξαμαρτάνειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἐξαμαρτάνω
0540	008	-	-	24	t_60	εἰς	r	-	-	r--------	_	εἰς
0540	008	-	-	25	t_61	ἐμὲ	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	ἐγώ
0540	008	-	-	26	t_62	)	u	-	-	u--------	_	)
0540	008	-	-	27	t_63	,	u	-	-	u--------	_	,
0540	008	-	-	28	t_64	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0540	008	-	-	29	t_65	δὲ	c	-	-	c--------	_	δέ
0540	008	-	-	30	t_66	βουλοίμην	v	-	-	v1spoe---	Mood=o|Number=s|Person=1|Tense=p|Voice=e	βούλομαι
0540	008	-	-	31	t_67	ἂν	d	-	-	d--------	_	ἄν
0540	008	-	-	32	t_68	δόξαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	δοκέω
0540	008	-	-	33	t_69	μηδὲν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	μηδείς
0540	008	-	-	34	t_70	ἀδικῶν	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ἀδικέω
0540	008	-	-	35	t_71	τούτους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	οὗτος
0540	008	-	-	36	t_72	ὑπὸ	r	-	-	r--------	_	ὑπό
0540	008	-	-	37	t_73	τούτων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	οὗτος
0540	008	-	-	38	t_74	ἀδικεῖσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	ἀδικέω
0540	008	-	-	39	t_75	πρότερον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρότερος
0540	008	-	-	40	t_76	.	u	-	-	u--------	_	.
0540	008	-	-	1	t_77	ἀνιαρὸν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἀνιαρός
0540	008	-	-	2	t_78	μὲν	d	-	-	d--------	_	μέν
0540	008	-	-	3	t_79	οὖν	d	-	-	d--------	_	οὖν
0540	008	-	-	4	t_80	ἀναγκάζεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	ἀναγκάζω
0540	008	-	-	5	t_81	λέγειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	λέγω3
0540	008	-	-	6	t_82	περὶ	r	-	-	r--------	_	περί
0540	008	-	-	7	t_83	τούτων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	οὗτος
0540	008	-	-	8	t_84	,	u	-	-	u--------	_	,
0540	008	-	-	9	t_85	ἀδύνατον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἀδύνατος
0540	008	-	-	10	t_86	δὲ	c	-	-	c--------	_	δέ
0540	008	-	-	11	t_87	μὴ	d	-	-	d--------	_	μή
0540	008	-	-	12	t_88	λέγειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	λέγω3
0540	008	-	-	13	t_89	,	u	-	-	u--------	_	,
0540	008	-	-	14	t_90	ὅταν	c	-	-	c--------	_	ὅταν
0540	008	-	-	15	t_91	ἐναντίον	d	-	-	d--------	_	ἐναντίον
0540	008	-	-	16	t_92	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	008	-	-	17	t_93	ἐλπίδος	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἐλπίς
0540	008	-	-	18	t_94	κακῶς	d	-	-	d--------	_	κακός
0540	008	-	-	19	t_95	πάσχω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	πάσχω
0540	008	-	-	20	t_96	καὶ	c	-	-	c--------	_	καί
0540	008	-	-	21	t_97	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	008	-	-	22	t_98	δοκοῦντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	δοκέω
0540	008	-	-	23	t_99	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	008	-	-	24	t_100	φίλους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	φίλος
0540	008	-	-	25	t_101	ἀδικοῦντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἀδικέω
0540	008	-	-	26	t_102	εὑρίσκω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	εὑρίσκω
0540	008	-	-	28	t_103	.	u	-	-	u--------	_	.
0540	008	-	-	1	t_104	πρῶτον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρῶτος
0540	008	-	-	2	t_105	μὲν	d	-	-	d--------	_	μέν
0540	008	-	-	3	t_106	οὖν	d	-	-	d--------	_	οὖν
0540	008	-	-	4	t_107	,	u	-	-	u--------	_	,
0540	008	-	-	5	t_108	ἵνα	c	-	-	c--------	_	ἵνα
0540	008	-	-	6	t_109	μή	d	-	-	d--------	_	μή
0540	008	-	-	7	t_110	τις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0540	008	-	-	8	t_111	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0540	008	-	-	9	t_112	τάχα	d	-	-	d--------	_	τάχα
0540	008	-	-	10	t_113	δὴ	d	-	-	d--------	_	δή
0540	008	-	-	11	t_114	βοηθῶν	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	βοηθέω
0540	008	-	-	12	t_115	οἷς	p	-	-	p-p---md-	Case=d|Gender=n|Number=p	ὅς
0540	008	-	-	13	t_116	ἐξημάρτηκε	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	ἐξαμαρτάνω
0540	008	-	-	14	t_117	πρόφασιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πρόφασις
0540	008	-	-	15	t_118	πορίσηται	v	-	-	v3sasm---	Mood=s|Number=s|Person=3|Tense=a|Voice=m	πορίζω
0540	008	-	-	16	t_119	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	008	-	-	17	t_120	ἁμαρτίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἁμαρτία
0540	008	-	-	18	t_121	,	u	-	-	u--------	_	,
0540	008	-	-	19	t_122	εἰπάτω	v	-	-	v3sama---	Mood=m|Number=s|Person=3|Tense=a|Voice=a	εἶπον
0540	008	-	-	20	t_123	οὖν	d	-	-	d--------	_	οὖν
0540	008	-	-	21	t_124	τίς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0540	008	-	-	22	t_125	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0540	008	-	-	23	t_126	ὑπʼ	r	-	-	r--------	_	ὑπό
0540	008	-	-	24	t_127	ἐμοῦ	p	-	-	p1s---mg-	Case=g|Gender=m|Number=s|Person=1	ἐγώ
0540	008	-	-	25	t_128	κακῶς	d	-	-	d--------	_	κακός
0540	008	-	-	26	t_129	ἀκήκοεν	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	ἀκούω
0540	008	-	-	27	t_130	ἢ	c	-	-	c--------	_	ἤ1
0540	008	-	-	28	t_131	πέπονθεν	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	πάσχω
0540	008	-	-	29	t_132	,	u	-	-	u--------	_	,
0540	008	-	-	30	t_133	ἢ	c	-	-	c--------	_	ἤ1
0540	008	-	-	31	t_134	τίς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0540	008	-	-	32	t_135	ἐμοῦ	p	-	-	p1s---mg-	Case=g|Gender=m|Number=s|Person=1	ἐγώ
0540	008	-	-	33	t_136	δεηθεὶς	v	-	-	v-sappmn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=p	δέω2
0540	008	-	-	34	t_137	οὐκ	d	-	-	d--------	_	οὐ
0540	008	-	-	35	t_138	ἔτυχεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	τυγχάνω
0540	008	-	-	36	t_139	ὧν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ὅς
0540	008	-	-	37	t_140	ἐγώ	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s|Person=1	ἐγώ
0540	008	-	-	38	t_141	τε	d	-	-	d--------	_	τε
0540	008	-	-	39	t_142	δυνατὸς	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	δυνατός
0540	008	-	-	40	t_143	ἦ	d	-	-	d--------	_	ἦ
0540	008	-	-	41	t_144	κ	d	-	-	d--------	_	καί
0540	008	-	-	42	t_145	ἀκεῖνος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ἐκεῖνος
0540	008	-	-	43	t_146	ἐπήγγειλε	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	ἐπαγγέλλω
0540	008	-	-	45	t_147	.	u	-	-	u--------	_	.
0540	008	-	-	1	t_148	—	u	-	-	u--------	_	—
0540	008	-	-	2	t_149	τί	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τίς
0540	008	-	-	3	t_150	δῆτά	d	-	-	d--------	_	δῆτα
0540	008	-	-	4	t_151	με	p	-	-	p1s---ma-	Case=a|Gender=m|Number=s|Person=1	ἐγώ
0540	008	-	-	5	t_152	κακῶς	d	-	-	d--------	_	κακός
0540	008	-	-	6	t_153	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	008	-	-	7	t_154	μὲν	d	-	-	d--------	_	μέν
0540	008	-	-	8	t_155	λέγειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	λέγω3
0540	008	-	-	9	t_156	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	008	-	-	10	t_157	δὲ	d	-	-	d--------	_	δέ
0540	008	-	-	11	t_158	ποιεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ποιέω
0540	008	-	-	12	t_159	χειρεῖτε	v	-	-	v2ppia---	Mood=i|Number=p|Person=2|Tense=p|Voice=a	χειρόω
0540	008	-	-	13	t_160	,	u	-	-	u--------	_	,
0540	008	-	-	14	t_161	καὶ	c	-	-	c--------	_	καί
0540	008	-	-	15	t_162	ταῦτα	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0540	008	-	-	16	t_163	πρὸς	r	-	-	r--------	_	πρός
0540	008	-	-	17	t_164	τούτους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	οὗτος
0540	008	-	-	18	t_165	ἡμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἐγώ
0540	008	-	-	19	t_166	διαβάλλειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	διαβάλλω
0540	008	-	-	20	t_167	,	u	-	-	u--------	_	,
0540	008	-	-	21	t_168	οὓς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ὅς
0540	008	-	-	22	t_169	πρὸς	r	-	-	r--------	_	πρός
0540	008	-	-	23	t_170	ἡμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἐγώ
0540	008	-	-	24	t_171	αὐτοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0540	008	-	-	25	t_172	διεβάλλετε	v	-	-	v2piia---	Mood=i|Number=p|Person=2|Tense=i|Voice=a	διαβάλλω
0540	008	-	-	26	t_173	;	u	-	-	u--------	_	;
0540	008	-	-	1	t_174	καίτοι	d	-	-	d--------	_	καίτοι
0540	008	-	-	2	t_175	οὕτως	d	-	-	d--------	_	οὕτως
0540	008	-	-	3	t_176	ἠνωχλεῖτε	v	-	-	v2piia---	Mood=i|Number=p|Person=2|Tense=i|Voice=a	ἀντοφθαλμέω
0540	008	-	-	4	t_177	,	u	-	-	u--------	_	,
0540	008	-	-	5	t_178	ὥστε	c	-	-	c--------	_	ὥστε
0540	008	-	-	6	t_179	περὶ	r	-	-	r--------	_	περί
0540	008	-	-	7	t_180	πλείονος	a	-	-	a-s---ngc	Case=g|Degree=c|Gender=n|Number=s	πλείων
0540	008	-	-	8	t_181	ἐποιήσατό	v	-	-	v3saim---	Mood=i|Number=s|Person=3|Tense=a|Voice=m	ποιέω
0540	008	-	-	9	t_182	τις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0540	008	-	-	10	t_183	δοκεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	δοκέω
0540	008	-	-	11	t_184	ἐμοῦ	p	-	-	p1s---mg-	Case=g|Gender=m|Number=s|Person=1	ἐγώ
0540	008	-	-	12	t_185	κήδεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	κήδω
0540	008	-	-	13	t_186	,	u	-	-	u--------	_	,
0540	008	-	-	14	t_187	ἢ	c	-	-	c--------	_	ἤ1
0540	008	-	-	15	t_188	ἄλλον	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	ἄλλος
0540	008	-	-	16	t_189	ἐμοὶ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	ἐγώ
0540	008	-	-	17	t_190	κατειπεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	κατεῖπον
0540	008	-	-	18	t_191	.	u	-	-	u--------	_	.
0540	008	-	-	1	t_192	ἃ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ὅς
0540	008	-	-	2	t_193	δʼ	d	-	-	d--------	_	δέ
0540	008	-	-	3	t_194	ἔλεγε	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	λέγω3
0540	008	-	-	4	t_195	,	u	-	-	u--------	_	,
0540	008	-	-	5	t_196	πάντα	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	πᾶς
0540	008	-	-	6	t_197	μὲν	d	-	-	d--------	_	μέν
0540	008	-	-	7	t_198	οὐκ	d	-	-	d--------	_	οὐ
0540	008	-	-	8	t_199	ἂν	d	-	-	d--------	_	ἄν
0540	008	-	-	9	t_200	εἴποιμι	v	-	-	v1saoa---	Mood=o|Number=s|Person=1|Tense=a|Voice=a	εἶπον
0540	008	-	-	10	t_201	(	u	-	-	u--------	_	̔
0540	008	-	-	11	t_202	καὶ	d	-	-	d--------	_	καί
0540	008	-	-	12	t_203	γὰρ	d	-	-	d--------	_	γάρ
0540	008	-	-	13	t_204	ἀκούων	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ἀκούω
0540	008	-	-	14	t_205	ἠχθόμην	v	-	-	v1siie---	Mood=i|Number=s|Person=1|Tense=i|Voice=e	ἄχθομαι
0540	008	-	-	15	t_206	)	u	-	-	u--------	_	)
0540	008	-	-	16	t_207	οὐ	d	-	-	d--------	_	οὐ
0540	008	-	-	17	t_208	δʼ	c	-	-	c--------	_	δέ
0540	008	-	-	18	t_209	ἂν	d	-	-	d--------	_	ἄν
0540	008	-	-	19	t_210	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0540	008	-	-	20	t_211	ἐπικαλῶν	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ἐπικαλέω
0540	008	-	-	21	t_212	,	u	-	-	u--------	_	,
0540	008	-	-	22	t_213	ὅτι	c	-	-	c--------	_	ὅτι
0540	008	-	-	23	t_214	ἐλέγετε	v	-	-	v2piia---	Mood=i|Number=p|Person=2|Tense=i|Voice=a	λέγω3
0540	008	-	-	24	t_215	κατʼ	r	-	-	r--------	_	κατά
0540	008	-	-	25	t_216	ἐμοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἐγώ
0540	008	-	-	26	t_217	,	u	-	-	u--------	_	,
0540	008	-	-	27	t_218	τ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	008	-	-	28	t_219	αὐτὰ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	αὐτός
0540	008	-	-	29	t_220	λέξαιμι	v	-	-	v1saoa---	Mood=o|Number=s|Person=1|Tense=a|Voice=a	λέγω
0540	008	-	-	30	t_221	.	u	-	-	u--------	_	.
0540	008	-	-	1	t_222	καὶ	d	-	-	d--------	_	καί
0540	008	-	-	2	t_223	γὰρ	d	-	-	d--------	_	γάρ
0540	008	-	-	3	t_224	ἂν	d	-	-	d--------	_	ἄν
0540	008	-	-	4	t_225	ἀπολύοιμι	v	-	-	v1spoa---	Mood=o|Number=s|Person=1|Tense=p|Voice=a	ἀπολύω
0540	008	-	-	5	t_226	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	008	-	-	6	t_227	αἰτίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	αἰτία
0540	008	-	-	7	t_228	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0540	008	-	-	8	t_229	,	u	-	-	u--------	_	,
0540	008	-	-	9	t_230	εἴπερ	c	-	-	c--------	_	εἴπερ
0540	008	-	-	10	t_231	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0540	008	-	-	11	t_232	τ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	008	-	-	12	t_233	αὐτὰ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	αὐτός
0540	008	-	-	13	t_234	λέγοιμι	v	-	-	v1spoa---	Mood=o|Number=s|Person=1|Tense=p|Voice=a	λέγω
0540	008	-	-	14	t_235	περὶ	r	-	-	r--------	_	περί
0540	008	-	-	15	t_236	ἐμαυτοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἐμαυτοῦ
0540	008	-	-	16	t_237	·	u	-	-	u--------	_	·
0540	008	-	-	1	t_238	ἃ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	ὅς
0540	008	-	-	2	t_239	δὲ	d	-	-	d--------	_	δέ
0540	008	-	-	3	t_240	ὑβρίζειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ὑβρίζω
0540	008	-	-	4	t_241	οἰόμενοι	v	-	-	v-pppemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	οἴομαι
0540	008	-	-	5	t_242	ἐμὲ	p	-	-	p1s---ma-	Case=a|Gender=m|Number=s|Person=1	ἐγώ
0540	008	-	-	6	t_243	καταγελάστους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	καταγέλαστος
0540	008	-	-	7	t_244	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0540	008	-	-	8	t_245	αὐτοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0540	008	-	-	9	t_246	ἐποιεῖτε	v	-	-	v2piia---	Mood=i|Number=p|Person=2|Tense=i|Voice=a	ποιέω
0540	008	-	-	10	t_247	,	u	-	-	u--------	_	,
0540	008	-	-	11	t_248	ταῦτα	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0540	008	-	-	12	t_249	λέξω	v	-	-	v1sfia---	Mood=i|Number=s|Person=1|Tense=f|Voice=a	λέγω
0540	008	-	-	13	t_250	.	u	-	-	u--------	_	.
0540	008	-	-	1	t_251	βίᾳ	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	βία
0540	008	-	-	2	t_252	γὰρ	d	-	-	d--------	_	γάρ
0540	008	-	-	3	t_253	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0540	008	-	-	4	t_254	ἐφάσκετέ	v	-	-	v2piia---	Mood=i|Number=p|Person=2|Tense=i|Voice=a	φάσκω
0540	008	-	-	5	t_255	με	p	-	-	p1s---ma-	Case=a|Gender=m|Number=s|Person=1	ἐγώ
0540	008	-	-	6	t_256	ξυνεῖναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	σύνειμι
0540	008	-	-	7	t_257	καὶ	c	-	-	c--------	_	καί
0540	008	-	-	8	t_258	διαλέγεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	διαλέγω
0540	008	-	-	9	t_259	,	u	-	-	u--------	_	,
0540	008	-	-	10	t_260	καὶ	d	-	-	d--------	_	καί
0540	008	-	-	11	t_261	πάντα	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	πᾶς
0540	008	-	-	12	t_262	ποιοῦντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ποιέω
0540	008	-	-	13	t_263	οὐκ	d	-	-	d--------	_	οὐ
0540	008	-	-	14	t_264	ἔχειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἔχω
0540	008	-	-	15	t_265	ὅπως	c	-	-	c--------	_	ὅπως
0540	008	-	-	16	t_266	ἀπαλλαγῆτέ	v	-	-	v2pasp---	Mood=s|Number=p|Person=2|Tense=a|Voice=p	ἀπαλλάσσω
0540	008	-	-	17	t_267	μου	p	-	-	p1s---mg-	Case=g|Gender=m|Number=s|Person=1	ἐγώ
0540	008	-	-	18	t_268	,	u	-	-	u--------	_	,
0540	008	-	-	19	t_269	καὶ	c	-	-	c--------	_	καί
0540	008	-	-	20	t_270	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0540	008	-	-	21	t_271	τελευταῖον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	τελευταῖος
0540	008	-	-	22	t_272	ἀκόντων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	ἀέκων
