0540	006	-	-	20	t_48	οὐκ	d	-	-	d--------	_	οὐ
0540	006	-	-	21	t_49	ἐδύνατο	v	-	-	v3siie---	Mood=i|Number=s|Person=3|Tense=i|Voice=e	δύναμαι
0540	006	-	-	22	t_50	ἐσθίειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἐσθίω
0540	006	-	-	23	t_51	.	u	-	-	u--------	_	.
0540	006	-	-	1	t_52	καὶ	d	-	-	d--------	_	καί
0540	006	-	-	2	t_53	ταῦτα	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0540	006	-	-	3	t_54	πολλοὶ	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	πολύς
0540	006	-	-	4	t_55	ἡμῶν	p	-	-	p1p---mg-	Case=g|Gender=m|Number=p|Person=1	ἐγώ
0540	006	-	-	5	t_56	ἤκουον	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	ἀκούω
0540	006	-	-	6	t_57	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0540	006	-	-	7	t_58	ἱεροφάντου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	ἱεροφάντης
0540	006	-	-	8	t_59	λέγοντος	v	-	-	v-sppamg-	Case=g|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	λέγω3
0540	006	-	-	9	t_60	.	u	-	-	u--------	_	.
0540	006	-	-	1	t_61	δίκαιον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	δίκαιος
0540	006	-	-	2	t_62	οὖν	d	-	-	d--------	_	οὖν
0540	006	-	-	3	t_63	μοι	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0540	006	-	-	4	t_64	δοκεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	δοκέω
0540	006	-	-	5	t_65	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	006	-	-	6	t_66	νῦν	d	-	-	d--------	_	νῦν
0540	006	-	-	7	t_67	ἐπὶ	r	-	-	r--------	_	ἐπί
0540	006	-	-	8	t_68	τούτῳ	p	-	-	p-s---nd-	Case=d|Gender=n|Number=s	οὗτος
0540	006	-	-	9	t_69	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	006	-	-	10	t_70	τότε	d	-	-	d--------	_	τότε
0540	006	-	-	11	t_71	λεχθέντα	v	-	-	v-pappna-	Case=a|Gender=n|Mood=p|Number=p|Tense=a|Voice=p	λέγω3
0540	006	-	-	12	t_72	ἀναμνῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἀναμιμνήσκω
0540	006	-	-	13	t_73	,	u	-	-	u--------	_	,
0540	006	-	-	14	t_74	καὶ	c	-	-	c--------	_	καί
0540	006	-	-	15	t_75	μὴ	d	-	-	d--------	_	μή
0540	006	-	-	16	t_76	μόνον	d	-	-	d--------	Case=a|Gender=n|Number=s	μόνος
0540	006	-	-	17	t_77	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	006	-	-	18	t_78	τούτου	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	οὗτος
0540	006	-	-	19	t_79	φίλους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	φίλος
0540	006	-	-	20	t_80	ὑπὸ	r	-	-	r--------	_	ὑπό
0540	006	-	-	21	t_81	τούτου	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	οὗτος
0540	006	-	-	22	t_82	καὶ	c	-	-	c--------	_	καί
0540	006	-	-	23	t_83	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	006	-	-	24	t_84	τούτου	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	οὗτος
0540	006	-	-	25	t_85	λόγων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	λόγος
0540	006	-	-	26	t_86	ἀπόλλυσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	ἀπόλλυμι
0540	006	-	-	27	t_87	,	u	-	-	u--------	_	,
0540	006	-	-	28	t_88	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0540	006	-	-	29	t_89	καὶ	d	-	-	d--------	_	καί
0540	006	-	-	30	t_90	αὐτὸν	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	αὐτός
0540	006	-	-	31	t_91	τοῦτον	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	οὗτος
0540	006	-	-	32	t_92	ὑφʼ	r	-	-	r--------	_	ὑπό
0540	006	-	-	33	t_93	ἑτέρου	a	-	-	a-s---mg-	Case=g|Gender=m|Number=s	ἕτερος
0540	006	-	-	34	t_94	.	u	-	-	u--------	_	.
0540	006	-	-	1	t_95	ἀδύνατον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἀδύνατος
0540	006	-	-	2	t_96	δὲ	d	-	-	d--------	_	δέ
0540	006	-	-	3	t_97	καὶ	d	-	-	d--------	_	καί
0540	006	-	-	4	t_98	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0540	006	-	-	5	t_99	ἐστι	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0540	006	-	-	6	t_100	,	u	-	-	u--------	_	,
0540	006	-	-	7	t_101	περὶ	r	-	-	r--------	_	περί
0540	006	-	-	8	t_102	τοιούτου	a	-	-	a-s---ng-	Case=g|Gender=n|Number=s	τοιοῦτος
0540	006	-	-	9	t_103	πράγματος	n	-	-	n-s---ng-	Case=g|Gender=n|Number=s	πρᾶγμα
0540	006	-	-	10	t_104	φέρουσι	v	-	-	v-pppamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	φέρω
0540	006	-	-	11	t_105	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	006	-	-	12	t_106	ψῆφον	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ψῆφος
0540	006	-	-	13	t_107	,	u	-	-	u--------	_	,
0540	006	-	-	14	t_108	ἢ	d	-	-	d--------	_	ἤ1
0540	006	-	-	15	t_109	κατελεῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	κατελεέω
0540	006	-	-	16	t_110	ἢ	c	-	-	c--------	_	ἤ1
0540	006	-	-	17	t_111	καταχαρίσασθαι	v	-	-	v--anm---	Mood=n|Tense=a|Voice=m	καταχαρίζω
0540	006	-	-	18	t_112	Ἀνδοκίδῃ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	ἀνδοκίδης
0540	006	-	-	19	t_113	,	u	-	-	u--------	_	,
0540	006	-	-	20	t_114	ἐπισταμένοις	v	-	-	v-pppemd-	Case=d|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	ἐπίσταμαι
0540	006	-	-	21	t_115	ὅτι	c	-	-	c--------	_	ὅτι
0540	006	-	-	22	t_116	ἐναργῶς	d	-	-	d--------	_	ἐναργής
0540	006	-	-	23	t_117	τὼ	l	-	-	l-d---mn-	Case=n|Gender=m|Number=d	ὁ
0540	006	-	-	24	t_118	θεὼ	n	-	-	n-d---mn-	Case=n|Gender=m|Number=d	θεός
0540	006	-	-	25	t_119	τούτω	p	-	-	p-d---ma-	Case=n|Gender=m|Number=d	οὗτος
0540	006	-	-	26	t_120	τιμωρεῖτον	v	-	-	v3dpia---	Mood=i|Number=d|Person=3|Tense=p|Voice=a	τιμωρέω
0540	006	-	-	27	t_121	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	006	-	-	28	t_122	ἀδικοῦντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἀδικέω
0540	006	-	-	29	t_123	·	u	-	-	u--------	_	·
0540	006	-	-	1	t_124	ἐλπίσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἐλπίζω
0540	006	-	-	2	t_125	οὖν	d	-	-	d--------	_	οὖν
0540	006	-	-	3	t_126	χρὴ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	χρή
0540	006	-	-	4	t_127	πάντα	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	πᾶς
0540	006	-	-	5	t_128	ἄνθρωπον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	ἄνθρωπος
0540	006	-	-	6	t_129	τ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	006	-	-	7	t_130	αὐτὰ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	αὐτός
0540	006	-	-	8	t_131	καὶ	c	-	-	c--------	_	καί
0540	006	-	-	9	t_132	ἑαυτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	ἑαυτοῦ
0540	006	-	-	10	t_133	καὶ	c	-	-	c--------	_	καί
0540	006	-	-	11	t_134	ἑτέρῳ	a	-	-	a-s---md-	Case=d|Gender=m|Number=s	ἕτερος
0540	006	-	-	12	t_135	ἔσεσθαι	v	-	-	v--fnm---	Mood=n|Tense=f|Voice=m	εἰμί
0540	006	-	-	13	t_136	.	u	-	-	u--------	_	.
0540	006	-	-	1	t_137	φέρε	v	-	-	v2spma---	Mood=m|Number=s|Person=2|Tense=p|Voice=a	φέρω
0540	006	-	-	2	t_138	γάρ	d	-	-	d--------	_	γάρ
0540	006	-	-	3	t_139	,	u	-	-	u--------	_	,
0540	006	-	-	4	t_140	ἐὰν	c	-	-	c--------	_	ἐάν
0540	006	-	-	5	t_141	νυνὶ	d	-	-	d--------	_	νυνί
0540	006	-	-	6	t_142	Ἀνδοκίδης	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	ἀνδοκίδης
0540	006	-	-	7	t_143	ἀθῷος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	ἀθῷος
0540	006	-	-	8	t_144	ἀπαλλαγῇ	v	-	-	v3sasp---	Mood=s|Number=s|Person=3|Tense=a|Voice=p	ἀπαλλάσσω
0540	006	-	-	9	t_145	διʼ	r	-	-	r--------	_	διά
0540	006	-	-	10	t_146	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0540	006	-	-	11	t_147	ἐκ	r	-	-	r--------	_	ἐκ
0540	006	-	-	12	t_148	τοῦδε	a	-	-	a-s---mg-	Case=g|Gender=m|Number=s	ὅδε
0540	006	-	-	13	t_149	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0540	006	-	-	14	t_150	ἀγῶνος	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	ἀγών
0540	006	-	-	15	t_151	καὶ	d	-	-	d--------	_	καί
0540	006	-	-	16	t_152	ἔλθῃ	v	-	-	v3sasa---	Mood=s|Number=s|Person=3|Tense=a|Voice=a	ἔρχομαι
0540	006	-	-	17	t_153	κληρωσόμενος	v	-	-	v-sfpmmn-	Case=n|Gender=m|Mood=p|Number=s|Tense=f|Voice=m	λαγχάνω
0540	006	-	-	18	t_154	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	006	-	-	19	t_155	ἐννέα	a	-	-	a--------	_	ἐννέα
0540	006	-	-	20	t_156	ἀρχόντων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἄρχων
0540	006	-	-	21	t_157	καὶ	c	-	-	c--------	_	καί
0540	006	-	-	22	t_158	λάχῃ	v	-	-	v3sasa---	Mood=s|Number=s|Person=3|Tense=a|Voice=a	λαγχάνω
0540	006	-	-	23	t_159	βασιλεύς	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	βασιλεύς
0540	006	-	-	24	t_160	,	u	-	-	u--------	_	,
0540	006	-	-	25	t_161	ἄλλο	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	ἄλλος
0540	006	-	-	26	t_162	τι	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τις
0540	006	-	-	27	t_163	ἢ	c	-	-	c--------	_	ἤ1
0540	006	-	-	28	t_164	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0540	006	-	-	29	t_165	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0540	006	-	-	30	t_166	καὶ	d	-	-	d--------	_	καί
0540	006	-	-	31	t_167	θυσίας	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	θυσία
0540	006	-	-	32	t_168	θύσει	n	-	-	n-s---fd-	Mood=i|Number=s|Person=3|Tense=f|Voice=a	θύω
0540	006	-	-	33	t_169	καὶ	c	-	-	c--------	_	καί
0540	006	-	-	34	t_170	εὐχὰς	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	εὐχή
0540	006	-	-	35	t_171	εὔξεται	v	-	-	v3sfim---	Mood=i|Number=s|Person=3|Tense=f|Voice=m	εὔχομαι
0540	006	-	-	36	t_172	κατὰ	r	-	-	r--------	_	κατά
0540	006	-	-	37	t_173	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	006	-	-	38	t_174	πάτρια	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	πάτριος
0540	006	-	-	39	t_175	,	u	-	-	u--------	_	,
0540	006	-	-	40	t_176	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	006	-	-	41	t_177	μὲν	d	-	-	d--------	_	μέν
0540	006	-	-	42	t_178	ἐν	r	-	-	r--------	_	ἐν
0540	006	-	-	43	t_179	τῷ	l	-	-	l-s---nd-	Case=d|Gender=n|Number=s	ὁ
0540	006	-	-	44	t_180	ἐνθάδε	d	-	-	d--------	_	ἐνθάδε
0540	006	-	-	45	t_181	Ἐλευσινίω	n	-	-	n-s---nd-	Case=d|Gender=n|Number=s	ἐλευσίνιος
0540	006	-	-	46	t_182	,	u	-	-	u--------	_	,
0540	006	-	-	47	t_183	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	006	-	-	48	t_184	δὲ	c	-	-	c--------	_	δέ
0540	006	-	-	49	t_185	ἐν	r	-	-	r--------	_	ἐν
0540	006	-	-	50	t_186	τῷ	l	-	-	l-s---nd-	Case=d|Gender=n|Number=s	ὁ
0540	006	-	-	51	t_187	Ἐλευσῖνι	n	-	-	n-s---nd-	Case=d|Gender=n|Number=s	ἐλευσίς
0540	006	-	-	52	t_188	ἱερῷ	n	-	-	n-s---nd-	Case=d|Gender=n|Number=s	ἱερόν
0540	006	-	-	53	t_189	,	u	-	-	u--------	_	,
0540	006	-	-	54	t_190	καὶ	c	-	-	c--------	_	καί
0540	006	-	-	55	t_191	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	006	-	-	56	t_192	ἑορτῆς	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἑορτή
0540	006	-	-	57	t_193	ἐπιμελήσεται	v	-	-	v3sfim---	Mood=i|Number=s|Person=3|Tense=f|Voice=m	ἐπιμελέομαι
0540	006	-	-	58	t_194	μυστηρίοις	n	-	-	n-p---nd-	Case=d|Gender=n|Number=p	μυστήριον
0540	006	-	-	59	t_195	,	u	-	-	u--------	_	,
0540	006	-	-	60	t_196	ὅπως	c	-	-	c--------	_	ὅπως
0540	006	-	-	61	t_197	ἂν	d	-	-	d--------	_	ἄν
0540	006	-	-	62	t_198	μηδεὶς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	μηδείς
0540	006	-	-	63	t_199	ἀδικῇ	v	-	-	v3spsa---	Mood=s|Number=s|Person=3|Tense=p|Voice=a	ἀδικέω
0540	006	-	-	64	t_200	μη	d	-	-	d--------	_	μη
0540	006	-	-	65	t_201	δὲ	c	-	-	c--------	_	δέ
0540	006	-	-	66	t_202	ἀσεβῇ	v	-	-	v3spsa---	Mood=s|Number=s|Person=3|Tense=p|Voice=a	ἀσεβής
0540	006	-	-	67	t_203	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	006	-	-	68	t_204	ἱερά	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	ἱερόν
0540	006	-	-	70	t_205	;	u	-	-	u--------	_	;
0540	006	-	-	1	t_206	καὶ	d	-	-	d--------	_	καί
0540	006	-	-	2	t_207	τίνα	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	τις
0540	006	-	-	3	t_208	γνώμην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	γνώμη
0540	006	-	-	4	t_209	οἴεσθε	v	-	-	v2ppie---	Mood=i|Number=p|Person=2|Tense=p|Voice=e	οἴομαι
0540	006	-	-	5	t_210	ἕξειν	v	-	-	v--fna---	Mood=n|Tense=f|Voice=a	ἔχω
0540	006	-	-	6	t_211	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	006	-	-	7	t_212	μύστας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	μύστης
0540	006	-	-	8	t_213	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	006	-	-	9	t_214	ἀφικνουμένους	v	-	-	v-pppema-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	ἀφικνέομαι
0540	006	-	-	10	t_215	,	u	-	-	u--------	_	,
0540	006	-	-	11	t_216	ἐπειδὰν	c	-	-	c--------	_	ἐπειδάν
0540	006	-	-	12	t_217	ἴδωσι	v	-	-	v3pasa---	Mood=s|Number=p|Person=3|Tense=a|Voice=a	εἶδον
0540	006	-	-	13	t_218	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0540	006	-	-	14	t_219	βασιλέα	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	βασιλεύς
0540	006	-	-	15	t_220	ὅστις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ὅστις
0540	006	-	-	16	t_221	ἐστὶ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0540	006	-	-	17	t_222	καὶ	c	-	-	c--------	_	καί
0540	006	-	-	18	t_223	ἀναμνησθῶσι	v	-	-	v3pasp---	Mood=s|Number=p|Person=3|Tense=a|Voice=p	ἀναμιμνήσκω
0540	006	-	-	19	t_224	πάντα	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	πᾶς
0540	006	-	-	20	t_225	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	006	-	-	21	t_226	ἠσεβημένα	v	-	-	v-prpena-	Case=a|Gender=n|Mood=p|Number=p|Tense=r|Voice=e	ἀσεβέω
0540	006	-	-	22	t_227	αὐτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	αὐτός
0540	006	-	-	23	t_228	,	u	-	-	u--------	_	,
0540	006	-	-	24	t_229	ἢ	c	-	-	c--------	_	ἤ1
0540	006	-	-	25	t_230	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	006	-	-	26	t_231	ἄλλους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἄλλος
0540	006	-	-	27	t_232	Ἕλληνας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ἕλλην
0540	006	-	-	28	t_233	,	u	-	-	u--------	_	,
0540	006	-	-	29	t_234	οἳ	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ὅς
0540	006	-	-	30	t_235	ἕνεκα	r	-	-	r--------	_	ἕνεκα
0540	006	-	-	31	t_236	ταύτης	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	οὗτος
0540	006	-	-	32	t_237	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	006	-	-	33	t_238	ἑορτῆς	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἑορτή
0540	006	-	-	34	t_239	ἔρχονται	v	-	-	v3ppie---	Mood=i|Number=p|Person=3|Tense=p|Voice=e	ἔρχομαι
0540	006	-	-	35	t_240	ἢ	d	-	-	d--------	_	ἤ1
0540	006	-	-	36	t_241	θύειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	θύω
0540	006	-	-	37	t_242	εἰς	r	-	-	r--------	_	εἰς
0540	006	-	-	38	t_243	ταύτην	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	οὗτος
0540	006	-	-	39	t_244	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	006	-	-	40	t_245	πανήγυριν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πανήγυρις
0540	006	-	-	41	t_246	βουλόμενοι	v	-	-	v-pppemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	βούλομαι
0540	006	-	-	42	t_247	ἢ	c	-	-	c--------	_	ἤ1
0540	006	-	-	43	t_248	θεωρεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	θεωρέω
0540	006	-	-	45	t_249	;	u	-	-	u--------	_	;
0540	006	-	-	1	t_250	οὐ	d	-	-	d--------	_	οὐ
0540	006	-	-	2	t_251	δὲ	d	-	-	d--------	_	δέ
0540	006	-	-	3	t_252	γὰρ	d	-	-	d--------	_	γάρ
0540	006	-	-	4	t_253	ἀγνὼς	v	-	-	v-srpamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=r|Voice=a	ἀγνώς
0540	006	-	-	5	t_254	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0540	006	-	-	6	t_255	Ἀνδοκίδης	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	ἀνδοκίδης
0540	006	-	-	7	t_256	οὔ	d	-	-	d--------	_	οὐ
0540	006	-	-	8	t_257	τε	d	-	-	d--------	_	τε
0540	006	-	-	9	t_258	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0540	006	-	-	10	t_259	ἔξω	d	-	-	d--------	_	ἔξω
0540	006	-	-	11	t_260	οὔ	d	-	-	d--------	_	οὐ
0540	006	-	-	12	t_261	τε	c	-	-	c--------	_	τε
0540	006	-	-	13	t_262	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0540	006	-	-	14	t_263	ἐνθάδε	d	-	-	d--------	_	ἐνθάδε
0540	006	-	-	15	t_264	διὰ	r	-	-	r--------	_	διά
0540	006	-	-	16	t_265	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	006	-	-	17	t_266	ἠσεβημένα	v	-	-	v-prpena-	Case=a|Gender=n|Mood=p|Number=p|Tense=r|Voice=e	ἀσεβέω
0540	006	-	-	19	t_267	.	u	-	-	u--------	_	.
0540	006	-	-	1	t_268	ἀναγκαίως	d	-	-	d--------	_	ἀναγκαῖος
