section_ref	token_id
2.22	2141
2.22	2142
2.22	2143
2.22	2144
2.22	2145
2.22	2146
2.22	2147
2.22	2148
2.22	2149
2.22	2150
2.22	2151
2.22	2152
2.22	2153
2.22	2154
2.22	2155
2.22	2156
2.22	2157
2.22	2158
2.22	2159
2.22	2160
2.23	2161
2.23	2162
2.23	2163
2.23	2164
2.23	2165
2.23	2166
2.23	2167
2.23	2168
2.23	2169
2.23	2170
2.23	2171
2.23	2172
2.23	2173
2.23	2174
2.23	2175
2.23	2176
2.23	2177
2.23	2178
2.23	2179
2.23	2180
2.23	2181
2.23	2182
2.23	2183
2.23	2184
2.23	2185
2.23	2186
2.23	2187
2.23	2188
2.23	2189
2.23	2190
2.23	2191
2.23	2192
2.23	2193
2.23	2194
2.23	2195
2.23	2196
2.23	2197
2.23	2198
2.23	2199
2.23	2200
2.23	2201
2.23	2202
2.23	2203
2.23	2204
2.23	2205
2.23	2206
2.23	2207
2.23	2208
2.23	2209
2.23	2210
2.23	2211
2.23	2212
2.24	2213
2.24	2214
2.24	2215
2.24	2216
2.24	2217
2.24	2218
2.24	2219
2.24	2220
2.24	2221
2.24	2222
2.24	2223
2.24	2224
2.24	2225
2.24	2226
2.24	2227
2.24	2228
2.24	2229
2.24	2230
2.24	2231
2.24	2232
2.24	2233
2.24	2234
2.24	2235
2.24	2236
2.24	2237
2.24	2238
2.24	2239
2.24	2240
2.24	2241
2.24	2242
2.24	2243
2.24	2244
2.24	2245
2.24	2246
2.24	2247
2.24	2248
2.24	2249
2.24	2250
2.24	2251
2.24	2252
2.24	2253
2.24	2254
2.24	2255
2.24	2256
2.24	2257
2.24	2258
2.24	2259
2.24	2260
2.25	2261
2.25	2262
2.25	2263
2.25	2264
2.25	2265
2.25	2266
2.25	2267
2.25	2268
2.25	2269
2.25	2270
2.25	2271
2.25	2272
2.25	2273
2.25	2274
2.25	2275
2.25	2276
2.25	2277
2.25	2278
2.25	2279
2.25	2280
2.25	2281
2.25	2282
2.25	2283
2.25	2284
2.25	2285
2.25	2286
2.25	2287
2.25	2288
2.25	2289
2.25	2290
2.25	2291
2.25	2292
2.25	2293
2.25	2294
2.25	2295
2.25	2296
2.25	2297
2.25	2298
2.25	2299
2.25	2300
2.25	2301
2.25	2302
2.25	2303
2.25	2304
2.25	2305
2.25	2306
2.25	2307
2.25	2308
2.25	2309
2.25	2310
2.25	2311
2.25	2312
2.25	2313
2.25	2314
2.25	2315
2.25	2316
2.25	2317
2.25	2318
2.25	2319
2.25	2320
2.26	2321
2.26	2322
2.26	2323
2.26	2324
2.26	2325
2.26	2326
2.26	2327
2.26	2328
2.26	2329
2.26	2330
2.26	2331
2.26	2332
2.26	2333
2.26	2334
2.26	2335
2.26	2336
2.26	2337
2.26	2338
2.26	2339
2.26	2340
2.26	2341
2.26	2342
2.26	2343
2.26	2344
2.26	2345
2.26	2346
2.26	2347
2.26	2348
2.26	2349
2.26	2350
2.26	2351
2.26	2352
2.26	2353
2.26	2354
2.26	2355
2.26	2356
2.26	2357
2.26	2358
2.26	2359
2.26	2360
2.26	2361
2.26	2362
2.26	2363
2.26	2364
2.26	2365
2.26	2366
2.26	2367
2.26	2368
2.26	2369
2.26	2370
2.26	2371
2.26	2372
2.26	2373
2.26	2374
2.26	2375
2.26	2376
2.26	2377
2.26	2378
2.26	2379
2.26	2380
2.26	2381
2.26	2382
2.26	2383
2.26	2384
2.27	2385
2.27	2386
2.27	2387
2.27	2388
2.27	2389
2.27	2390
2.27	2391
2.27	2392
2.27	2393
2.27	2394
2.27	2395
2.27	2396
2.27	2397
2.27	2398
2.27	2399
2.27	2400
2.27	2401
2.27	2402
2.27	2403
2.27	2404
2.27	2405
2.27	2406
2.27	2407
2.27	2408
2.27	2409
2.27	2410
2.27	2411
2.27	2412
2.27	2413
2.27	2414
2.27	2415
3.1	2416
3.1	2417
3.1	2418
3.1	2419
3.1	2420
3.1	2421
3.1	2422
3.1	2423
3.1	2424
3.1	2425
3.1	2426
3.1	2427
3.1	2428
3.1	2429
3.1	2430
3.1	2431
3.1	2432
3.1	2433
3.1	2434
3.1	2435
3.1	2436
3.1	2437
3.1	2438
3.1	2439
3.1	2440
3.1	2441
3.1	2442
3.1	2443
3.1	2444
3.1	2445
3.1	2446
3.1	2447
3.1	2448
3.1	2449
3.1	2450
3.1	2451
3.1	2452
3.1	2453
3.1	2454
3.1	2455
3.1	2456
3.1	2457
3.1	2458
3.1	2459
3.1	2460
3.1	2461
3.1	2462
3.1	2463
3.1	2464
3.1	2465
3.1	2466
3.1	2467
3.1	2468
3.1	2469
3.1	2470
3.1	2471
3.1	2472
3.1	2473
3.1	2474
3.1	2475
3.1	2476
3.1	2477
3.1	2478
3.1	2479
3.2	2480
3.2	2481
3.2	2482
3.2	2483
3.2	2484
3.2	2485
3.2	2486
3.2	2487
3.2	2488
3.2	2489
3.2	2490
3.2	2491
3.2	2492
3.2	2493
3.2	2494
3.2	2495
3.2	2496
3.2	2497
3.2	2498
3.2	2499
3.2	2500
3.2	2501
3.2	2502
3.2	2503
3.2	2504
3.2	2505
3.2	2506
3.2	2507
3.2	2508
3.2	2509
3.2	2510
3.2	2511
3.2	2512
3.2	2513
3.2	2514
3.2	2515
3.2	2516
3.2	2517
3.2	2518
3.2	2519
3.2	2520
3.2	2521
3.2	2522
3.2	2523
3.2	2524
3.2	2525
3.2	2526
3.2	2527
3.2	2528
3.2	2529
3.2	2530
3.2	2531
3.2	2532
3.2	2533
3.2	2534
3.2	2535
3.2	2536
3.2	2537
3.2	2538
3.3	2539
3.3	2540
3.3	2541
3.3	2542
3.3	2543
3.3	2544
3.3	2545
3.3	2546
3.3	2547
3.3	2548
3.3	2549
3.3	2550
3.3	2551
3.3	2552
3.3	2553
3.3	2554
3.3	2555
3.3	2556
3.3	2557
3.3	2558
3.3	2559
3.3	2560
3.3	2561
3.3	2562
3.3	2563
3.3	2564
3.3	2565
3.3	2566
3.3	2567
3.3	2568
3.3	2569
3.3	2570
3.3	2571
3.3	2572
3.3	2573
3.3	2574
3.3	2575
3.3	2576
3.3	2577
3.3	2578
3.3	2579
3.3	2580
3.3	2581
3.3	2582
3.3	2583
3.3	2584
3.3	2585
3.3	2586
3.3	2587
3.3	2588
3.3	2589
3.3	2590
3.3	2591
3.3	2592
3.3	2593
3.3	2594
3.3	2595
3.3	2596
3.3	2597
3.3	2598
3.3	2599
3.3	2600
3.3	2601
3.3	2602
3.4	2603
3.4	2604
3.4	2605
3.4	2606
3.4	2607
3.4	2608
3.4	2609
3.4	2610
3.4	2611
3.4	2612
3.4	2613
3.4	2614
3.4	2615
3.4	2616
3.4	2617
3.4	2618
3.4	2619
3.4	2620
3.4	2621
3.4	2622
3.4	2623
3.4	2624
3.4	2625
3.4	2626
3.4	2627
3.4	2628
3.4	2629
3.4	2630
3.4	2631
3.4	2632
3.4	2633
3.4	2634
3.4	2635
3.4	2636
3.4	2637
3.4	2638
3.4	2639
3.4	2640
3.4	2641
3.4	2642
3.4	2643
3.4	2644
3.4	2645
3.4	2646
3.4	2647
3.4	2648
3.4	2649
3.4	2650
3.4	2651
3.4	2652
3.4	2653
3.4	2654
3.4	2655
3.4	2656
3.4	2657
3.4	2658
3.4	2659
3.4	2660
3.4	2661
3.4	2662
3.4	2663
3.4	2664
3.4	2665
3.4	2666
3.4	2667
3.4	2668
3.4	2669
3.4	2670
3.4	2671
3.4	2672
3.4	2673
3.4	2674
3.4	2675
3.4	2676
3.4	2677
3.4	2678
3.4	2679
3.4	2680
3.5	2681
3.5	2682
3.5	2683
3.5	2684
3.5	2685
3.5	2686
3.5	2687
3.5	2688
3.5	2689
3.5	2690
3.5	2691
3.5	2692
3.5	2693
3.5	2694
3.5	2695
3.5	2696
3.5	2697
3.5	2698
3.5	2699
3.5	2700
3.5	2701
3.5	2702
3.5	2703
3.5	2704
3.5	2705
3.5	2706
3.5	2707
3.5	2708
3.5	2709
3.5	2710
3.5	2711
3.5	2712
3.5	2713
3.5	2714
3.5	2715
3.5	2716
3.5	2717
3.5	2718
3.5	2719
3.5	2720
3.5	2721
3.5	2722
3.5	2723
3.5	2724
3.5	2725
3.5	2726
3.5	2727
3.5	2728
3.5	2729
3.5	2730
3.5	2731
3.5	2732
3.5	2733
3.5	2734
3.5	2735
3.5	2736
3.5	2737
3.5	2738
3.5	2739
3.5	2740
3.5	2741
3.5	2742
3.5	2743
3.5	2744
3.5	2745
3.5	2746
3.5	2747
3.5	2748
3.5	2749
3.5	2750
3.5	2751
3.5	2752
3.5	2753
3.6	2754
3.6	2755
3.6	2756
3.6	2757
3.6	2758
3.6	2759
3.6	2760
3.6	2761
3.6	2762
3.6	2763
3.6	2764
3.6	2765
3.6	2766
3.6	2767
3.6	2768
3.6	2769
3.6	2770
3.6	2771
3.6	2772
3.6	2773
3.6	2774
3.6	2775
3.6	2776
3.6	2777
3.6	2778
3.6	2779
3.6	2780
3.6	2781
3.6	2782
3.6	2783
3.6	2784
3.6	2785
3.6	2786
3.6	2787
3.6	2788
3.6	2789
3.6	2790
3.6	2791
3.6	2792
3.6	2793
3.6	2794
3.6	2795
3.6	2796
3.6	2797
3.6	2798
3.6	2799
3.6	2800
3.6	2801
3.6	2802
3.6	2803
3.6	2804
3.6	2805
3.6	2806
3.6	2807
3.6	2808
3.6	2809
3.6	2810
3.6	2811
3.6	2812
3.6	2813
3.6	2814
3.6	2815
3.6	2816
3.6	2817
3.6	2818
3.6	2819
3.6	2820
3.6	2821
3.6	2822
3.6	2823
3.6	2824
3.6	2825
3.6	2826
3.6	2827
3.6	2828
3.6	2829
3.6	2830
3.6	2831
3.6	2832
3.6	2833
3.6	2834
3.6	2835
3.6	2836
3.6	2837
3.6	2838
3.6	2839
3.6	2840
3.6	2841
3.6	2842
3.6	2843
3.6	2844
3.6	2845
3.7	2846
3.7	2847
3.7	2848
3.7	2849
3.7	2850
3.7	2851
3.7	2852
3.7	2853
3.7	2854
3.7	2855
3.7	2856
3.7	2857
3.7	2858
3.7	2859
3.7	2860
3.7	2861
3.7	2862
3.7	2863
3.7	2864
3.7	2865
3.7	2866
3.7	2867
3.7	2868
3.7	2869
3.7	2870
3.7	2871
3.7	2872
3.7	2873
3.7	2874
3.7	2875
3.7	2876
3.7	2877
3.7	2878
3.7	2879
3.7	2880
3.7	2881
3.7	2882
3.7	2883
3.7	2884
3.7	2885
3.7	2886
3.7	2887
3.7	2888
3.7	2889
3.7	2890
3.7	2891
3.7	2892
3.7	2893
3.7	2894
3.7	2895
3.8	2896
3.8	2897
3.8	2898
3.8	2899
3.8	2900
3.8	2901
3.8	2902
3.8	2903
3.8	2904
3.8	2905
3.8	2906
3.8	2907
3.8	2908
3.8	2909
3.8	2910
3.8	2911
3.8	2912
3.8	2913
3.8	2914
3.8	2915
3.8	2916
3.8	2917
3.8	2918
3.8	2919
3.8	2920
3.8	2921
3.8	2922
3.8	2923
3.8	2924
3.8	2925
3.8	2926
3.8	2927
3.8	2928
3.8	2929
3.8	2930
3.8	2931
3.8	2932
3.8	2933
3.8	2934
3.8	2935
3.8	2936
3.8	2937
3.8	2938
3.8	2939
3.8	2940
3.8	2941
3.8	2942
3.8	2943
3.8	2944
3.8	2945
3.8	2946
3.8	2947
3.8	2948
3.9	2949
3.9	2950
3.9	2951
3.9	2952
3.9	2953
3.9	2954
3.9	2955
3.9	2956
3.9	2957
3.9	2958
3.9	2959
3.9	2960
3.9	2961
3.9	2962
3.9	2963
3.9	2964
3.9	2965
3.9	2966
3.9	2967
3.9	2968
3.9	2969
3.9	2970
3.9	2971
3.9	2972
3.9	2973
3.9	2974
3.9	2975
3.9	2976
3.9	2977
3.9	2978
3.9	2979
3.9	2980
3.9	2981
3.9	2982
3.9	2983
3.9	2984
3.9	2985
3.9	2986
3.9	2987
3.9	2988
3.9	2989
3.9	2990
3.9	2991
3.9	2992
3.9	2993
3.9	2994
3.9	2995
3.9	2996
3.9	2997
3.9	2998
3.9	2999
3.9	3000
3.9	3001
3.9	3002
3.9	3003
3.9	3004
3.9	3005
3.9	3006
3.9	3007
3.9	3008
3.9	3009
3.9	3010
3.10	3011
3.10	3012
3.10	3013
3.10	3014
3.10	3015
3.10	3016
3.10	3017
3.10	3018
3.10	3019
3.10	3020
3.10	3021
3.10	3022
3.10	3023
3.10	3024
3.10	3025
3.10	3026
3.10	3027
3.10	3028
3.10	3029
3.10	3030
3.10	3031
3.10	3032
3.10	3033
3.10	3034
3.10	3035
3.10	3036
3.10	3037
3.10	3038
3.10	3039
3.10	3040
3.10	3041
3.10	3042
3.10	3043
3.10	3044
3.10	3045
3.10	3046
3.10	3047
3.10	3048
3.10	3049
3.10	3050
3.10	3051
3.10	3052
3.10	3053
3.10	3054
3.10	3055
3.10	3056
3.10	3057
3.10	3058
3.10	3059
3.10	3060
3.10	3061
3.10	3062
3.10	3063
3.10	3064
3.10	3065
3.10	3066
3.10	3067
3.10	3068
3.11	3069
3.11	3070
3.11	3071
3.11	3072
3.11	3073
3.11	3074
3.11	3075
3.11	3076
3.11	3077
3.11	3078
3.11	3079
3.11	3080
3.11	3081
3.11	3082
3.11	3083
3.11	3084
3.11	3085
3.11	3086
3.11	3087
3.11	3088
3.11	3089
3.11	3090
3.11	3091
3.11	3092
3.11	3093
3.11	3094
3.11	3095
3.11	3096
3.11	3097
3.11	3098
3.11	3099
3.11	3100
3.11	3101
3.11	3102
3.11	3103
3.11	3104
3.11	3105
3.11	3106
3.11	3107
3.12	3108
3.12	3109
3.12	3110
3.12	3111
3.12	3112
3.12	3113
3.12	3114
3.12	3115
3.12	3116
3.12	3117
3.12	3118
3.12	3119
3.12	3120
3.12	3121
3.12	3122
3.12	3123
3.12	3124
3.12	3125
3.12	3126
3.12	3127
3.12	3128
3.12	3129
3.12	3130
3.12	3131
3.12	3132
3.12	3133
3.12	3134
3.12	3135
3.12	3136
3.12	3137
3.12	3138
3.12	3139
3.12	3140
3.12	3141
3.12	3142
3.12	3143
3.12	3144
3.12	3145
3.12	3146
3.12	3147
3.12	3148
3.12	3149
3.12	3150
3.12	3151
3.12	3152
3.12	3153
3.12	3154
3.12	3155
3.12	3156
3.12	3157
3.12	3158
3.12	3159
3.12	3160
3.12	3161
3.12	3162
3.12	3163
3.12	3164
3.12	3165
3.12	3166
3.12	3167
3.13	3168
3.13	3169
3.13	3170
3.13	3171
3.13	3172
3.13	3173
3.13	3174
3.13	3175
3.13	3176
3.13	3177
3.13	3178
3.13	3179
3.13	3180
3.13	3181
3.13	3182
3.13	3183
3.13	3184
3.13	3185
3.13	3186
3.13	3187
3.13	3188
3.13	3189
3.13	3190
3.13	3191
3.13	3192
3.13	3193
3.13	3194
3.13	3195
3.13	3196
3.13	3197
3.13	3198
3.13	3199
3.13	3200
3.13	3201
3.13	3202
3.13	3203
3.13	3204
3.13	3205
3.13	3206
3.13	3207
3.13	3208
3.13	3209
3.13	3210
3.13	3211
3.13	3212
3.13	3213
3.13	3214
3.13	3215
3.13	3216
3.13	3217
3.13	3218
3.13	3219
3.13	3220
3.13	3221
3.13	3222
3.13	3223
3.13	3224
3.13	3225
3.13	3226
3.13	3227
3.13	3228
3.13	3229
3.13	3230
3.13	3231
3.13	3232
3.13	3233
3.13	3234
3.13	3235
3.13	3236
3.13	3237
3.13	3238
3.13	3239
3.13	3240
3.13	3241
3.13	3242
3.13	3243
3.13	3244
3.13	3245
3.13	3246
3.13	3247
3.13	3248
3.13	3249
3.13	3250
3.13	3251
3.13	3252
3.13	3253
3.13	3254
3.13	3255
3.13	3256
3.13	3257
3.13	3258
3.13	3259
3.14	3260
3.14	3261
3.14	3262
3.14	3263
3.14	3264
3.14	3265
3.14	3266
3.14	3267
3.14	3268
3.14	3269
3.14	3270
3.14	3271
3.14	3272
3.14	3273
3.14	3274
3.14	3275
3.14	3276
3.14	3277
3.14	3278
3.14	3279
3.14	3280
3.14	3281
3.14	3282
3.14	3283
3.14	3284
3.14	3285
3.14	3286
3.14	3287
3.14	3288
3.14	3289
3.14	3290
3.14	3291
3.14	3292
3.14	3293
3.14	3294
3.14	3295
3.14	3296
3.14	3297
3.14	3298
3.14	3299
3.14	3300
3.14	3301
3.14	3302
3.14	3303
3.14	3304
3.14	3305
3.14	3306
3.14	3307
3.14	3308
3.14	3309
3.14	3310
3.14	3311
3.14	3312
3.14	3313
3.14	3314
3.14	3315
3.14	3316
4.1	3317
4.1	3318
4.1	3319
4.1	3320
4.1	3321
4.1	3322
4.1	3323
4.1	3324
4.1	3325
4.1	3326
4.1	3327
4.1	3328
4.1	3329
4.1	3330
4.1	3331
4.1	3332
4.1	3333
4.1	3334
4.1	3335
4.1	3336
4.1	3337
4.1	3338
4.1	3339
4.1	3340
4.1	3341
4.1	3342
4.1	3343
4.1	3344
4.1	3345
4.1	3346
4.1	3347
4.1	3348
4.1	3349
4.1	3350
4.1	3351
4.1	3352
4.1	3353
4.1	3354
4.1	3355
4.1	3356
4.1	3357
4.1	3358
4.1	3359
4.1	3360
4.1	3361
4.1	3362
4.1	3363
4.1	3364
4.1	3365
4.1	3366
4.1	3367
4.1	3368
4.1	3369
4.1	3370
4.1	3371
4.1	3372
4.1	3373
4.1	3374
4.1	3375
4.1	3376
4.1	3377
4.1	3378
4.1	3379
4.1	3380
4.1	3381
4.1	3382
4.2	3383
4.2	3384
4.2	3385
4.2	3386
4.2	3387
4.2	3388
4.2	3389
4.2	3390
4.2	3391
4.2	3392
4.2	3393
4.2	3394
4.2	3395
4.2	3396
4.2	3397
4.2	3398
4.2	3399
4.2	3400
4.2	3401
4.2	3402
4.2	3403
4.2	3404
4.2	3405
4.2	3406
4.2	3407
4.2	3408
4.2	3409
4.2	3410
4.2	3411
4.2	3412
4.2	3413
4.2	3414
4.2	3415
4.2	3416
4.2	3417
4.2	3418
4.2	3419
4.2	3420
4.2	3421
4.2	3422
4.2	3423
4.2	3424
4.2	3425
4.2	3426
4.2	3427
4.2	3428
4.2	3429
4.2	3430
4.2	3431
4.2	3432
4.2	3433
4.2	3434
4.2	3435
4.2	3436
4.2	3437
4.2	3438
4.2	3439
4.2	3440
4.2	3441
4.2	3442
4.2	3443
4.2	3444
4.2	3445
4.2	3446
4.2	3447
4.2	3448
4.2	3449
4.2	3450
4.2	3451
4.3	3452
4.3	3453
4.3	3454
4.3	3455
4.3	3456
4.3	3457
4.3	3458
4.3	3459
4.3	3460
4.3	3461
4.3	3462
4.3	3463
4.3	3464
4.3	3465
4.3	3466
4.3	3467
4.3	3468
4.3	3469
4.3	3470
4.3	3471
4.3	3472
4.3	3473
4.3	3474
4.3	3475
4.3	3476
4.3	3477
4.3	3478
4.3	3479
4.3	3480
4.3	3481
4.3	3482
4.3	3483
4.3	3484
4.3	3485
4.3	3486
4.3	3487
4.3	3488
4.3	3489
4.3	3490
4.3	3491
4.3	3492
4.3	3493
4.3	3494
4.3	3495
4.3	3496
4.3	3497
4.3	3498
4.3	3499
4.3	3500
4.3	3501
4.3	3502
4.3	3503
4.3	3504
4.3	3505
4.3	3506
4.3	3507
4.3	3508
4.3	3509
4.3	3510
4.3	3511
4.3	3512
4.3	3513
4.3	3514
4.3	3515
4.3	3516
4.3	3517
4.3	3518
4.3	3519
4.3	3520
4.3	3521
4.3	3522
4.3	3523
4.3	3524
4.3	3525
4.3	3526
4.3	3527
4.3	3528
4.3	3529
4.4	3530
4.4	3531
4.4	3532
4.4	3533
4.4	3534
4.4	3535
4.4	3536
4.4	3537
4.4	3538
4.4	3539
4.4	3540
4.4	3541
4.4	3542
4.4	3543
4.4	3544
4.4	3545
4.4	3546
4.4	3547
4.4	3548
4.4	3549
4.4	3550
4.4	3551
4.4	3552
4.4	3553
4.4	3554
4.4	3555
4.4	3556
4.4	3557
4.4	3558
4.4	3559
4.4	3560
4.4	3561
4.4	3562
4.4	3563
4.4	3564
4.4	3565
4.4	3566
4.4	3567
4.4	3568
4.4	3569
4.4	3570
4.4	3571
4.4	3572
4.4	3573
4.4	3574
4.5	3575
4.5	3576
4.5	3577
4.5	3578
4.5	3579
4.5	3580
4.5	3581
4.5	3582
4.5	3583
4.5	3584
4.5	3585
4.5	3586
4.5	3587
4.5	3588
4.5	3589
4.5	3590
4.5	3591
4.5	3592
4.5	3593
4.5	3594
4.5	3595
4.5	3596
4.5	3597
4.5	3598
4.5	3599
4.5	3600
4.5	3601
4.5	3602
4.5	3603
4.6	3604
4.6	3605
4.6	3606
4.6	3607
4.6	3608
4.6	3609
4.6	3610
4.6	3611
4.6	3612
4.6	3613
4.6	3614
4.6	3615
4.6	3616
4.6	3617
4.6	3618
4.6	3619
4.6	3620
4.6	3621
4.6	3622
4.6	3623
4.6	3624
4.6	3625
4.6	3626
4.6	3627
4.6	3628
4.6	3629
4.6	3630
4.6	3631
4.6	3632
4.6	3633
4.6	3634
4.6	3635
4.6	3636
4.6	3637
4.6	3638
4.6	3639
4.6	3640
4.6	3641
4.6	3642
4.6	3643
4.6	3644
4.6	3645
4.6	3646
4.6	3647
4.6	3648
4.6	3649
4.6	3650
4.6	3651
4.6	3652
4.6	3653
4.6	3654
4.6	3655
4.6	3656
4.6	3657
4.6	3658
4.6	3659
4.6	3660
4.6	3661
4.6	3662
4.6	3663
4.6	3664
4.6	3665
4.6	3666
4.6	3667
4.6	3668
4.6	3669
4.6	3670
4.6	3671
4.6	3672
4.6	3673
4.6	3674
4.6	3675
4.6	3676
4.6	3677
4.6	3678
4.6	3679
4.6	3680
4.6	3681
4.6	3682
4.6	3683
4.6	3684
4.6	3685
4.6	3686
4.6	3687
4.6	3688
4.6	3689
4.6	3690
4.6	3691
4.6	3692
4.6	3693
4.6	3694
4.6	3695
4.6	3696
4.6	3697
4.6	3698
4.6	3699
4.6	3700
4.6	3701
4.6	3702
4.6	3703
4.6	3704
4.6	3705
4.6	3706
4.6	3707
4.6	3708
4.6	3709
4.6	3710
4.6	3711
4.6	3712
4.6	3713
4.6	3714
4.6	3715
4.6	3716
4.6	3717
4.6	3718
4.6	3719
4.6	3720
4.6	3721
4.6	3722
4.6	3723
4.6	3724
4.6	3725
4.6	3726
4.6	3727
4.6	3728
4.6	3729
4.6	3730
4.6	3731
4.6	3732
4.6	3733
4.6	3734
4.6	3735
4.6	3736
4.6	3737
4.6	3738
4.6	3739
4.6	3740
4.6	3741
4.6	3742
4.7	3743
4.7	3744
4.7	3745
4.7	3746
4.7	3747
4.7	3748
4.7	3749
4.7	3750
4.7	3751
4.7	3752
4.7	3753
4.7	3754
4.7	3755
4.7	3756
4.7	3757
4.7	3758
4.7	3759
4.7	3760
4.7	3761
4.7	3762
4.7	3763
4.7	3764
4.7	3765
4.7	3766
4.7	3767
4.7	3768
4.7	3769
4.7	3770
4.7	3771
4.7	3772
4.7	3773
4.7	3774
4.7	3775
4.7	3776
4.7	3777
4.7	3778
4.7	3779
4.7	3780
4.7	3781
4.7	3782
4.7	3783
4.7	3784
4.8	3785
4.8	3786
4.8	3787
4.8	3788
4.8	3789
4.8	3790
4.8	3791
4.8	3792
4.8	3793
4.8	3794
4.8	3795
4.8	3796
4.8	3797
4.8	3798
4.8	3799
4.8	3800
4.8	3801
4.8	3802
4.8	3803
4.8	3804
4.8	3805
4.8	3806
4.8	3807
4.8	3808
4.8	3809
4.8	3810
4.8	3811
4.8	3812
4.8	3813
4.8	3814
4.8	3815
4.8	3816
4.8	3817
4.8	3818
4.8	3819
4.8	3820
4.8	3821
4.8	3822
4.8	3823
4.8	3824
4.8	3825
4.8	3826
4.8	3827
4.8	3828
4.8	3829
4.8	3830
4.8	3831
4.8	3832
4.8	3833
4.8	3834
4.8	3835
4.8	3836
4.8	3837
4.8	3838
4.8	3839
4.8	3840
4.8	3841
4.8	3842
4.8	3843
4.8	3844
4.8	3845
4.8	3846
4.8	3847
4.8	3848
4.8	3849
4.8	3850
4.8	3851
4.8	3852
4.8	3853
4.8	3854
4.8	3855
4.8	3856
4.8	3857
4.8	3858
4.8	3859
4.8	3860
4.8	3861
4.8	3862
4.8	3863
4.8	3864
4.8	3865
4.8	3866
4.8	3867
4.9	3868
4.9	3869
4.9	3870
4.9	3871
4.9	3872
4.9	3873
4.9	3874
4.9	3875
4.9	3876
4.9	3877
4.9	3878
4.9	3879
4.9	3880
4.9	3881
4.9	3882
4.9	3883
4.9	3884
4.9	3885
4.9	3886
4.9	3887
4.9	3888
4.9	3889
4.9	3890
4.9	3891
4.9	3892
4.9	3893
4.9	3894
4.9	3895
4.9	3896
4.9	3897
4.9	3898
4.9	3899
4.9	3900
4.9	3901
4.9	3902
4.9	3903
4.10	3904
4.10	3905
4.10	3906
4.10	3907
4.10	3908
4.10	3909
4.10	3910
4.10	3911
4.10	3912
4.10	3913
4.10	3914
4.10	3915
4.10	3916
4.10	3917
4.10	3918
4.10	3919
4.10	3920
4.10	3921
4.10	3922
4.10	3923
4.10	3924
4.10	3925
4.10	3926
4.10	3927
4.10	3928
4.10	3929
4.10	3930
4.10	3931
4.10	3932
4.10	3933
4.10	3934
4.10	3935
4.10	3936
4.10	3937
4.10	3938
4.10	3939
4.10	3940
4.10	3941
4.10	3942
4.10	3943
4.10	3944
4.10	3945
4.10	3946
4.10	3947
4.10	3948
4.10	3949
4.10	3950
4.10	3951
4.10	3952
4.10	3953
4.10	3954
4.10	3955
4.10	3956
4.10	3957
4.10	3958
4.10	3959
4.10	3960
4.10	3961
4.10	3962
4.10	3963
4.10	3964
4.10	3965
4.10	3966
4.10	3967
4.10	3968
4.10	3969
4.10	3970
4.10	3971
4.10	3972
4.10	3973
4.10	3974
4.10	3975
4.10	3976
4.11	3977
4.11	3978
4.11	3979
4.11	3980
4.11	3981
4.11	3982
4.11	3983
4.11	3984
4.11	3985
4.11	3986
4.11	3987
4.11	3988
4.11	3989
4.11	3990
4.11	3991
4.11	3992
4.11	3993
4.11	3994
4.11	3995
4.11	3996
4.11	3997
4.11	3998
4.11	3999
4.11	4000
4.11	4001
4.11	4002
4.11	4003
4.11	4004
4.11	4005
4.11	4006
4.11	4007
4.11	4008
4.11	4009
4.11	4010
4.11	4011
4.11	4012
4.11	4013
4.12	4014
4.12	4015
4.12	4016
4.12	4017
4.12	4018
4.12	4019
4.12	4020
4.12	4021
4.12	4022
4.12	4023
4.12	4024
4.12	4025
4.12	4026
4.12	4027
4.12	4028
4.12	4029
4.12	4030
4.12	4031
4.12	4032
4.12	4033
4.12	4034
4.12	4035
4.12	4036
4.12	4037
4.12	4038
4.12	4039
4.12	4040
4.12	4041
4.12	4042
4.12	4043
4.12	4044
4.12	4045
4.12	4046
4.12	4047
4.12	4048
4.12	4049
4.12	4050
4.12	4051
4.12	4052
4.12	4053
4.12	4054
4.12	4055
4.12	4056
4.12	4057
4.12	4058
4.12	4059
4.12	4060
4.12	4061
4.12	4062
4.12	4063
4.12	4064
4.12	4065
4.12	4066
4.12	4067
4.13	4068
4.13	4069
4.13	4070
4.13	4071
4.13	4072
4.13	4073
4.13	4074
4.13	4075
4.13	4076
4.13	4077
4.13	4078
4.13	4079
4.13	4080
4.13	4081
4.13	4082
4.13	4083
4.13	4084
4.13	4085
4.13	4086
4.13	4087
4.13	4088
4.13	4089
4.13	4090
4.13	4091
4.13	4092
4.13	4093
4.13	4094
4.13	4095
4.13	4096
4.13	4097
4.13	4098
4.13	4099
4.13	4100
4.13	4101
4.13	4102
4.13	4103
4.13	4104
4.13	4105
4.13	4106
4.13	4107
4.13	4108
4.13	4109
4.14	4110
4.14	4111
4.14	4112
4.14	4113
4.14	4114
4.14	4115
4.14	4116
4.14	4117
4.14	4118
4.14	4119
4.14	4120
4.14	4121
4.14	4122
4.14	4123
4.14	4124
4.14	4125
4.14	4126
4.14	4127
4.14	4128
4.14	4129
4.14	4130
4.14	4131
4.14	4132
4.14	4133
4.14	4134
4.14	4135
4.14	4136
4.14	4137
4.14	4138
