0540	032	-	-	13	t_134	αὑτοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἑαυτοῦ
0540	032	-	-	14	t_135	φίλων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	φίλος
0540	032	-	-	15	t_136	ἐτόλμα	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	τολμάω
0540	032	-	-	16	t_137	πείθεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	πείθω
0540	032	-	-	17	t_138	,	u	-	-	u--------	_	,
0540	032	-	-	18	t_139	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0540	032	-	-	19	t_140	ἐβουλήθη	v	-	-	v3saip---	Mood=i|Number=s|Person=3|Tense=a|Voice=p	βούλομαι
0540	032	-	-	20	t_141	καὶ	d	-	-	d--------	_	καί
0540	032	-	-	21	t_142	φεύγειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	φεύγω
0540	032	-	-	22	t_143	δίκας	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	δίκη
0540	032	-	-	23	t_144	καὶ	d	-	-	d--------	_	καί
0540	032	-	-	24	t_145	μὴ	d	-	-	d--------	_	μή
0540	032	-	-	25	t_146	οὔσας	v	-	-	v-pppafa-	Case=a|Gender=f|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0540	032	-	-	26	t_147	διώκειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	διώκω
0540	032	-	-	27	t_148	καὶ	c	-	-	c--------	_	καί
0540	032	-	-	28	t_149	ὑπομεῖναι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ὑπομένω
0540	032	-	-	29	t_150	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	032	-	-	30	t_151	ἐσχάτους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἔσχατος
0540	032	-	-	31	t_152	κινδύνους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	κίνδυνος
0540	032	-	-	32	t_153	μᾶλλον	d	-	-	d--------	_	μᾶλλον
0540	032	-	-	33	t_154	ἢ	c	-	-	c--------	_	ἤ1
0540	032	-	-	34	t_155	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	032	-	-	35	t_156	δίκαια	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	δίκαιος
0540	032	-	-	36	t_157	ποιήσας	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	ποιέω
0540	032	-	-	37	t_158	ἀπηλλάχθαι	v	-	-	v--rne---	Mood=n|Tense=r|Voice=e	ἀπαλλάσσω
0540	032	-	-	38	t_159	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	032	-	-	39	t_160	πρὸς	r	-	-	r--------	_	πρός
0540	032	-	-	40	t_161	τούτους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	οὗτος
0540	032	-	-	41	t_162	ἐγκλημάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	ἔγκλημα
0540	032	-	-	42	t_163	,	u	-	-	u--------	_	,
0540	032	-	-	43	t_164	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0540	032	-	-	44	t_165	δέομαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	δέω
0540	032	-	-	45	t_166	,	u	-	-	u--------	_	,
0540	032	-	-	46	t_167	ἐὰν	c	-	-	c--------	_	ἐάν
0540	032	-	-	47	t_168	μὲν	d	-	-	d--------	_	μέν
0540	032	-	-	48	t_169	ἀποδείξω	v	-	-	v1sasa---	Mood=s|Number=s|Person=1|Tense=a|Voice=a	ἀποδείκνυμι
0540	032	-	-	49	t_170	οὕτως	d	-	-	d--------	_	οὕτως
0540	032	-	-	50	t_171	αἰσχρῶς	d	-	-	d--------	_	αἰσχρός
0540	032	-	-	51	t_172	αὐτοὺς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0540	032	-	-	52	t_173	ἐπιτετροπευμένους	v	-	-	v-prpema-	Case=a|Gender=m|Mood=p|Number=p|Tense=r|Voice=e	ἐπιτροπεύω
0540	032	-	-	53	t_174	ὑπὸ	r	-	-	r--------	_	ὑπό
0540	032	-	-	54	t_175	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0540	032	-	-	55	t_176	πάππου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	πάππης
0540	032	-	-	56	t_177	ὡς	c	-	-	c--------	_	ὡς
0540	032	-	-	57	t_178	οὐδεὶς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	οὐδείς
0540	032	-	-	58	t_179	πώποτε	d	-	-	d--------	_	πώποτε
0540	032	-	-	59	t_180	ὑπὸ	r	-	-	r--------	_	ὑπό
0540	032	-	-	60	t_181	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	032	-	-	61	t_182	οὐδὲν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὐδείς
0540	032	-	-	62	t_183	προσηκόντων	v	-	-	v-pppang-	Case=g|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	προσήκω
0540	032	-	-	63	t_184	ἐν	r	-	-	r--------	_	ἐν
0540	032	-	-	64	t_185	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0540	032	-	-	65	t_186	πόλει	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	πόλις
0540	032	-	-	66	t_187	,	u	-	-	u--------	_	,
0540	032	-	-	67	t_188	βοηθεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	βοηθέω
0540	032	-	-	68	t_189	αὐτοῖς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	αὐτός
0540	032	-	-	69	t_190	τὰ	l	-	-	l-p---na-	Case=a|Gender=n|Number=p	ὁ
0540	032	-	-	70	t_191	δίκαια	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	δίκαιος
0540	032	-	-	71	t_192	,	u	-	-	u--------	_	,
0540	032	-	-	72	t_193	εἰ	c	-	-	c--------	_	εἰ
0540	032	-	-	73	t_194	δὲ	c	-	-	c--------	_	δέ
0540	032	-	-	74	t_195	μή	d	-	-	d--------	_	μή
0540	032	-	-	75	t_196	,	u	-	-	u--------	_	,
0540	032	-	-	76	t_197	τούτῳ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	οὗτος
0540	032	-	-	77	t_198	μὲν	d	-	-	d--------	_	μέν
0540	032	-	-	78	t_199	ἅπαντα	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἅπας
0540	032	-	-	79	t_200	πιστεύειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	πιστεύω
0540	032	-	-	80	t_201	,	u	-	-	u--------	_	,
0540	032	-	-	81	t_202	ἡμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἐγώ
0540	032	-	-	82	t_203	δὲ	c	-	-	c--------	_	δέ
0540	032	-	-	83	t_204	εἰς	r	-	-	r--------	_	εἰς
0540	032	-	-	84	t_205	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0540	032	-	-	85	t_206	λοιπὸν	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	λοιπός
0540	032	-	-	86	t_207	χρόνον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	χρόνος
0540	032	-	-	87	t_208	ἡγεῖσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	ἡγέομαι
0540	032	-	-	88	t_209	χείρους	a	-	-	a-p---mac	Case=a|Degree=c|Gender=m|Number=p	χείρων
0540	032	-	-	89	t_210	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	032	-	-	93	t_211	.	u	-	-	u--------	_	.
0540	032	-	-	1	t_212	ἐξ	r	-	-	r--------	_	ἐκ
0540	032	-	-	2	t_213	ἀρχῆς	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἀρχή
0540	032	-	-	3	t_214	δʼ	d	-	-	d--------	_	δέ
0540	032	-	-	4	t_215	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0540	032	-	-	5	t_216	περὶ	r	-	-	r--------	_	περί
0540	032	-	-	6	t_217	αὐτῶν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	αὐτός
0540	032	-	-	7	t_218	διδάξαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	διδάσκω
0540	032	-	-	8	t_219	πειράσομαι	v	-	-	v1sfim---	Mood=i|Number=s|Person=1|Tense=f|Voice=m	πειράω
0540	032	-	-	9	t_220	.	u	-	-	u--------	_	.
0540	032	-	-	1	t_221	ἀδελφοὶ	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	ἀδελφός
0540	032	-	-	2	t_222	ἦσαν	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	εἰμί
0540	032	-	-	3	t_223	,	u	-	-	u--------	_	,
0540	032	-	-	4	t_224	ὦ	i	-	-	i--------	_	ὦ
0540	032	-	-	5	t_225	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0540	032	-	-	6	t_226	δικασταί	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	δικαστής
0540	032	-	-	7	t_227	,	u	-	-	u--------	_	,
0540	032	-	-	8	t_228	Διόδοτος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	διόδοτος
0540	032	-	-	9	t_229	καὶ	c	-	-	c--------	_	καί
0540	032	-	-	10	t_230	Διογείτων	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	διογείτων
0540	032	-	-	11	t_231	ὁμοπάτριοι	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	ὁμοπάτριος
0540	032	-	-	12	t_232	καὶ	c	-	-	c--------	_	καί
0540	032	-	-	13	t_233	ὁμομήτριοι	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	ὁμομήτριος
0540	032	-	-	14	t_234	,	u	-	-	u--------	_	,
0540	032	-	-	15	t_235	καὶ	c	-	-	c--------	_	καί
0540	032	-	-	16	t_236	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	032	-	-	17	t_237	μὲν	d	-	-	d--------	_	μέν
0540	032	-	-	18	t_238	ἀφανῆ	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	ἀφανής
0540	032	-	-	19	t_239	οὐσίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	οὐσία
0540	032	-	-	20	t_240	ἐνείμαντο	v	-	-	v3paim---	Mood=i|Number=p|Person=3|Tense=a|Voice=m	νέμω
0540	032	-	-	21	t_241	,	u	-	-	u--------	_	,
0540	032	-	-	22	t_242	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	032	-	-	23	t_243	δὲ	c	-	-	c--------	_	δέ
0540	032	-	-	24	t_244	φανερᾶς	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	φανερός
0540	032	-	-	25	t_245	ἐκοινώνουν	v	-	-	v3piia---	Mood=i|Number=p|Person=3|Tense=i|Voice=a	κοινωνέω
0540	032	-	-	26	t_246	.	u	-	-	u--------	_	.
0540	032	-	-	1	t_247	ἐργασαμένου	v	-	-	v-sapmmg-	Case=g|Gender=m|Mood=p|Number=s|Tense=a|Voice=m	ἐργάζομαι
0540	032	-	-	2	t_248	δὲ	d	-	-	d--------	_	δέ
0540	032	-	-	3	t_249	Διοδότου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	διόδωρος
0540	032	-	-	4	t_250	κατʼ	r	-	-	r--------	_	κατά
0540	032	-	-	5	t_251	ἐμπορίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἐμπορία
0540	032	-	-	6	t_252	πολλὰ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	πολύς
0540	032	-	-	7	t_253	χρήματα	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	χρῆμα
0540	032	-	-	8	t_254	πείθει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	πείθω
0540	032	-	-	9	t_255	αὐτὸν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	αὐτός
0540	032	-	-	10	t_256	Διογείτων	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	διογείτων
0540	032	-	-	11	t_257	λαβεῖν	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	λαμβάνω
0540	032	-	-	12	t_258	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	032	-	-	13	t_259	ἑαυτοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἑαυτοῦ
0540	032	-	-	14	t_260	θυγατέρα	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	θυγάτηρ
0540	032	-	-	15	t_261	,	u	-	-	u--------	_	,
0540	032	-	-	16	t_262	ἥπερ	p	-	-	p-s---fn-	Case=n|Gender=f|Number=s	ὅς
0540	032	-	-	17	t_263	ἦν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	εἰμί
0540	032	-	-	18	t_264	αὐτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	αὐτός
0540	032	-	-	19	t_265	μόνη	a	-	-	a-s---fn-	Case=n|Gender=f|Number=s	μόνος
0540	032	-	-	20	t_266	·	u	-	-	u--------	_	·
0540	032	-	-	1	t_267	καὶ	d	-	-	d--------	_	καί
0540	032	-	-	2	t_268	γίγνονται	v	-	-	v3ppie---	Mood=i|Number=p|Person=3|Tense=p|Voice=e	γίγνομαι
0540	032	-	-	3	t_269	αὐτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	αὐτός
0540	032	-	-	4	t_270	δύο	a	-	-	a--------	_	δύο
