0540	010	-	-	11	t_59	,	u	-	-	u--------	_	,
0540	010	-	-	12	t_60	συγγνώμην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	συγγνώμη
0540	010	-	-	13	t_61	ἂν	d	-	-	d--------	_	ἄν
0540	010	-	-	14	t_62	εἶχον	v	-	-	v1siia---	Mood=i|Number=s|Person=1|Tense=i|Voice=a	ἔχω
0540	010	-	-	15	t_63	αὐτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	αὐτός
0540	010	-	-	16	t_64	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	010	-	-	17	t_65	εἰρημένων	v	-	-	v-prpeng-	Case=g|Gender=n|Mood=p|Number=p|Tense=r|Voice=e	ἐρῶ
0540	010	-	-	18	t_66	(	u	-	-	u--------	_	̔
0540	010	-	-	19	t_67	φαῦλον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	φαῦλος
0540	010	-	-	20	t_68	γὰρ	d	-	-	d--------	_	γάρ
0540	010	-	-	21	t_69	αὐτὸν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	αὐτός
0540	010	-	-	22	t_70	καὶ	c	-	-	c--------	_	καί
0540	010	-	-	23	t_71	οὐδενὸς	p	-	-	p-s---ng-	Case=g|Gender=n|Number=s	οὐδείς
0540	010	-	-	24	t_72	ἄξιον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ἄξιος
0540	010	-	-	25	t_73	ἡγούμην	v	-	-	v1siie---	Mood=i|Number=s|Person=1|Tense=i|Voice=e	ἡγέομαι
0540	010	-	-	26	t_74	)	u	-	-	u--------	_	)
0540	010	-	-	27	t_75	·	u	-	-	u--------	_	·
0540	010	-	-	1	t_76	οὐ	d	-	-	d--------	_	οὐ
0540	010	-	-	2	t_77	δʼ	c	-	-	c--------	_	δέ
0540	010	-	-	3	t_78	εἴ	c	-	-	c--------	_	εἰ
0540	010	-	-	4	t_79	τι	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τις
0540	010	-	-	5	t_80	ἄλλο	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	ἄλλος
0540	010	-	-	6	t_81	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	010	-	-	7	t_82	ἀπορρήτων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	ἀπόρρητος
0540	010	-	-	8	t_83	ἤκουσα	v	-	-	v1saia---	Mood=i|Number=s|Person=1|Tense=a|Voice=a	ἀκούω
0540	010	-	-	9	t_84	,	u	-	-	u--------	_	,
0540	010	-	-	10	t_85	οὐκ	d	-	-	d--------	_	οὐ
0540	010	-	-	11	t_86	ἂν	d	-	-	d--------	_	ἄν
0540	010	-	-	12	t_87	ἐπεξῆλθον	v	-	-	v1saia---	Mood=i|Number=s|Person=1|Tense=a|Voice=a	ἐπεξέρχομαι
0540	010	-	-	13	t_88	αὐτῷ	p	-	-	p-s---nd-	Case=d|Gender=n|Number=s	αὐτός
0540	010	-	-	14	t_89	(	u	-	-	u--------	_	̔
0540	010	-	-	15	t_90	ἀνελευθέρου	a	-	-	a-s---mg-	Case=g|Gender=m|Number=s	ἀνελεύθερος
0540	010	-	-	16	t_91	γὰρ	d	-	-	d--------	_	γάρ
0540	010	-	-	17	t_92	καὶ	c	-	-	c--------	_	καί
0540	010	-	-	18	t_93	λίαν	d	-	-	d--------	_	λίαν
0540	010	-	-	19	t_94	φιλοδίκου	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	φιλόδικος
0540	010	-	-	20	t_95	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	010	-	-	21	t_96	νομίζω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	νομίζω
0540	010	-	-	22	t_97	κακηγορίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	κακηγορία
0540	010	-	-	23	t_98	δικάζεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	δικάζω
0540	010	-	-	24	t_99	)	u	-	-	u--------	_	)
0540	010	-	-	25	t_100	·	u	-	-	u--------	_	·
0540	010	-	-	1	t_101	νυνὶ	d	-	-	d--------	_	νυνί
0540	010	-	-	2	t_102	δὲ	d	-	-	d--------	_	δέ
0540	010	-	-	3	t_103	αἰσχρόν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	αἰσχρός
0540	010	-	-	4	t_104	μοι	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0540	010	-	-	5	t_105	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	010	-	-	6	t_106	δοκεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	δοκέω
0540	010	-	-	7	t_107	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0540	010	-	-	8	t_108	πατρός	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	πατήρ
0540	010	-	-	9	t_109	,	u	-	-	u--------	_	,
0540	010	-	-	10	t_110	οὕτω	d	-	-	d--------	_	οὕτως
0540	010	-	-	11	t_111	πολλοῦ	a	-	-	a-s---ng-	Case=g|Gender=n|Number=s	πολύς
0540	010	-	-	12	t_112	ἀξίου	a	-	-	a-s---ng-	Case=g|Gender=n|Number=s	ἄξιος
0540	010	-	-	13	t_113	γεγενημένου	v	-	-	v-srpemg-	Case=g|Gender=m|Mood=p|Number=s|Tense=r|Voice=e	γίγνομαι
0540	010	-	-	14	t_114	καὶ	d	-	-	d--------	_	καί
0540	010	-	-	15	t_115	ὑμῖν	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	σύ
0540	010	-	-	16	t_116	καὶ	c	-	-	c--------	_	καί
0540	010	-	-	17	t_117	τῇ	l	-	-	l-s---fd-	Case=d|Gender=f|Number=s	ὁ
0540	010	-	-	18	t_118	πόλει	n	-	-	n-s---fd-	Case=d|Gender=f|Number=s	πόλις
0540	010	-	-	19	t_119	,	u	-	-	u--------	_	,
0540	010	-	-	20	t_120	μὴ	d	-	-	d--------	_	μή
0540	010	-	-	21	t_121	τιμωρήσασθαι	v	-	-	v--anm---	Mood=n|Tense=a|Voice=m	τιμωρέω
0540	010	-	-	22	t_122	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0540	010	-	-	23	t_123	ταῦτʼ	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	οὗτος
0540	010	-	-	24	t_124	εἰρηκότα	v	-	-	v-srpama-	Case=a|Gender=m|Mood=p|Number=s|Tense=r|Voice=a	ἐρῶ
0540	010	-	-	25	t_125	,	u	-	-	u--------	_	,
0540	010	-	-	26	t_126	καὶ	c	-	-	c--------	_	καί
0540	010	-	-	27	t_127	παρʼ	r	-	-	r--------	_	παρά
0540	010	-	-	28	t_128	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0540	010	-	-	29	t_129	εἰδέναι	v	-	-	v--rna---	Mood=n|Tense=r|Voice=a	οἶδα
0540	010	-	-	30	t_130	βούλομαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	βούλομαι
0540	010	-	-	31	t_131	πότερον	a	-	-	a-s---na-	_	πότερον
0540	010	-	-	32	t_132	δώσει	v	-	-	v3sfia---	Mood=i|Number=s|Person=3|Tense=f|Voice=a	δίδωμι
0540	010	-	-	33	t_133	δίκην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	δίκη
0540	010	-	-	34	t_134	,	u	-	-	u--------	_	,
0540	010	-	-	35	t_135	ἢ	c	-	-	c--------	_	ἤ1
0540	010	-	-	36	t_136	τούτῳ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	οὗτος
0540	010	-	-	37	t_137	μόνῳ	a	-	-	a-s---md-	Case=d|Gender=m|Number=s	μόνος
0540	010	-	-	38	t_138	Ἀθηναίων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	ἀθήναιος
0540	010	-	-	39	t_139	ἐξαίρετόν	v	-	-	v-sppann-	Case=n|Gender=n|Number=s	ἐξαιρετός
0540	010	-	-	40	t_140	ἐστι	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0540	010	-	-	41	t_141	καὶ	d	-	-	d--------	_	καί
0540	010	-	-	42	t_142	ποιεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ποιέω
0540	010	-	-	43	t_143	καὶ	c	-	-	c--------	_	καί
0540	010	-	-	44	t_144	λέγειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	λέγω3
0540	010	-	-	45	t_145	παρὰ	r	-	-	r--------	_	παρά
0540	010	-	-	46	t_146	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	010	-	-	47	t_147	νόμους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	νόμος
0540	010	-	-	48	t_148	ὅ	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	ὅς
0540	010	-	-	49	t_149	τι	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	τις
0540	010	-	-	50	t_150	ἂν	d	-	-	d--------	_	ἄν
0540	010	-	-	51	t_151	βούληται	v	-	-	v3spse---	Mood=s|Number=s|Person=3|Tense=p|Voice=e	βούλομαι
0540	010	-	-	52	t_152	.	u	-	-	u--------	_	.
0540	010	-	-	1	t_153	ἐμοὶ	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0540	010	-	-	2	t_154	γάρ	d	-	-	d--------	_	γάρ
0540	010	-	-	3	t_155	,	u	-	-	u--------	_	,
0540	010	-	-	4	t_156	ὦ	i	-	-	i--------	_	ὦ
0540	010	-	-	5	t_157	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0540	010	-	-	6	t_158	δικασταί	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	δικαστής
0540	010	-	-	7	t_159	,	u	-	-	u--------	_	,
0540	010	-	-	8	t_160	ἔτη	n	-	-	n-p---nn-	Case=n|Gender=n|Number=p	ἔτος
0540	010	-	-	9	t_161	ἐστὶ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0540	010	-	-	10	t_162	δύο	a	-	-	a--------	_	δύο
0540	010	-	-	11	t_163	καὶ	c	-	-	c--------	_	καί
0540	010	-	-	12	t_164	τριάκοντα	a	-	-	a--------	_	τριάκοντα
0540	010	-	-	13	t_165	,	u	-	-	u--------	_	,
0540	010	-	-	14	t_166	ἐξ	r	-	-	r--------	_	ἐκ
0540	010	-	-	15	t_167	ὅτου	p	-	-	p-s---ng-	Case=g|Gender=n|Number=s	ὅστις
0540	010	-	-	16	t_168	δʼ	c	-	-	c--------	_	δέ
0540	010	-	-	17	t_169	ὑμεῖς	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	σύ
0540	010	-	-	18	t_170	κατεληλύθατε	v	-	-	v2pria---	Mood=i|Number=p|Person=2|Tense=r|Voice=a	κατέρχομαι
0540	010	-	-	19	t_171	,	u	-	-	u--------	_	,
0540	010	-	-	20	t_172	εἰκοστὸν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	εἰκοστός
0540	010	-	-	21	t_173	τουτί	p	-	-	p-s---nn-	Case=n|Gender=n|Number=s	οὗτος
0540	010	-	-	23	t_174	.	u	-	-	u--------	_	.
0540	010	-	-	1	t_175	φαίνομαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	φαίνω
0540	010	-	-	2	t_176	οὖν	d	-	-	d--------	_	οὖν
0540	010	-	-	3	t_177	τρισκαιδεκέτης	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	τρισκαιδεκέτης
0540	010	-	-	4	t_178	ὢν	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	εἰμί
0540	010	-	-	5	t_179	ὅτε	c	-	-	c--------	_	ὅτε
0540	010	-	-	6	t_180	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0540	010	-	-	7	t_181	πατὴρ	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	πατήρ
0540	010	-	-	8	t_182	ὑπὸ	r	-	-	r--------	_	ὑπό
0540	010	-	-	9	t_183	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	010	-	-	10	t_184	τριάκοντα	a	-	-	a--------	_	τριάκοντα
0540	010	-	-	11	t_185	ἀπέθνησκε	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	ἀποθνήσκω
0540	010	-	-	12	t_186	.	u	-	-	u--------	_	.
0540	010	-	-	1	t_187	ταύτην	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	οὗτος
0540	010	-	-	2	t_188	δὲ	d	-	-	d--------	_	δέ
0540	010	-	-	3	t_189	ἔχων	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ἔχω
0540	010	-	-	4	t_190	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	010	-	-	5	t_191	ἡλικίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἡλικία
0540	010	-	-	6	t_192	οὔ	d	-	-	d--------	_	οὐ
0540	010	-	-	7	t_193	τε	d	-	-	d--------	_	τε
0540	010	-	-	8	t_194	τί	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	τίς
0540	010	-	-	9	t_195	ἔστιν	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0540	010	-	-	10	t_196	ὀλιγαρχία	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	ὀλιγαρχία
0540	010	-	-	11	t_197	ἠπιστάμην	v	-	-	v1siie---	Mood=i|Number=s|Person=1|Tense=i|Voice=e	ἐπίσταμαι
0540	010	-	-	12	t_198	,	u	-	-	u--------	_	,
0540	010	-	-	13	t_199	οὔ	d	-	-	d--------	_	οὐ
0540	010	-	-	14	t_200	τε	c	-	-	c--------	_	τε
0540	010	-	-	15	t_201	ἂν	d	-	-	d--------	_	ἄν
0540	010	-	-	16	t_202	ἐκείνῳ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	ἐκεῖνος
0540	010	-	-	17	t_203	ἀδικουμένῳ	v	-	-	v-sppemd-	Case=d|Gender=m|Mood=p|Number=s|Tense=p|Voice=e	ἀδικέω
0540	010	-	-	18	t_204	ἐδυνάμην	v	-	-	v1siie---	Mood=i|Number=s|Person=1|Tense=i|Voice=e	δύναμαι
0540	010	-	-	19	t_205	βοηθῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	βοηθέω
0540	010	-	-	20	t_206	.	u	-	-	u--------	_	.
0540	010	-	-	1	t_207	καὶ	d	-	-	d--------	_	καί
0540	010	-	-	2	t_208	μὲν	d	-	-	d--------	_	μέν
0540	010	-	-	3	t_209	δὴ	d	-	-	d--------	_	δή
0540	010	-	-	4	t_210	οὐκ	d	-	-	d--------	_	οὐ
0540	010	-	-	5	t_211	ὀρθῶς	d	-	-	d--------	_	ὀρθός
0540	010	-	-	6	t_212	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	010	-	-	7	t_213	χρημάτων	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	χρῆμα
0540	010	-	-	8	t_214	ἕνεκα	r	-	-	r--------	_	ἕνεκα
0540	010	-	-	9	t_215	ἐπεβούλευσα	v	-	-	v1saia---	Mood=i|Number=s|Person=1|Tense=a|Voice=a	ἐπιβουλεύω
0540	010	-	-	10	t_216	ἂν	d	-	-	d--------	_	ἄν
0540	010	-	-	11	t_217	αὐτῷ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	αὐτός
0540	010	-	-	12	t_218	·	u	-	-	u--------	_	·
0540	010	-	-	1	t_219	ὁ	l	-	-	l-s---mn-	Case=n|Gender=m|Number=s	ὁ
0540	010	-	-	2	t_220	γὰρ	d	-	-	d--------	_	γάρ
0540	010	-	-	3	t_221	πρεσβύτερος	a	-	-	a-s---mnc	Case=n|Degree=c|Gender=m|Number=s	πρέσβυς
0540	010	-	-	4	t_222	ἀδελφὸς	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	ἀδελφός
0540	010	-	-	5	t_223	Πανταλέων	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	πανταλέων
0540	010	-	-	6	t_224	ἅπαντα	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἅπας
0540	010	-	-	7	t_225	παρέλαβε	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	παραλαμβάνω
0540	010	-	-	8	t_226	,	u	-	-	u--------	_	,
0540	010	-	-	9	t_227	καὶ	c	-	-	c--------	_	καί
0540	010	-	-	10	t_228	ἐπιτροπεύσας	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	ἐπιτροπεύω
0540	010	-	-	11	t_229	ἡμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἐγώ
0540	010	-	-	12	t_230	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	010	-	-	13	t_231	πατρῴων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	πατρῷος
0540	010	-	-	14	t_232	ἀπεστέρησεν	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	ἀποστερέω
0540	010	-	-	15	t_233	,	u	-	-	u--------	_	,
0540	010	-	-	16	t_234	ὥστε	c	-	-	c--------	_	ὥστε
0540	010	-	-	17	t_235	πολλῶν	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	πολύς
0540	010	-	-	18	t_236	ἕνεκα	r	-	-	r--------	_	ἕνεκα
0540	010	-	-	19	t_237	,	u	-	-	u--------	_	,
0540	010	-	-	20	t_238	ὦ	i	-	-	i--------	_	ὦ
0540	010	-	-	21	t_239	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0540	010	-	-	22	t_240	δικασταί	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	δικαστής
0540	010	-	-	23	t_241	,	u	-	-	u--------	_	,
0540	010	-	-	24	t_242	προσήκει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	προσήκω
0540	010	-	-	25	t_243	μοι	p	-	-	p1s---md-	Case=d|Gender=m|Number=s|Person=1	ἐγώ
0540	010	-	-	26	t_244	αὐτὸν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	αὐτός
0540	010	-	-	27	t_245	βούλεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	βούλομαι
0540	010	-	-	28	t_246	ζῆν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ζάω
0540	010	-	-	29	t_247	.	u	-	-	u--------	_	.
0540	010	-	-	1	t_248	ἀνάγκη	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	ἀνάγκη
0540	010	-	-	2	t_249	μὲν	d	-	-	d--------	_	μέν
0540	010	-	-	3	t_250	οὖν	d	-	-	d--------	_	οὖν
0540	010	-	-	4	t_251	περὶ	r	-	-	r--------	_	περί
0540	010	-	-	5	t_252	αὐτῶν	p	-	-	p-p---mg-	Case=g|Gender=n|Number=p	αὐτός
0540	010	-	-	6	t_253	μνησθῆναι	v	-	-	v--anp---	Mood=n|Tense=a|Voice=p	μιμνήσκω
0540	010	-	-	7	t_254	,	u	-	-	u--------	_	,
0540	010	-	-	8	t_255	οὐδὲν	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὐδείς
0540	010	-	-	9	t_256	δὲ	c	-	-	c--------	_	δέ
0540	010	-	-	10	t_257	δεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	δεῖ
0540	010	-	-	11	t_258	πολλῶν	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	πολύς
0540	010	-	-	12	t_259	λόγων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	λόγος
0540	010	-	-	14	t_260	·	u	-	-	u--------	_	·
0540	010	-	-	1	t_261	σχεδὸν	d	-	-	d--------	_	σχεδόν
0540	010	-	-	2	t_262	γὰρ	d	-	-	d--------	_	γάρ
0540	010	-	-	3	t_263	ἐπίστασθε	v	-	-	v2ppie---	Mood=i|Number=p|Person=2|Tense=p|Voice=e	ἐπίσταμαι
0540	010	-	-	4	t_264	ἅπαντες	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	ἅπας
0540	010	-	-	5	t_265	ὅτι	c	-	-	c--------	_	ὅτι
0540	010	-	-	6	t_266	ἀληθῆ	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἀληθής
0540	010	-	-	7	t_267	λέγω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	λέγω3
0540	010	-	-	8	t_268	.	u	-	-	u--------	_	.
0540	010	-	-	1	t_269	ὅμως	d	-	-	d--------	_	ὅμως
0540	010	-	-	2	t_270	δὲ	d	-	-	d--------	_	δέ
0540	010	-	-	3	t_271	μάρτυρας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	μάρτυς
0540	010	-	-	4	t_272	αὐτῶν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	αὐτός
