0540	012	-	-	8	t_79	κατηγοροῦντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	κατηγορέω
0540	012	-	-	9	t_80	ἐπιδεῖξαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἐπιδείκνυμι
0540	012	-	-	10	t_81	,	u	-	-	u--------	_	,
0540	012	-	-	11	t_82	ἥτις	p	-	-	p-s---fn-	Case=n|Gender=f|Number=s	ὅστις
0540	012	-	-	12	t_83	εἴη	v	-	-	v3spoa---	Mood=o|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0540	012	-	-	13	t_84	πρὸς	r	-	-	r--------	_	πρός
0540	012	-	-	14	t_85	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	012	-	-	15	t_86	φεύγοντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	φεύγω
0540	012	-	-	16	t_87	·	u	-	-	u--------	_	·
0540	012	-	-	1	t_88	νυνὶ	d	-	-	d--------	_	νυνί
0540	012	-	-	2	t_89	δὲ	d	-	-	d--------	_	δέ
0540	012	-	-	3	t_90	παρὰ	r	-	-	r--------	_	παρά
0540	012	-	-	4	t_91	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	012	-	-	5	t_92	φευγόντων	v	-	-	v-pppamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	φεύγω
0540	012	-	-	6	t_93	χρὴ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	χρή
0540	012	-	-	7	t_94	πυνθάνεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	πυνθάνομαι
0540	012	-	-	8	t_95	ἥτις	a	-	-	a-s---fn-	Case=n|Gender=f|Number=s	ὅστις
0540	012	-	-	9	t_96	ἦν	v	-	-	v3siia---	Mood=i|Number=s|Person=3|Tense=i|Voice=a	εἰμί
0540	012	-	-	10	t_97	αὐτοῖς	p	-	-	p-p---md-	Case=d|Gender=m|Number=p	αὐτός
0540	012	-	-	11	t_98	πρὸς	r	-	-	r--------	_	πρός
0540	012	-	-	12	t_99	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	012	-	-	13	t_100	πόλιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πόλις
0540	012	-	-	14	t_101	ἔχθρα	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	ἔχθρα
0540	012	-	-	15	t_102	,	u	-	-	u--------	_	,
0540	012	-	-	16	t_103	ἀνθʼ	r	-	-	r--------	_	ἀντί
0540	012	-	-	17	t_104	ὅτου	p	-	-	p-s---ng-	Case=g|Gender=n|Number=s	ὅστις
0540	012	-	-	18	t_105	τοιαῦτα	p	-	-	p-p---na-	Case=a|Gender=n|Number=p	τοιοῦτος
0540	012	-	-	19	t_106	ἐτόλμησαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	τολμάω
0540	012	-	-	20	t_107	εἰς	r	-	-	r--------	_	εἰς
0540	012	-	-	21	t_108	αὐτὴν	p	-	-	p-s---fa-	Case=a|Gender=f|Number=s	αὐτός
0540	012	-	-	22	t_109	ἐξαμαρτάνειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἐξαμαρτάνω
0540	012	-	-	23	t_110	.	u	-	-	u--------	_	.
0540	012	-	-	1	t_111	οὐ	d	-	-	d--------	_	οὐ
0540	012	-	-	2	t_112	μέντοι	d	-	-	d--------	_	μέντοι
0540	012	-	-	3	t_113	ὡς	c	-	-	c--------	_	ὡς
0540	012	-	-	4	t_114	οὐκ	d	-	-	d--------	_	οὐ
0540	012	-	-	5	t_115	ἔχων	v	-	-	v-sppamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	ἔχω
0540	012	-	-	6	t_116	οἰκείας	a	-	-	a-p---fa-	Case=a|Gender=f|Number=p	οἰκεῖος
0540	012	-	-	7	t_117	ἔχθρας	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	ἔχθρα
0540	012	-	-	8	t_118	καὶ	c	-	-	c--------	_	καί
0540	012	-	-	9	t_119	συμφορὰς	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	συμφορά
0540	012	-	-	10	t_120	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	012	-	-	11	t_121	λόγους	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	λόγος
0540	012	-	-	12	t_122	ποιοῦμαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	ποιέω
0540	012	-	-	13	t_123	,	u	-	-	u--------	_	,
0540	012	-	-	14	t_124	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0540	012	-	-	15	t_125	ὡς	c	-	-	c--------	_	ὡς
0540	012	-	-	16	t_126	ἅπασι	a	-	-	a-p---md-	Case=d|Gender=m|Number=p	ἅπας
0540	012	-	-	17	t_127	πολλῆς	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	πολύς
0540	012	-	-	18	t_128	ἀφθονίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἀφθονία
0540	012	-	-	19	t_129	οὔσης	v	-	-	v-sppafg-	Case=g|Gender=f|Mood=p|Number=s|Tense=p|Voice=a	εἰμί
0540	012	-	-	20	t_130	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0540	012	-	-	21	t_131	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	012	-	-	22	t_132	ἰδίων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	ἴδιος
0540	012	-	-	23	t_133	ἢ	c	-	-	c--------	_	ἤ1
0540	012	-	-	24	t_134	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0540	012	-	-	25	t_135	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	012	-	-	26	t_136	δημοσίων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	δημόσιος
0540	012	-	-	27	t_137	ὀργίζεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	ὀργίζω
0540	012	-	-	29	t_138	.	u	-	-	u--------	_	.
0540	012	-	-	1	t_139	ἐγὼ	p	-	-	p1s---mn-	Case=n|Gender=m|Number=s|Person=1	ἐγώ
0540	012	-	-	2	t_140	μὲν	d	-	-	d--------	_	μέν
0540	012	-	-	3	t_141	οὖν	d	-	-	d--------	_	οὖν
0540	012	-	-	4	t_142	,	u	-	-	u--------	_	,
0540	012	-	-	5	t_143	ὦ	i	-	-	i--------	_	ὦ
0540	012	-	-	6	t_144	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0540	012	-	-	7	t_145	δικασταί	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	δικαστής
0540	012	-	-	8	t_146	,	u	-	-	u--------	_	,
0540	012	-	-	9	t_147	οὔ	d	-	-	d--------	_	οὐ
0540	012	-	-	10	t_148	τʼ	d	-	-	d--------	_	τε
0540	012	-	-	11	t_149	ἐμαυτοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἐμαυτοῦ
0540	012	-	-	12	t_150	πώποτε	d	-	-	d--------	_	πώποτε
0540	012	-	-	13	t_151	οὔ	d	-	-	d--------	_	οὐ
0540	012	-	-	14	t_152	τε	c	-	-	c--------	_	τε
0540	012	-	-	15	t_153	ἀλλότρια	a	-	-	a-p---na-	Case=a|Gender=n|Number=p	ἀλλότριος
0540	012	-	-	16	t_154	πράγματα	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	πρᾶγμα
0540	012	-	-	17	t_155	πράξας	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	πράσσω
0540	012	-	-	18	t_156	νῦν	d	-	-	d--------	_	νῦν
0540	012	-	-	19	t_157	ἠνάγκασμαι	v	-	-	v1srie---	Mood=i|Number=s|Person=1|Tense=r|Voice=e	ἀναγκάζω
0540	012	-	-	20	t_158	ὑπὸ	r	-	-	r--------	_	ὑπό
0540	012	-	-	21	t_159	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	012	-	-	22	t_160	γεγενημένων	v	-	-	v-prpeng-	Case=g|Gender=n|Mood=p|Number=p|Tense=r|Voice=e	γίγνομαι
0540	012	-	-	23	t_161	τούτου	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	οὗτος
0540	012	-	-	24	t_162	κατηγορεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	κατηγορέω
0540	012	-	-	25	t_163	,	u	-	-	u--------	_	,
0540	012	-	-	26	t_164	ὥστε	c	-	-	c--------	_	ὥστε
0540	012	-	-	27	t_165	πολλάκις	d	-	-	d--------	_	πολλάκις
0540	012	-	-	28	t_166	εἰς	r	-	-	r--------	_	εἰς
0540	012	-	-	29	t_167	πολλὴν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	πολύς
0540	012	-	-	30	t_168	ἀθυμίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀθυμία
0540	012	-	-	31	t_169	κατέστην	v	-	-	v1saia---	Mood=i|Number=s|Person=1|Tense=a|Voice=a	καθίστημι
0540	012	-	-	32	t_170	,	u	-	-	u--------	_	,
0540	012	-	-	33	t_171	μὴ	c	-	-	c--------	_	μή
0540	012	-	-	34	t_172	διὰ	r	-	-	r--------	_	διά
0540	012	-	-	35	t_173	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	012	-	-	36	t_174	ἀπειρίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀπειρία
0540	012	-	-	37	t_175	ἀναξίως	d	-	-	d--------	_	ἀνάξιος
0540	012	-	-	38	t_176	καὶ	c	-	-	c--------	_	καί
0540	012	-	-	39	t_177	ἀδυνάτως	d	-	-	d--------	_	ἀδύνατος
0540	012	-	-	40	t_178	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0540	012	-	-	41	t_179	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0540	012	-	-	42	t_180	ἀδελφοῦ	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	ἀδελφός
0540	012	-	-	43	t_181	καὶ	c	-	-	c--------	_	καί
0540	012	-	-	44	t_182	ἐμαυτοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	ἐμαυτοῦ
0540	012	-	-	45	t_183	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	012	-	-	46	t_184	κατηγορίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	κατηγορία
0540	012	-	-	47	t_185	ποιήσομαι	v	-	-	v1sasm---	Mood=s|Number=s|Person=1|Tense=a|Voice=m	ποιέω
0540	012	-	-	48	t_186	.	u	-	-	u--------	_	.
0540	012	-	-	1	t_187	ὅμως	d	-	-	d--------	_	ὅμως
0540	012	-	-	2	t_188	δὲ	d	-	-	d--------	_	δέ
0540	012	-	-	3	t_189	πειράσομαι	v	-	-	v1sfim---	Mood=i|Number=s|Person=1|Tense=f|Voice=m	πειράω
0540	012	-	-	4	t_190	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0540	012	-	-	5	t_191	ἐξ	r	-	-	r--------	_	ἐκ
0540	012	-	-	6	t_192	ἀρχῆς	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἀρχή
0540	012	-	-	7	t_193	ὡς	c	-	-	c--------	_	ὡς
0540	012	-	-	8	t_194	ἂν	d	-	-	d--------	_	ἄν
0540	012	-	-	9	t_195	δύνωμαι	v	-	-	v1spse---	Mood=s|Number=s|Person=1|Tense=p|Voice=e	δύναμαι
0540	012	-	-	10	t_196	διʼ	r	-	-	r--------	_	διά
0540	012	-	-	11	t_197	ἐλαχίστων	a	-	-	a-p---ngs	Case=g|Degree=s|Gender=n|Number=p	ἐλάχιστος
0540	012	-	-	12	t_198	διδάξαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	διδάσκω
0540	012	-	-	13	t_199	.	u	-	-	u--------	_	.
0540	012	-	-	1	t_200	οὑμὸς	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	ἐμός
0540	012	-	-	2	t_201	πατὴρ	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	πατήρ
0540	012	-	-	3	t_202	Κέφαλος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	κέφαλος
0540	012	-	-	4	t_203	ἐπείσθη	v	-	-	v3saip---	Mood=i|Number=s|Person=3|Tense=a|Voice=p	πείθω
0540	012	-	-	5	t_204	μὲν	d	-	-	d--------	_	μέν
0540	012	-	-	6	t_205	ὑπὸ	r	-	-	r--------	_	ὑπό
0540	012	-	-	7	t_206	Περικλέους	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	περικλῆς
0540	012	-	-	8	t_207	εἰς	r	-	-	r--------	_	εἰς
0540	012	-	-	9	t_208	ταύτην	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	οὗτος
0540	012	-	-	10	t_209	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	012	-	-	11	t_210	γῆν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	γῆ
0540	012	-	-	12	t_211	ἀφικέσθαι	v	-	-	v--anm---	Mood=n|Tense=a|Voice=m	ἀφικνέομαι
0540	012	-	-	13	t_212	,	u	-	-	u--------	_	,
0540	012	-	-	14	t_213	ἔτη	n	-	-	n-p---na-	Case=a|Gender=n|Number=p	ἔτος
0540	012	-	-	15	t_214	δὲ	c	-	-	c--------	_	δέ
0540	012	-	-	16	t_215	τριάκοντα	a	-	-	a--------	_	τριάκοντα
0540	012	-	-	17	t_216	ᾤκησε	v	-	-	v3saia---	Mood=i|Number=s|Person=3|Tense=a|Voice=a	οἰκέω
0540	012	-	-	18	t_217	,	u	-	-	u--------	_	,
0540	012	-	-	19	t_218	καὶ	c	-	-	c--------	_	καί
0540	012	-	-	20	t_219	οὐδενὶ	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	οὐδείς
0540	012	-	-	21	t_220	πώποτε	d	-	-	d--------	_	πώποτε
0540	012	-	-	22	t_221	οὔ	d	-	-	d--------	_	οὐ
0540	012	-	-	23	t_222	τε	d	-	-	d--------	_	τε
0540	012	-	-	24	t_223	ἡμεῖς	p	-	-	p1p---mn-	Case=n|Gender=m|Number=p|Person=1	ἐγώ
0540	012	-	-	25	t_224	οὔ	d	-	-	d--------	_	οὐ
0540	012	-	-	26	t_225	τε	c	-	-	c--------	_	τε
0540	012	-	-	27	t_226	ἐκεῖνος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ἐκεῖνος
0540	012	-	-	28	t_227	δίκην	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	δίκη
0540	012	-	-	29	t_228	οὔ	d	-	-	d--------	_	οὐ
0540	012	-	-	30	t_229	τε	d	-	-	d--------	_	τε
0540	012	-	-	31	t_230	ἐδικασάμεθα	v	-	-	v1paim---	Mood=i|Number=p|Person=1|Tense=a|Voice=m	δικάζω
0540	012	-	-	32	t_231	οὔ	d	-	-	d--------	_	οὐ
0540	012	-	-	33	t_232	τε	c	-	-	c--------	_	τε
0540	012	-	-	34	t_233	ἐφύγομεν	v	-	-	v1paia---	Mood=i|Number=p|Person=1|Tense=a|Voice=a	φύω
0540	012	-	-	35	t_234	,	u	-	-	u--------	_	,
0540	012	-	-	36	t_235	ἀλλʼ	c	-	-	c--------	_	ἀλλά
0540	012	-	-	37	t_236	οὕτως	d	-	-	d--------	_	οὕτως
0540	012	-	-	38	t_237	ᾠκοῦμεν	v	-	-	v1piia---	Mood=i|Number=p|Person=1|Tense=i|Voice=a	οἰκέω
0540	012	-	-	39	t_238	δημοκρατούμενοι	v	-	-	v-pppemn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=e	δημοκρατέομαι
0540	012	-	-	40	t_239	ὥστε	c	-	-	c--------	_	ὥστε
0540	012	-	-	41	t_240	μή	d	-	-	d--------	_	μή
0540	012	-	-	42	t_241	τε	d	-	-	d--------	_	τε
0540	012	-	-	43	t_242	εἰς	r	-	-	r--------	_	εἰς
0540	012	-	-	44	t_243	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	012	-	-	45	t_244	ἄλλους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἄλλος
0540	012	-	-	46	t_245	ἐξαμαρτάνειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	ἐξαμαρτάνω
0540	012	-	-	47	t_246	μή	d	-	-	d--------	_	μή
0540	012	-	-	48	t_247	τε	c	-	-	c--------	_	τε
0540	012	-	-	49	t_248	ὑπὸ	r	-	-	r--------	_	ὑπό
0540	012	-	-	50	t_249	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	012	-	-	51	t_250	ἄλλων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἄλλος
0540	012	-	-	52	t_251	ἀδικεῖσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	ἀδικέω
0540	012	-	-	53	t_252	.	u	-	-	u--------	_	.
0540	012	-	-	1	t_253	ἐπειδὴ	c	-	-	c--------	_	ἐπεί
0540	012	-	-	2	t_254	δʼ	d	-	-	d--------	_	δέ
0540	012	-	-	3	t_255	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0540	012	-	-	4	t_256	τριάκοντα	a	-	-	a--------	_	τριάκοντα
0540	012	-	-	5	t_257	πονηροὶ	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	πονηρός
0540	012	-	-	6	t_258	καὶ	c	-	-	c--------	_	καί
0540	012	-	-	7	t_259	συκοφάνται	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	συκοφάντης
0540	012	-	-	8	t_260	ὄντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0540	012	-	-	9	t_261	εἰς	r	-	-	r--------	_	εἰς
0540	012	-	-	10	t_262	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	012	-	-	11	t_263	ἀρχὴν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀρχή
0540	012	-	-	12	t_264	κατέστησαν	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	καθίστημι
0540	012	-	-	13	t_265	,	u	-	-	u--------	_	,
0540	012	-	-	14	t_266	φάσκοντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	φάσκω
0540	012	-	-	15	t_267	χρῆναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	χρή
0540	012	-	-	16	t_268	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	012	-	-	17	t_269	ἀδίκων	a	-	-	a-p---mg-	Case=g|Gender=m|Number=p	ἄδικος
0540	012	-	-	18	t_270	καθαρὰν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	καθαρός
0540	012	-	-	19	t_271	ποιῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ποιέω
0540	012	-	-	20	t_272	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	012	-	-	21	t_273	πόλιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πόλις
0540	012	-	-	22	t_274	καὶ	c	-	-	c--------	_	καί
