0540	012	2	-	17	-	πολλῆς	-	-	-	a-s---fg-	-	πολύς
0540	012	2	-	18	-	ἀφθονίας	-	-	-	n-s---fg-	-	ἀφθονία
0540	012	2	-	19	-	οὔσης	-	-	-	v-sppafg-	-	εἰμί
0540	012	2	-	20	-	ὑπὲρ	-	-	-	r--------	-	ὑπέρ
0540	012	2	-	21	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0540	012	2	-	22	-	ἰδίων	-	-	-	a-p---ng-	-	ἴδιος
0540	012	2	-	23	-	ἢ	-	-	-	c--------	-	ἤ1
0540	012	2	-	24	-	ὑπὲρ	-	-	-	r--------	-	ὑπέρ
0540	012	2	-	25	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0540	012	2	-	26	-	δημοσίων	-	-	-	a-p---ng-	-	δημόσιος
0540	012	2	-	27	-	ὀργίζεσθαι	-	-	-	v--pne---	-	ὀργίζω
0540	012	2	-	28	-	.	-	-	-	u--------	-	punc1
0540	012	3	-	1	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0540	012	3	-	2	-	μὲν	-	-	-	d--------	-	μέν
0540	012	3	-	3	-	οὖν	-	-	-	d--------	-	οὖν
0540	012	3	-	4	-	,	-	-	-	u--------	-	punc1
0540	012	3	-	5	-	ὦ	-	-	-	i--------	-	ὦ
0540	012	3	-	6	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0540	012	3	-	7	-	δικασταί	-	-	-	n-p---mv-	-	δικαστής
0540	012	3	-	8	-	,	-	-	-	u--------	-	punc1
0540	012	3	-	9	-	οὔτʼ	-	-	-	d--------	-	οὔτε
0540	012	3	-	10	-	ἐμαυτοῦ	-	-	-	p-s---mg-	-	ἐμαυτοῦ
0540	012	3	-	11	-	πώποτε	-	-	-	d--------	-	πώποτε
0540	012	3	-	12	-	οὔ	-	-	-	d--------	-	οὐ
0540	012	3	-	13	-	-τε	-	-	-	c--------	-	τε
0540	012	3	-	14	-	ἀλλότρια	-	-	-	a-p---na-	-	ἀλλότριος
0540	012	3	-	15	-	πράγματα	-	-	-	n-p---na-	-	πρᾶγμα
0540	012	3	-	16	-	πράξας	-	-	-	v-sapamn-	-	πράσσω
0540	012	3	-	17	-	νῦν	-	-	-	d--------	-	νῦν
0540	012	3	-	18	-	ἠνάγκασμαι	-	-	-	v1srie---	-	ἀναγκάζω
0540	012	3	-	19	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0540	012	3	-	20	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0540	012	3	-	21	-	γεγενημένων	-	-	-	v-prpeng-	-	γίγνομαι
0540	012	3	-	22	-	τούτου	-	-	-	p-s---mg-	-	οὗτος
0540	012	3	-	23	-	κατηγορεῖν	-	-	-	v--pna---	-	κατηγορέω
0540	012	3	-	24	-	,	-	-	-	u--------	-	punc1
0540	012	3	-	25	-	ὥστε	-	-	-	c--------	-	ὥστε
0540	012	3	-	26	-	πολλάκις	-	-	-	d--------	-	πολλάκις
0540	012	3	-	27	-	εἰς	-	-	-	r--------	-	εἰς
0540	012	3	-	28	-	πολλὴν	-	-	-	a-s---fa-	-	πολύς
0540	012	3	-	29	-	ἀθυμίαν	-	-	-	n-s---fa-	-	ἀθυμία
0540	012	3	-	30	-	κατέστην	-	-	-	v1saia---	-	καθίστημι
0540	012	3	-	31	-	,	-	-	-	u--------	-	punc1
0540	012	3	-	32	-	μὴ	-	-	-	c--------	-	μή
0540	012	3	-	33	-	διὰ	-	-	-	r--------	-	διά
0540	012	3	-	34	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	012	3	-	35	-	ἀπειρίαν	-	-	-	n-s---fa-	-	ἀπειρία
0540	012	3	-	36	-	ἀναξίως	-	-	-	d-------_	-	ἀνάξιος
0540	012	3	-	37	-	καὶ	-	-	-	c--------	-	καί
0540	012	3	-	38	-	ἀδυνάτως	-	-	-	d-------_	-	ἀδύνατος
0540	012	3	-	39	-	ὑπὲρ	-	-	-	r--------	-	ὑπέρ
0540	012	3	-	40	-	τοῦ	-	-	-	l-s---mg-	-	ὁ
0540	012	3	-	41	-	ἀδελφοῦ	-	-	-	n-s---mg-	-	ἀδελφός
0540	012	3	-	42	-	καὶ	-	-	-	c--------	-	καί
0540	012	3	-	43	-	ἐμαυτοῦ	-	-	-	p-s---mg-	-	ἐμαυτοῦ
0540	012	3	-	44	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	012	3	-	45	-	κατηγορίαν	-	-	-	n-s---fa-	-	κατηγορία
0540	012	3	-	46	-	ποιήσομαι	-	-	-	v1sasm---	-	ποιέω
0540	012	3	-	47	-	.	-	-	-	u--------	-	punc1
0540	012	3	-	1	-	ὅμως	-	-	-	d--------	-	ὅμως
0540	012	3	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	012	3	-	3	-	πειράσομαι	-	-	-	v1sfim---	-	πειράω
0540	012	3	-	4	-	ὑμᾶς	-	-	-	p-p---ma-	-	σύ
0540	012	3	-	5	-	ἐξ	-	-	-	r--------	-	ἐκ
0540	012	3	-	6	-	ἀρχῆς	-	-	-	n-s---fg-	-	ἀρχή
0540	012	3	-	7	-	ὡς	-	-	-	c--------	-	ὡς
0540	012	3	-	8	-	ἂν	-	-	-	d--------	-	ἄν1
0540	012	3	-	9	-	δύνωμαι	-	-	-	v1spse---	-	δύναμαι
0540	012	3	-	10	-	διʼ	-	-	-	r--------	-	διά
0540	012	3	-	11	-	ἐλαχίστων	-	-	-	a-p---ng-	-	ἐλάχιστος
0540	012	3	-	12	-	διδάξαι	-	-	-	v--ana---	-	διδάσκω
0540	012	3	-	13	-	.	-	-	-	u--------	-	punc1
0540	012	4	-	1	-	οὑμὸς	-	-	-	a-s---mn-	-	ἐμός
0540	012	4	-	2	-	πατὴρ	-	-	-	n-s---mn-	-	πατήρ
0540	012	4	-	3	-	Κέφαλος	-	-	-	n-s---mn-	-	Κέφαλος
0540	012	4	-	4	-	ἐπείσθη	-	-	-	v3saip---	-	πείθω
0540	012	4	-	5	-	μὲν	-	-	-	d--------	-	μέν
0540	012	4	-	6	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0540	012	4	-	7	-	Περικλέους	-	-	-	n-s---mg-	-	Περικλῆς
0540	012	4	-	8	-	εἰς	-	-	-	r--------	-	εἰς
0540	012	4	-	9	-	ταύτην	-	-	-	a-s---fa_	-	οὗτος
0540	012	4	-	10	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	012	4	-	11	-	γῆν	-	-	-	n-s---fa-	-	γῆ
0540	012	4	-	12	-	ἀφικέσθαι	-	-	-	v--anm---	-	ἀφικνέομαι
0540	012	4	-	13	-	,	-	-	-	u--------	-	punc1
0540	012	4	-	14	-	ἔτη	-	-	-	n-p---na-	-	ἔτος
0540	012	4	-	15	-	δὲ	-	-	-	c--------	-	δέ
0540	012	4	-	16	-	τριάκοντα	-	-	-	a-_---___	-	τριάκοντα
0540	012	4	-	17	-	ᾤκησε	-	-	-	v3saia---	-	οἰκέω
0540	012	4	-	18	-	,	-	-	-	u--------	-	punc1
0540	012	4	-	19	-	καὶ	-	-	-	c--------	-	καί
0540	012	4	-	20	-	οὐδενὶ	-	-	-	p-s---md-	-	οὐδείς
0540	012	4	-	21	-	πώποτε	-	-	-	d--------	-	πώποτε
0540	012	4	-	22	-	οὔ	-	-	-	d--------	-	οὐ
0540	012	4	-	23	-	-τε	-	-	-	d--------	-	τε
0540	012	4	-	24	-	ἡμεῖς	-	-	-	p1p---mn-	-	ἐγώ
0540	012	4	-	25	-	οὔ	-	-	-	d--------	-	οὐ
0540	012	4	-	26	-	-τε	-	-	-	c--------	-	τε
0540	012	4	-	27	-	ἐκεῖνος	-	-	-	p-s---mn-	-	ἐκεῖνος
0540	012	4	-	28	-	δίκην	-	-	-	n-s---fa-	-	δίκη
0540	012	4	-	29	-	οὔ	-	-	-	d--------	-	οὐ
0540	012	4	-	30	-	-τε	-	-	-	d--------	-	τε
0540	012	4	-	31	-	ἐδικασάμεθα	-	-	-	v1paim---	-	δικάζω
0540	012	4	-	32	-	οὔ	-	-	-	d--------	-	οὐ
0540	012	4	-	33	-	-τε	-	-	-	c--------	-	τε
0540	012	4	-	34	-	ἐφύγομεν	-	-	-	v1paia---	-	φεύγω
0540	012	4	-	35	-	,	-	-	-	u--------	-	punc1
0540	012	4	-	36	-	ἀλλʼ	-	-	-	c--------	-	ἀλλά
0540	012	4	-	37	-	οὕτως	-	-	-	d--------	-	οὕτως
0540	012	4	-	38	-	ᾠκοῦμεν	-	-	-	v1piia---	-	οἰκέω
0540	012	4	-	39	-	δημοκρατούμενοι	-	-	-	v-pppemn-	-	δημοκρατέομαι
0540	012	4	-	40	-	ὥστε	-	-	-	c--------	-	ὥστε
0540	012	4	-	41	-	μή	-	-	-	d--------	-	μή
0540	012	4	-	42	-	-τε	-	-	-	d--------	-	τε
0540	012	4	-	43	-	εἰς	-	-	-	r--------	-	εἰς
0540	012	4	-	44	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	012	4	-	45	-	ἄλλους	-	-	-	p-p---ma-	-	ἄλλος
0540	012	4	-	46	-	ἐξαμαρτάνειν	-	-	-	v--pna---	-	ἐξαμαρτάνω
0540	012	4	-	47	-	μή	-	-	-	d--------	-	μή
0540	012	4	-	48	-	-τε	-	-	-	c--------	-	τε
0540	012	4	-	49	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0540	012	4	-	50	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	012	4	-	51	-	ἄλλων	-	-	-	p-p---mg-	-	ἄλλος
0540	012	4	-	52	-	ἀδικεῖσθαι	-	-	-	v--pne---	-	ἀδικέω
0540	012	4	-	53	-	.	-	-	-	u--------	-	punc1
0540	012	5	-	1	-	ἐπειδὴ	-	-	-	c--------	-	ἐπεί
0540	012	5	-	2	-	δʼ	-	-	-	d--------	-	δέ
0540	012	5	-	3	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0540	012	5	-	4	-	τριάκοντα	-	-	-	a-_---___	-	τριάκοντα
0540	012	5	-	5	-	πονηροὶ	-	-	-	a-p---mn-	-	πονηρός
0540	012	5	-	6	-	μὲν	-	-	-	d--------	-	μέν
0540	012	5	-	7	-	καὶ	-	-	-	c--------	-	καί
0540	012	5	-	8	-	συκοφάνται	-	-	-	n-p---mn-	-	συκοφάντης
0540	012	5	-	9	-	ὄντες	-	-	-	v-pppamn-	-	εἰμί
0540	012	5	-	10	-	εἰς	-	-	-	r--------	-	εἰς
0540	012	5	-	11	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	012	5	-	12	-	ἀρχὴν	-	-	-	n-s---fa-	-	ἀρχή
0540	012	5	-	13	-	κατέστησαν	-	-	-	v3paia---	-	καθίστημι
0540	012	5	-	14	-	,	-	-	-	u--------	-	punc1
0540	012	5	-	15	-	φάσκοντες	-	-	-	v-pppamn-	-	φάσκω
0540	012	5	-	16	-	χρῆναι	-	-	-	v--pna---	-	χρή
0540	012	5	-	17	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	012	5	-	18	-	ἀδίκων	-	-	-	a-p---mg-	-	ἄδικος
0540	012	5	-	19	-	καθαρὰν	-	-	-	a-s---fa-	-	καθαρός
0540	012	5	-	20	-	ποιῆσαι	-	-	-	v--ana---	-	ποιέω
0540	012	5	-	21	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	012	5	-	22	-	πόλιν	-	-	-	n-s---fa-	-	πόλις
0540	012	5	-	23	-	καὶ	-	-	-	c--------	-	καί
0540	012	5	-	24	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	012	5	-	25	-	λοιποὺς	-	-	-	a-p---ma-	-	λοιπός
0540	012	5	-	26	-	πολίτας	-	-	-	n-p---ma-	-	πολίτης
0540	012	5	-	27	-	ἐπʼ	-	-	-	r--------	-	ἐπί
0540	012	5	-	28	-	ἀρετὴν	-	-	-	n-s---fa-	-	ἀρετή
0540	012	5	-	29	-	καὶ	-	-	-	c--------	-	καί
0540	012	5	-	30	-	δικαιοσύνην	-	-	-	n-s---fa-	-	δικαιοσύνη
0540	012	5	-	31	-	τραπέσθαι	-	-	-	v--anm---	-	τρέπω
0540	012	5	-	32	-	,	-	-	-	u--------	-	punc1
0540	012	5	-	33	-	καὶ	-	-	-	d--------	-	καί
0540	012	5	-	34	-	τοιαῦτα	-	-	-	p-p---na-	-	τοιοῦτος
0540	012	5	-	35	-	λέγοντες	-	-	-	v-pppamn-	-	λέγω3
0540	012	5	-	36	-	οὐ	-	-	-	d--------	-	οὐ
0540	012	5	-	37	-	τοιαῦτα	-	-	-	p-p---na-	-	τοιοῦτος
0540	012	5	-	38	-	ποιεῖν	-	-	-	v--pna---	-	ποιέω
0540	012	5	-	39	-	ἐτόλμων	-	-	-	v3piia---	-	τολμάω
0540	012	5	-	40	-	,	-	-	-	u--------	-	punc1
0540	012	5	-	41	-	ὡς	-	-	-	c--------	-	ὡς
0540	012	5	-	42	-	ἐγὼ	-	-	-	p1s---mn-	-	ἐγώ
0540	012	5	-	43	-	περὶ	-	-	-	r--------	-	περί
0540	012	5	-	44	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0540	012	5	-	45	-	ἐμαυτοῦ	-	-	-	p-s---mg-	-	ἐμαυτοῦ
0540	012	5	-	46	-	πρῶτον	-	-	-	a-s---na-	-	πρῶτος
0540	012	5	-	47	-	εἰπὼν	-	-	-	v-sapamn-	-	εἶπον
0540	012	5	-	48	-	καὶ	-	-	-	c--------	-	καί
0540	012	5	-	49	-	περὶ	-	-	-	r--------	-	περί
0540	012	5	-	50	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0540	012	5	-	51	-	ὑμετέρων	-	-	-	a-p---ng-	-	ὑμέτερος
0540	012	5	-	52	-	ἀναμνῆσαι	-	-	-	v--ana---	-	ἀναμιμνήσκω
0540	012	5	-	53	-	πειράσομαι	-	-	-	v1sfim---	-	πειράω
0540	012	5	-	54	-	.	-	-	-	u--------	-	punc1
0540	012	6	-	1	-	Θέογνις	-	-	-	n-s---mn-	-	Θέογνις
0540	012	6	-	2	-	γὰρ	-	-	-	d--------	-	γάρ
0540	012	6	-	3	-	καὶ	-	-	-	c--------	-	καί
0540	012	6	-	4	-	Πείσων	-	-	-	n-s---mn-	-	Πείσων
0540	012	6	-	5	-	ἔλεγον	-	-	-	v3piia---	-	λέγω3
0540	012	6	-	6	-	ἐν	-	-	-	r--------	-	εἰς
0540	012	6	-	7	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0540	012	6	-	8	-	τριάκοντα	-	-	-	a-_---___	-	τριάκοντα
0540	012	6	-	9	-	περὶ	-	-	-	r--------	-	περί
0540	012	6	-	10	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0540	012	6	-	11	-	μετοίκων	-	-	-	n-p---mg-	-	μέτοικος
0540	012	6	-	12	-	,	-	-	-	u--------	-	punc1
0540	012	6	-	13	-	ὡς	-	-	-	c--------	-	ὡς
0540	012	6	-	14	-	εἶέν	-	-	-	v3ppoa---	-	εἰμί
0540	012	6	-	15	-	τινες	-	-	-	p-p---mn-	-	τις
0540	012	6	-	16	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0540	012	6	-	17	-	πολιτείᾳ	-	-	-	n-s---fd-	-	πολιτεία
0540	012	6	-	18	-	ἀχθόμενοι	-	-	-	v-pppemn-	-	ἄχθομαι
0540	012	6	-	19	-	·	-	-	-	u--------	-	punc1
0540	012	6	-	1	-	καλλίστην	-	-	-	a-s---fas	-	καλός
0540	012	6	-	2	-	οὖν	-	-	-	d--------	-	οὖν
0540	012	6	-	3	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0540	012	6	-	4	-	πρόφασιν	-	-	-	n-s---fa-	-	πρόφασις
0540	012	6	-	5	-	τιμωρεῖσθαι	-	-	-	v--pne---	-	τιμωρέω
0540	012	6	-	6	-	μὲν	-	-	-	d--------	-	μέν
0540	012	6	-	7	-	δοκεῖν	-	-	-	v--pna---	-	δοκέω
0540	012	6	-	8	-	,	-	-	-	u--------	-	punc1
0540	012	6	-	9	-	τῷ	-	-	-	l-s---nd-	-	ὁ
0540	012	6	-	10	-	δʼ	-	-	-	c--------	-	δέ
0540	012	6	-	11	-	ἔργῳ	-	-	-	n-s---nd-	-	ἔργον
0540	012	6	-	12	-	χρηματίζεσθαι	-	-	-	v--pne---	-	χρηματίζω
0540	012	6	-	13	-	·	-	-	-	u--------	-	punc1
0540	012	7	-	1	-	πάντως	-	-	-	d--------	-	πάντως
0540	012	7	-	2	-	δὲ	-	-	-	d--------	-	δέ
0540	012	7	-	3	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	012	7	-	4	-	μὲν	-	-	-	d--------	-	μέν
0540	012	7	-	5	-	πόλιν	-	-	-	n-s---fa-	-	πόλις
0540	012	7	-	6	-	πένεσθαι	-	-	-	v--pne---	-	πένομαι
0540	012	7	-	7	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0540	012	7	-	8	-	δʼ	-	-	-	c--------	-	δέ
0540	012	7	-	9	-	ἀρχὴν	-	-	-	n-s---fa-	-	ἀρχή
0540	012	7	-	10	-	δεῖσθαι	-	-	-	v--pne---	-	δέω2
0540	012	7	-	11	-	χρημάτων	-	-	-	n-p---ng-	-	χρῆμα
0540	012	7	-	12	-	.	-	-	-	u--------	-	punc1
0540	012	7	-	1	-	καὶ	-	-	-	d--------	-	καί
0540	012	7	-	2	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0540	012	7	-	3	-	ἀκούοντας	-	-	-	v-pppama-	-	ἀκούω
0540	012	7	-	4	-	οὐ	-	-	-	d--------	-	οὐ
0540	012	7	-	5	-	χαλεπῶς	-	-	-	d--------	-	χαλεπός
0540	012	7	-	6	-	ἔπειθον	-	-	-	v3piia---	-	πείθω
0540	012	7	-	7	-	·	-	-	-	u--------	-	punc1
0540	012	7	-	1	-	ἀποκτιννύναι	-	-	-	v--pna---	-	ἀποκτείνω
