0059	001	-	-	10	t_54	αὐτὴν	p	-	-	p-s---fa-	Case=a|Gender=f|Number=s	αὐτός
0059	001	-	-	11	t_55	καλοῦσιν	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	καλέω
0059	001	-	-	12	t_56	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0059	001	-	-	13	t_57	γραφήν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	γραφή
0059	001	-	-	14	t_58	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_59	ΕΥΘ	n	-	-	n--------	_	ευθ
0059	001	-	-	3	t_60	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_61	τί	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τίς
0059	001	-	-	2	t_62	φῄς	v	-	-	v2spia---	Mood=i|Number=s|Person=2|Tense=p|Voice=a	φημί
0059	001	-	-	3	t_63	;	u	-	-	u--------	_	;
0059	001	-	-	1	t_64	γραφὴν	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	γραφή
0059	001	-	-	2	t_65	σέ	p	-	-	p-s---ma-	Case=a|Gender=c|Number=s|Person=2	σύ
0059	001	-	-	3	t_66	τις	p	-	-	p-s---cn-	Case=n|Gender=m|Number=s	τις
0059	001	-	-	4	t_67	,	u	-	-	u--------	_	,
0059	001	-	-	5	t_68	ὡς	c	-	-	c--------	_	ὡς
0059	001	-	-	6	t_69	ἔοικε	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	ἔοικα
0059	001	-	-	7	t_70	,	u	-	-	u--------	_	,
0059	001	-	-	8	t_71	γέγραπται	v	-	-	v3srie---	Mood=i|Number=s|Person=3|Tense=r|Voice=e	γράφω
0059	001	-	-	9	t_72	·	u	-	-	u--------	_	·
0059	001	-	-	1	t_73	οὐ	d	-	-	d--------	_	οὐ
0059	001	-	-	2	t_74	γὰρ	d	-	-	d--------	_	γάρ
0059	001	-	-	3	t_75	ἐκεῖνό	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	ἐκεῖνος
0059	001	-	-	4	t_76	γε	d	-	-	d--------	_	γε
0059	001	-	-	5	t_77	καταγνώσομαι	v	-	-	v1sfim---	Mood=i|Number=s|Person=1|Tense=f|Voice=m	καταγιγνώσκω
0059	001	-	-	6	t_78	,	u	-	-	u--------	_	,
0059	001	-	-	7	t_79	ὡς	c	-	-	c--------	_	ὡς
0059	001	-	-	8	t_80	σὺ	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	σύ
0059	001	-	-	9	t_81	ἕτερον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἕτερος
0059	001	-	-	11	t_82	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_83	ΣΩ	n	-	-	n-s---mv-	Case=v|Gender=m|Number=s	σω
0059	001	-	-	2	t_84	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_85	οὐ	d	-	-	d--------	_	οὐ
0059	001	-	-	2	t_86	γὰρ	d	-	-	d--------	_	γάρ
0059	001	-	-	3	t_87	οὖν	d	-	-	d--------	_	οὖν
0059	001	-	-	5	t_88	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_89	ΕΥΘ	n	-	-	n--------	_	ευθ
0059	001	-	-	3	t_90	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_91	ἀλλὰ	d	-	-	d--------	_	ἀλλά
0059	001	-	-	2	t_92	σὲ	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	σύ
0059	001	-	-	3	t_93	ἄλλος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ἄλλος
0059	001	-	-	5	t_94	;	u	-	-	u--------	_	;
0059	001	-	-	1	t_95	ΣΩ	n	-	-	n-s---mv-	Case=v|Gender=m|Number=s	σω
0059	001	-	-	2	t_96	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_97	πάνυ	d	-	-	d--------	_	πάνυ
0059	001	-	-	2	t_98	γε	d	-	-	d--------	_	γε
0059	001	-	-	4	t_99	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_100	ΕΥΘ	n	-	-	n--------	_	ευθ
0059	001	-	-	3	t_101	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_102	τίς	p	-	-	p-s---cn-	Case=n|Gender=c|Number=s	τις
0059	001	-	-	2	t_103	οὗτος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	οὗτος
0059	001	-	-	4	t_104	;	u	-	-	u--------	_	;
0059	001	-	-	1	t_105	ΣΩ	n	-	-	n-s---mv-	Case=v|Gender=m|Number=s	σω
0059	001	-	-	2	t_106	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_107	οὐ	d	-	-	d--------	_	οὐ
0059	001	-	-	2	t_108	δʼ	c	-	-	c--------	_	δέ
0059	001	-	-	3	t_109	αὐτὸς	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	αὐτός
0059	001	-	-	4	t_110	πάνυ	d	-	-	d--------	_	πάνυ
0059	001	-	-	5	t_111	τι	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	τις
0059	001	-	-	6	t_112	γιγνώσκω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	γιγνώσκω
0059	001	-	-	7	t_113	,	u	-	-	u--------	_	,
0059	001	-	-	8	t_114	ὦ	i	-	-	i--------	_	ὦ
0059	001	-	-	9	t_115	Εὐθύφρων	n	-	-	n-s---mv-	Case=v|Gender=m|Number=s	εὐθύφρων
0059	001	-	-	10	t_116	,	u	-	-	u--------	_	,
0059	001	-	-	11	t_117	τὸν	l	-	-	l-s---ma-	Case=a|Gender=m|Number=s	ὁ
0059	001	-	-	12	t_118	ἄνδρα	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	ἀνήρ
0059	001	-	-	13	t_119	,	u	-	-	u--------	_	,
0059	001	-	-	14	t_120	νέος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	νέος
0059	001	-	-	15	t_121	γάρ	d	-	-	d--------	_	γάρ
0059	001	-	-	16	t_122	τίς	p	-	-	p-s---cn-	Case=n|Gender=c|Number=s	τις
0059	001	-	-	17	t_123	μοι	p	-	-	p-s---md-	Case=d|Gender=m|Number=s	ἐγώ
0059	001	-	-	18	t_124	φαίνεται	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	φαίνω
0059	001	-	-	19	t_125	καὶ	c	-	-	c--------	_	καί
0059	001	-	-	20	t_126	ἀγνώς	n	-	-	n-s---fn-	Case=n|Gender=f|Number=s	ἀγνώς
0059	001	-	-	21	t_127	·	u	-	-	u--------	_	·
0059	001	-	-	1	t_128	ὀνομάζουσι	v	-	-	v3ppia---	Mood=i|Number=p|Person=3|Tense=p|Voice=a	ὀνομάζω
0059	001	-	-	2	t_129	μέντοι	d	-	-	d--------	_	μέντοι
0059	001	-	-	3	t_130	αὐτόν	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	αὐτός
0059	001	-	-	4	t_131	,	u	-	-	u--------	_	,
0059	001	-	-	5	t_132	ὡς	c	-	-	c--------	_	ὡς
0059	001	-	-	6	t_133	ἐγ	p	-	-	p1s---mn-	Case=n|Gender=m|Number=s|Person=1	ἐν
0059	001	-	-	7	t_134	ᾦμαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	οἴομαι
0059	001	-	-	8	t_135	,	u	-	-	u--------	_	,
0059	001	-	-	9	t_136	Μέλητον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	μέλητος
0059	001	-	-	10	t_137	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_138	ἔστι	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0059	001	-	-	2	t_139	δὲ	d	-	-	d--------	_	δέ
0059	001	-	-	3	t_140	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0059	001	-	-	4	t_141	δήμων	n	-	-	n-p---mg-	Case=g|Gender=m|Number=p	δῆμος
0059	001	-	-	5	t_142	Πιτθεύς	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	πιτθεύς
0059	001	-	-	6	t_143	,	u	-	-	u--------	_	,
0059	001	-	-	7	t_144	εἴ	c	-	-	c--------	_	εἰ
0059	001	-	-	8	t_145	τινα	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	τις
0059	001	-	-	9	t_146	νῷ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	νόος
0059	001	-	-	10	t_147	ἔχεις	v	-	-	v2spia---	Mood=i|Number=s|Person=2|Tense=p|Voice=a	ἔχω
0059	001	-	-	11	t_148	Πιτθέα	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	πιτθεύς
0059	001	-	-	12	t_149	Μέλητον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	μέλητος
0059	001	-	-	13	t_150	οἷον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	οἷος
0059	001	-	-	14	t_151	τετανότριχα	a	-	-	a-p---nn-	Case=a|Gender=m|Number=s	τετανότριχα
0059	001	-	-	15	t_152	καὶ	c	-	-	c--------	_	καί
0059	001	-	-	16	t_153	οὐ	d	-	-	d--------	_	οὐ
0059	001	-	-	17	t_154	πάνυ	d	-	-	d--------	_	πάνυ
0059	001	-	-	18	t_155	εὐγένειον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	εὐγένειος
0059	001	-	-	19	t_156	,	u	-	-	u--------	_	,
0059	001	-	-	20	t_157	ἐπίγρυπον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	ἐπίγρυπος
0059	001	-	-	21	t_158	δέ	c	-	-	c--------	_	δέ
0059	001	-	-	22	t_159	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_160	ΕΥΘ	n	-	-	n--------	_	ευθ
0059	001	-	-	3	t_161	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_162	οὐκ	d	-	-	d--------	_	οὐ
0059	001	-	-	2	t_163	ἐννοῶ	v	-	-	v1spsa---	Mood=s|Number=s|Person=1|Tense=p|Voice=a	ἐννοέω
0059	001	-	-	3	t_164	,	u	-	-	u--------	_	,
0059	001	-	-	4	t_165	ὦ	i	-	-	i--------	_	ὦ
0059	001	-	-	5	t_166	Σώκρατες	n	-	-	n-s---mv-	Case=v|Gender=m|Number=s	σωκράτης
0059	001	-	-	6	t_167	·	u	-	-	u--------	_	·
0059	001	-	-	1	t_168	ἀλλὰ	d	-	-	d--------	_	ἀλλά
0059	001	-	-	2	t_169	δὴ	d	-	-	d--------	_	δή
0059	001	-	-	3	t_170	τίνα	p	-	-	p-s---ca-	Case=a|Gender=f|Number=s	τις
0059	001	-	-	4	t_171	γραφήν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	γραφή
0059	001	-	-	5	t_172	σε	p	-	-	p-s---ma-	Case=a|Gender=m|Number=s	σύ
0059	001	-	-	6	t_173	γέγραπται	v	-	-	v3srie---	Mood=i|Number=s|Person=3|Tense=r|Voice=e	γράφω
0059	001	-	-	7	t_174	;	u	-	-	u--------	_	;
0059	001	-	-	1	t_175	ΣΩ	n	-	-	n-s---mv-	Case=v|Gender=m|Number=s	σω
0059	001	-	-	2	t_176	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_177	ἥντινα	p	-	-	p-s---fa-	Case=a|Gender=f|Number=s	ὅστις
0059	001	-	-	3	t_178	;	u	-	-	u--------	_	;
0059	001	-	-	1	t_179	οὐκ	d	-	-	d--------	_	οὐ
0059	001	-	-	2	t_180	ἀγεννῆ	a	-	-	a-p---nn-	Case=n|Gender=n|Number=p	ἀγεννής
0059	001	-	-	3	t_181	,	u	-	-	u--------	_	,
0059	001	-	-	4	t_182	ἔμοιγε	p	-	-	p1s---cd-	Case=d|Gender=c|Number=s|Person=1	ἐγώ
0059	001	-	-	5	t_183	δοκεῖ	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	δοκέω
0059	001	-	-	7	t_184	·	u	-	-	u--------	_	·
0059	001	-	-	1	t_185	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0059	001	-	-	2	t_186	γὰρ	d	-	-	d--------	_	γάρ
0059	001	-	-	3	t_187	νέον	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	νέος
0059	001	-	-	4	t_188	ὄντα	v	-	-	v-sppama-	Case=a|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	εἰμί
0059	001	-	-	5	t_189	τοσοῦτον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	τοσοῦτος
0059	001	-	-	6	t_190	πρᾶγμα	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	πρᾶγμα
0059	001	-	-	7	t_191	ἐγνωκέναι	v	-	-	v--rna---	Mood=n|Tense=r|Voice=a	γιγνώσκω
0059	001	-	-	8	t_192	οὐ	d	-	-	d--------	_	οὐ
0059	001	-	-	9	t_193	φαῦλόν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	φαῦλος
0059	001	-	-	10	t_194	ἐστιν	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0059	001	-	-	11	t_195	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_196	ἐκεῖνος	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	ἐκεῖνος
0059	001	-	-	2	t_197	γάρ	d	-	-	d--------	_	γάρ
0059	001	-	-	3	t_198	,	u	-	-	u--------	_	,
0059	001	-	-	4	t_199	ὥς	c	-	-	c--------	_	ὡς
0059	001	-	-	5	t_200	φησιν	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	φημί
0059	001	-	-	6	t_201	,	u	-	-	u--------	_	,
0059	001	-	-	7	t_202	οἶδε	v	-	-	v3sria---	Mood=i|Number=s|Person=3|Tense=r|Voice=a	οἶδα
0059	001	-	-	8	t_203	τίνα	a	-	-	a-s---ma-	Case=a|Gender=m|Number=s	τις
0059	001	-	-	9	t_204	τρόπον	n	-	-	n-s---ma-	Case=a|Gender=m|Number=s	τρόπος
0059	001	-	-	10	t_205	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0059	001	-	-	11	t_206	νέοι	a	-	-	a-p---mn-	Case=n|Gender=m|Number=p	νέος
0059	001	-	-	12	t_207	διαφθείρονται	v	-	-	v3ppie---	Mood=i|Number=p|Person=3|Tense=p|Voice=e	διαφθείρω
0059	001	-	-	13	t_208	καὶ	c	-	-	c--------	_	καί
0059	001	-	-	14	t_209	τίνες	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	τις
0059	001	-	-	15	t_210	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0059	001	-	-	16	t_211	διαφθείροντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	διαφθείρω
0059	001	-	-	17	t_212	αὐτούς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	αὐτός
0059	001	-	-	19	t_213	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_214	καὶ	d	-	-	d--------	_	καί
0059	001	-	-	2	t_215	κινδυνεύει	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	κινδυνεύω
0059	001	-	-	3	t_216	σοφός	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	σοφός
0059	001	-	-	4	t_217	τις	p	-	-	p-s---mn-	Case=n|Gender=m|Number=s	τις
0059	001	-	-	5	t_218	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0059	001	-	-	6	t_219	,	u	-	-	u--------	_	,
0059	001	-	-	7	t_220	καὶ	c	-	-	c--------	_	καί
0059	001	-	-	8	t_221	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0059	001	-	-	9	t_222	ἐμὴν	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	ἐμός
0059	001	-	-	10	t_223	ἀμαθίαν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	ἀμαθία
0059	001	-	-	11	t_224	κατιδὼν	v	-	-	v-sapamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=a|Voice=a	κατεῖδον
0059	001	-	-	12	t_225	ὡς	d	-	-	d--------	_	ὡς
0059	001	-	-	13	t_226	διαφθείροντος	v	-	-	v-sppamg-	Case=g|Gender=m|Mood=p|Number=s|Tense=p|Voice=a	διαφθείρω
0059	001	-	-	14	t_227	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0059	001	-	-	15	t_228	ἡλικιώτας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ἡλικιώτης
0059	001	-	-	16	t_229	αὐτοῦ	p	-	-	p-s---mg-	Case=g|Gender=m|Number=s	αὐτός
0059	001	-	-	17	t_230	,	u	-	-	u--------	_	,
0059	001	-	-	18	t_231	ἔρχεται	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	ἔρχομαι
0059	001	-	-	19	t_232	κατηγορήσων	v	-	-	v-sfpamn-	Case=n|Gender=m|Mood=p|Number=s|Tense=f|Voice=a	κατηγορέω
0059	001	-	-	20	t_233	μου	p	-	-	p1s---mg-	Case=g|Gender=m|Number=s|Person=1	ἐγώ
0059	001	-	-	21	t_234	ὥσπερ	c	-	-	c--------	_	ὥσπερ
0059	001	-	-	22	t_235	πρὸς	r	-	-	r--------	_	πρός
0059	001	-	-	23	t_236	μητέρα	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	μήτηρ
0059	001	-	-	24	t_237	πρὸς	r	-	-	r--------	_	πρός
0059	001	-	-	25	t_238	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0059	001	-	-	26	t_239	πόλιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πόλις
0059	001	-	-	28	t_240	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_241	καὶ	c	-	-	c--------	_	καί
0059	001	-	-	2	t_242	φαίνεταί	v	-	-	v3spie---	Mood=i|Number=s|Person=3|Tense=p|Voice=e	φαίνω
0059	001	-	-	3	t_243	μοι	p	-	-	p1s---cd-	Case=d|Gender=c|Number=s|Person=1	ἐγώ
0059	001	-	-	4	t_244	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0059	001	-	-	5	t_245	πολιτικῶν	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	πολιτικός
0059	001	-	-	6	t_246	μόνος	a	-	-	a-s---mn-	Case=n|Gender=m|Number=s	μόνος
0059	001	-	-	7	t_247	ἄρχεσθαι	v	-	-	v--pne---	Mood=n|Tense=p|Voice=e	ἄρχω
0059	001	-	-	8	t_248	ὀρθῶς	d	-	-	d--------	_	ὀρθός
0059	001	-	-	9	t_249	·	u	-	-	u--------	_	·
0059	001	-	-	1	t_250	ὀρθῶς	d	-	-	d--------	_	ὀρθός
0059	001	-	-	2	t_251	γάρ	d	-	-	d--------	_	γάρ
0059	001	-	-	3	t_252	ἐστι	v	-	-	v3spia---	Mood=i|Number=s|Person=3|Tense=p|Voice=a	εἰμί
0059	001	-	-	4	t_253	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0059	001	-	-	5	t_254	νέων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	νέος
0059	001	-	-	6	t_255	πρῶτον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρῶτος
0059	001	-	-	7	t_256	ἐπιμεληθῆναι	v	-	-	v--anp---	Mood=n|Tense=a|Voice=p	ἐπιμελέομαι
0059	001	-	-	8	t_257	ὅπως	c	-	-	c--------	_	ὅπως
0059	001	-	-	9	t_258	ἔσονται	v	-	-	v3pfim---	Mood=i|Number=p|Person=3|Tense=f|Voice=m	εἰμί
0059	001	-	-	10	t_259	ὅτι	c	-	-	c--------	_	ὅτι
0059	001	-	-	11	t_260	ἄριστοι	a	-	-	a-p---mns	Case=n|Degree=s|Gender=m|Number=p	ἄριστος
0059	001	-	-	12	t_261	,	u	-	-	u--------	_	,
0059	001	-	-	13	t_262	ὥσπερ	c	-	-	c--------	_	ὥσπερ
0059	001	-	-	14	t_263	γεωργὸν	n	-	-	n-s---nn-	Case=n|Gender=n|Number=s	γεωργός
0059	001	-	-	15	t_264	ἀγαθὸν	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἀγαθός
0059	001	-	-	16	t_265	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0059	001	-	-	17	t_266	νέων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	νέος
0059	001	-	-	18	t_267	φυτῶν	n	-	-	n-p---ng-	Case=g|Gender=n|Number=p	φυτόν
0059	001	-	-	19	t_268	εἰκὸς	v	-	-	v-srpann-	Case=n|Gender=n|Mood=p|Number=s|Tense=r|Voice=a	ἔοικα
0059	001	-	-	20	t_269	πρῶτον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρῶτος
0059	001	-	-	21	t_270	ἐπιμεληθῆναι	v	-	-	v--anp---	Mood=n|Tense=a|Voice=p	ἐπιμελέομαι
0059	001	-	-	22	t_271	,	u	-	-	u--------	_	,
0059	001	-	-	23	t_272	μετὰ	r	-	-	r--------	_	μετά
0059	001	-	-	24	t_273	δὲ	d	-	-	d--------	_	δέ
0059	001	-	-	25	t_274	τοῦτο	p	-	-	p-s---na-	Case=a|Gender=n|Number=s	οὗτος
0059	001	-	-	26	t_275	καὶ	c	-	-	c--------	_	καί
0059	001	-	-	27	t_276	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0059	001	-	-	28	t_277	ἄλλων	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ἄλλος
0059	001	-	-	31	t_278	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_279	ΣΩ	n	-	-	n-s---mv-	Case=v|Gender=m|Number=s	σω
0059	001	-	-	2	t_280	.	u	-	-	u--------	_	.
0059	001	-	-	1	t_281	καὶ	d	-	-	d--------	_	καί
0059	001	-	-	2	t_282	δὴ	d	-	-	d--------	_	δή
0059	001	-	-	3	t_283	καὶ	d	-	-	d--------	_	καί
0059	001	-	-	4	t_284	Μέλητος	n	-	-	n-s---mn-	Case=n|Gender=m|Number=s	μέλητος
0059	001	-	-	5	t_285	ἴσως	d	-	-	d--------	_	ἴσως
0059	001	-	-	6	t_286	πρῶτον	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πρῶτος
0059	001	-	-	7	t_287	μὲν	d	-	-	d--------	_	μέν
