section_ref	token_id
3.104.4	63842
3.104.4	63843
3.104.4	63844
3.104.4	63845
3.104.4	63846
3.104.4	63847
3.104.4	63848
3.104.4	63849
3.104.4	63850
3.104.4	63851
3.104.4	63852
3.104.4	63853
3.104.4	63854
3.104.4	63855
3.104.4	63856
3.104.4	63857
3.104.4	63858
3.104.4	63859
3.104.4	63860
3.104.4	63861
3.104.4	63862
3.104.4	63863
3.104.4	63864
3.104.4	63865
3.104.4	63866
3.104.4	63867
3.104.4	63868
3.104.4	63869
3.104.4	63870
3.104.4	63871
3.104.4	63872
3.104.4	63873
3.104.4	63874
3.104.4	63875
3.104.4	63876
3.104.4	63877
3.104.4	63878
3.104.4	63879
3.104.4	63880
3.104.4	63881
3.104.4	63882
3.104.4	63883
3.104.4	63884
3.104.4	63885
3.104.4	63886
3.104.4	63887
3.104.4	63888
3.104.4	63889
3.104.4	63890
3.104.4	63891
3.104.4	63892
3.104.4	63893
3.104.5	63894
3.104.5	63895
3.104.5	63896
3.104.5	63897
3.104.5	63898
3.104.5	63899
3.104.5	63900
3.104.5	63901
3.104.5	63902
3.104.5	63903
3.104.5	63904
3.104.5	63905
3.104.5	63906
3.104.5	63907
3.104.5	63908
3.104.5	63909
3.104.5	63910
3.104.5	63911
3.104.5	63912
3.104.5	63913
3.104.5	63914
3.104.5	63915
3.104.5	63916
3.104.5	63917
3.104.5	63918
3.104.5	63919
3.104.5	63920
3.104.5	63921
3.104.5	63922
3.104.5	63923
3.104.5	63924
3.104.5	63925
3.104.5	63926
3.104.5	63927
3.104.5	63928
3.104.5	63929
3.104.5	63930
3.104.5	63931
3.104.5	63932
3.104.5	63933
3.104.5	63934
3.104.5	63935
3.104.5	63936
3.104.5	63937
3.104.5	63938
3.104.5	63939
3.104.5	63940
3.104.5	63941
3.104.5	63942
3.104.5	63943
3.104.5	63944
3.104.5	63945
3.104.5	63946
3.104.5	63947
3.104.5	63948
3.104.5	63949
3.104.5	63950
3.104.5	63951
3.104.5	63952
3.104.5	63953
3.104.5	63954
3.104.5	63955
3.104.5	63956
3.104.5	63957
3.104.5	63958
3.104.5	63959
3.104.5	63960
3.104.5	63961
3.104.5	63962
3.104.5	63963
3.104.5	63964
3.104.5	63965
3.104.5	63966
3.104.5	63967
3.104.5	63968
3.104.5	63969
3.104.5	63970
3.104.5	63971
3.104.5	63972
3.104.5	63973
3.104.5	63974
3.104.5	63975
3.104.5	63976
3.104.5	63977
3.104.5	63978
3.104.5	63979
3.104.5	63980
3.104.5	63981
3.104.5	63982
3.104.5	63983
3.104.5	63984
3.104.5	63985
3.104.5	63986
3.104.5	63987
3.104.5	63988
3.104.5	63989
3.104.5	63990
3.104.5	63991
3.104.5	63992
3.104.5	63993
3.104.5	63994
3.104.5	63995
3.104.5	63996
3.104.5	63997
3.104.5	63998
3.104.6	63999
3.104.6	64000
3.104.6	64001
3.104.6	64002
3.104.6	64003
3.104.6	64004
3.104.6	64005
3.104.6	64006
3.104.6	64007
3.104.6	64008
3.104.6	64009
3.104.6	64010
3.104.6	64011
3.104.6	64012
3.104.6	64013
3.104.6	64014
3.104.6	64015
3.104.6	64016
3.104.6	64017
3.104.6	64018
3.104.6	64019
3.104.6	64020
3.104.6	64021
3.104.6	64022
3.104.6	64023
3.104.6	64024
3.104.6	64025
3.104.6	64026
3.104.6	64027
3.104.6	64028
3.104.6	64029
3.104.6	64030
3.104.6	64031
3.104.6	64032
3.104.6	64033
3.104.6	64034
3.104.6	64035
3.104.6	64036
3.104.6	64037
3.104.6	64038
3.104.6	64039
3.104.6	64040
3.104.6	64041
3.104.6	64042
3.104.6	64043
3.104.6	64044
3.104.6	64045
3.104.6	64046
3.104.6	64047
3.104.6	64048
3.104.6	64049
3.104.6	64050
3.104.6	64051
3.104.6	64052
3.104.6	64053
3.104.6	64054
3.104.6	64055
3.104.6	64056
3.104.6	64057
3.104.6	64058
3.104.6	64059
3.104.6	64060
3.105.1	64061
3.105.1	64062
3.105.1	64063
3.105.1	64064
3.105.1	64065
3.105.1	64066
3.105.1	64067
3.105.1	64068
3.105.1	64069
3.105.1	64070
3.105.1	64071
3.105.1	64072
3.105.1	64073
3.105.1	64074
3.105.1	64075
3.105.1	64076
3.105.1	64077
3.105.1	64078
3.105.1	64079
3.105.1	64080
3.105.1	64081
3.105.1	64082
3.105.1	64083
3.105.1	64084
3.105.1	64085
3.105.1	64086
3.105.1	64087
3.105.1	64088
3.105.1	64089
3.105.1	64090
3.105.1	64091
3.105.1	64092
3.105.1	64093
3.105.1	64094
3.105.1	64095
3.105.1	64096
3.105.1	64097
3.105.1	64098
3.105.1	64099
3.105.1	64100
3.105.1	64101
3.105.1	64102
3.105.1	64103
3.105.1	64104
3.105.1	64105
3.105.1	64106
3.105.1	64107
3.105.1	64108
3.105.1	64109
3.105.1	64110
3.105.1	64111
3.105.1	64112
3.105.1	64113
3.105.1	64114
3.105.1	64115
3.105.1	64116
3.105.1	64117
3.105.1	64118
3.105.1	64119
3.105.2	64120
3.105.2	64121
3.105.2	64122
3.105.2	64123
3.105.2	64124
3.105.2	64125
3.105.2	64126
3.105.2	64127
3.105.2	64128
3.105.2	64129
3.105.2	64130
3.105.2	64131
3.105.2	64132
3.105.2	64133
3.105.2	64134
3.105.2	64135
3.105.2	64136
3.105.2	64137
3.105.2	64138
3.105.2	64139
3.105.2	64140
3.105.2	64141
3.105.2	64142
3.105.2	64143
3.105.2	64144
3.105.2	64145
3.105.2	64146
3.105.2	64147
3.105.2	64148
3.105.2	64149
3.105.2	64150
3.105.2	64151
3.105.2	64152
3.105.2	64153
3.105.2	64154
3.105.3	64155
3.105.3	64156
3.105.3	64157
3.105.3	64158
3.105.3	64159
3.105.3	64160
3.105.3	64161
3.105.3	64162
3.105.3	64163
3.105.3	64164
3.105.3	64165
3.105.3	64166
3.105.3	64167
3.105.3	64168
3.105.3	64169
3.105.3	64170
3.105.3	64171
3.105.3	64172
3.105.3	64173
3.105.3	64174
3.105.3	64175
3.105.3	64176
3.105.3	64177
3.105.3	64178
3.105.3	64179
3.105.3	64180
3.105.3	64181
3.105.3	64182
3.105.3	64183
3.105.3	64184
3.105.3	64185
3.105.3	64186
3.105.3	64187
3.105.3	64188
3.105.3	64189
3.105.3	64190
3.105.3	64191
3.105.3	64192
3.105.3	64193
3.105.3	64194
3.105.4	64195
3.105.4	64196
3.105.4	64197
3.105.4	64198
3.105.4	64199
3.105.4	64200
3.105.4	64201
3.105.4	64202
3.105.4	64203
3.105.4	64204
3.105.4	64205
3.105.4	64206
3.105.4	64207
3.105.4	64208
3.105.4	64209
3.105.4	64210
3.105.4	64211
3.105.4	64212
3.105.4	64213
3.105.4	64214
3.105.4	64215
3.105.4	64216
3.105.4	64217
3.105.4	64218
3.105.4	64219
3.105.4	64220
3.105.4	64221
3.105.4	64222
3.105.4	64223
3.105.4	64224
3.105.4	64225
3.105.4	64226
3.105.4	64227
3.105.4	64228
3.105.4	64229
3.105.4	64230
3.105.4	64231
3.105.4	64232
3.105.4	64233
3.105.4	64234
3.105.4	64235
3.106.1	64236
3.106.1	64237
3.106.1	64238
3.106.1	64239
3.106.1	64240
3.106.1	64241
3.106.1	64242
3.106.1	64243
3.106.1	64244
3.106.1	64245
3.106.1	64246
3.106.1	64247
3.106.1	64248
3.106.1	64249
3.106.1	64250
3.106.1	64251
3.106.1	64252
3.106.1	64253
3.106.1	64254
3.106.1	64255
3.106.1	64256
3.106.1	64257
3.106.1	64258
3.106.1	64259
3.106.1	64260
3.106.1	64261
3.106.1	64262
3.106.1	64263
3.106.1	64264
3.106.1	64265
3.106.1	64266
3.106.1	64267
3.106.1	64268
3.106.1	64269
3.106.1	64270
3.106.1	64271
3.106.1	64272
3.106.1	64273
3.106.1	64274
3.106.1	64275
3.106.1	64276
3.106.1	64277
3.106.1	64278
3.106.1	64279
3.106.1	64280
3.106.1	64281
3.106.1	64282
3.106.1	64283
3.106.1	64284
3.106.1	64285
3.106.1	64286
3.106.1	64287
3.106.1	64288
3.106.1	64289
3.106.1	64290
3.106.1	64291
3.106.2	64292
3.106.2	64293
3.106.2	64294
3.106.2	64295
3.106.2	64296
3.106.2	64297
3.106.2	64298
3.106.2	64299
3.106.2	64300
3.106.2	64301
3.106.2	64302
3.106.2	64303
3.106.2	64304
3.106.2	64305
3.106.2	64306
3.106.2	64307
3.106.2	64308
3.106.2	64309
3.106.2	64310
3.106.2	64311
3.106.2	64312
3.106.2	64313
3.106.2	64314
3.106.2	64315
3.106.2	64316
3.106.2	64317
3.106.2	64318
3.106.2	64319
3.106.2	64320
3.106.2	64321
3.106.2	64322
3.106.3	64323
3.106.3	64324
3.106.3	64325
3.106.3	64326
3.106.3	64327
3.106.3	64328
3.106.3	64329
3.106.3	64330
3.106.3	64331
3.106.3	64332
3.106.3	64333
3.106.3	64334
3.106.3	64335
3.106.3	64336
3.106.3	64337
3.106.3	64338
3.106.3	64339
3.106.3	64340
3.106.3	64341
3.106.3	64342
3.106.3	64343
3.106.3	64344
3.106.3	64345
3.106.3	64346
3.106.3	64347
3.106.3	64348
3.106.3	64349
3.106.3	64350
3.106.3	64351
3.106.3	64352
3.106.3	64353
3.106.3	64354
3.106.3	64355
3.106.3	64356
3.106.3	64357
3.106.3	64358
3.106.3	64359
3.106.3	64360
3.106.3	64361
3.106.3	64362
3.106.3	64363
3.106.3	64364
3.107.1	64365
3.107.1	64366
3.107.1	64367
3.107.1	64368
3.107.1	64369
3.107.1	64370
3.107.1	64371
3.107.1	64372
3.107.1	64373
3.107.1	64374
3.107.1	64375
3.107.1	64376
3.107.1	64377
3.107.1	64378
3.107.1	64379
3.107.1	64380
3.107.1	64381
3.107.1	64382
3.107.1	64383
3.107.1	64384
3.107.1	64385
3.107.1	64386
3.107.1	64387
3.107.1	64388
3.107.1	64389
3.107.1	64390
3.107.1	64391
3.107.1	64392
3.107.1	64393
3.107.1	64394
3.107.1	64395
3.107.1	64396
3.107.1	64397
3.107.1	64398
3.107.1	64399
3.107.1	64400
3.107.1	64401
3.107.1	64402
3.107.1	64403
3.107.1	64404
3.107.1	64405
3.107.1	64406
3.107.1	64407
3.107.1	64408
3.107.1	64409
3.107.2	64410
3.107.2	64411
3.107.2	64412
3.107.2	64413
3.107.2	64414
3.107.2	64415
3.107.2	64416
3.107.2	64417
3.107.2	64418
3.107.2	64419
3.107.2	64420
3.107.2	64421
3.107.2	64422
3.107.2	64423
3.107.2	64424
3.107.2	64425
3.107.2	64426
3.107.2	64427
3.107.2	64428
3.107.2	64429
3.107.2	64430
3.107.2	64431
3.107.2	64432
3.107.2	64433
3.107.2	64434
3.107.2	64435
3.107.2	64436
3.107.2	64437
3.107.2	64438
3.107.2	64439
3.107.2	64440
3.107.2	64441
3.107.2	64442
3.107.2	64443
3.107.2	64444
3.107.2	64445
3.107.2	64446
3.107.2	64447
3.107.2	64448
3.107.2	64449
3.107.2	64450
3.107.2	64451
3.107.2	64452
3.107.2	64453
3.107.2	64454
3.107.2	64455
3.107.2	64456
3.107.2	64457
3.107.2	64458
3.107.2	64459
3.107.2	64460
3.107.3	64461
3.107.3	64462
3.107.3	64463
3.107.3	64464
3.107.3	64465
3.107.3	64466
3.107.3	64467
3.107.3	64468
3.107.3	64469
3.107.3	64470
3.107.3	64471
3.107.3	64472
3.107.3	64473
3.107.3	64474
3.107.3	64475
3.107.3	64476
3.107.3	64477
3.107.3	64478
3.107.3	64479
3.107.3	64480
3.107.3	64481
3.107.3	64482
3.107.3	64483
3.107.3	64484
3.107.3	64485
3.107.3	64486
3.107.3	64487
3.107.3	64488
3.107.3	64489
3.107.3	64490
3.107.3	64491
3.107.3	64492
3.107.3	64493
3.107.3	64494
3.107.3	64495
3.107.3	64496
3.107.3	64497
3.107.3	64498
3.107.3	64499
3.107.3	64500
3.107.3	64501
3.107.3	64502
3.107.3	64503
3.107.3	64504
3.107.3	64505
3.107.3	64506
3.107.3	64507
3.107.3	64508
3.107.3	64509
3.107.3	64510
3.107.3	64511
3.107.3	64512
3.107.3	64513
3.107.3	64514
3.107.3	64515
3.107.3	64516
3.107.3	64517
3.107.3	64518
3.107.3	64519
3.107.3	64520
3.107.3	64521
3.107.3	64522
3.107.3	64523
3.107.3	64524
3.107.3	64525
3.107.3	64526
3.107.3	64527
3.107.3	64528
3.107.3	64529
3.107.3	64530
3.107.3	64531
3.107.3	64532
3.107.3	64533
3.107.3	64534
3.107.3	64535
3.107.3	64536
3.107.4	64537
3.107.4	64538
3.107.4	64539
3.107.4	64540
3.107.4	64541
3.107.4	64542
3.107.4	64543
3.107.4	64544
3.107.4	64545
3.107.4	64546
3.107.4	64547
3.107.4	64548
3.107.4	64549
3.107.4	64550
3.107.4	64551
3.107.4	64552
3.107.4	64553
3.107.4	64554
3.107.4	64555
3.107.4	64556
3.107.4	64557
3.107.4	64558
3.107.4	64559
3.107.4	64560
3.107.4	64561
3.107.4	64562
3.107.4	64563
3.107.4	64564
3.107.4	64565
3.107.4	64566
3.107.4	64567
3.107.4	64568
3.107.4	64569
3.107.4	64570
3.107.4	64571
3.107.4	64572
3.107.4	64573
3.107.4	64574
3.107.4	64575
3.107.4	64576
3.107.4	64577
3.107.4	64578
3.107.4	64579
3.107.4	64580
3.107.4	64581
3.107.4	64582
3.107.4	64583
3.107.4	64584
3.107.4	64585
3.107.4	64586
3.107.4	64587
3.107.4	64588
3.107.4	64589
3.107.4	64590
3.107.4	64591
3.107.4	64592
3.107.4	64593
3.107.4	64594
3.107.4	64595
3.107.4	64596
3.107.4	64597
3.107.4	64598
3.107.4	64599
3.107.4	64600
3.107.4	64601
3.107.4	64602
3.107.4	64603
3.107.4	64604
3.107.4	64605
3.107.4	64606
3.107.4	64607
3.107.4	64608
3.107.4	64609
3.107.4	64610
3.107.4	64611
3.107.4	64612
3.108.1	64613
3.108.1	64614
3.108.1	64615
3.108.1	64616
3.108.1	64617
3.108.1	64618
3.108.1	64619
3.108.1	64620
3.108.1	64621
3.108.1	64622
3.108.1	64623
3.108.1	64624
3.108.1	64625
3.108.1	64626
3.108.1	64627
3.108.1	64628
3.108.1	64629
3.108.1	64630
3.108.1	64631
3.108.1	64632
3.108.1	64633
3.108.1	64634
3.108.1	64635
3.108.1	64636
3.108.1	64637
3.108.1	64638
3.108.1	64639
3.108.1	64640
3.108.1	64641
3.108.1	64642
3.108.1	64643
3.108.1	64644
3.108.1	64645
3.108.1	64646
3.108.1	64647
3.108.1	64648
3.108.1	64649
3.108.1	64650
3.108.1	64651
3.108.1	64652
3.108.1	64653
3.108.1	64654
3.108.1	64655
3.108.1	64656
3.108.1	64657
3.108.1	64658
3.108.1	64659
3.108.1	64660
3.108.1	64661
3.108.1	64662
3.108.1	64663
3.108.1	64664
3.108.1	64665
3.108.1	64666
3.108.1	64667
3.108.1	64668
3.108.1	64669
3.108.1	64670
3.108.1	64671
3.108.1	64672
3.108.1	64673
3.108.1	64674
3.108.1	64675
3.108.1	64676
3.108.1	64677
3.108.1	64678
3.108.1	64679
3.108.1	64680
3.108.1	64681
3.108.1	64682
3.108.1	64683
3.108.1	64684
3.108.1	64685
3.108.1	64686
3.108.1	64687
3.108.1	64688
3.108.1	64689
3.108.1	64690
3.108.1	64691
3.108.2	64692
3.108.2	64693
3.108.2	64694
3.108.2	64695
3.108.2	64696
3.108.2	64697
3.108.2	64698
3.108.2	64699
3.108.2	64700
3.108.2	64701
3.108.2	64702
3.108.2	64703
3.108.2	64704
3.108.2	64705
3.108.2	64706
3.108.2	64707
3.108.2	64708
3.108.2	64709
3.108.2	64710
3.108.2	64711
3.108.2	64712
3.108.2	64713
3.108.2	64714
3.108.2	64715
3.108.2	64716
3.108.2	64717
3.108.2	64718
3.108.2	64719
3.108.2	64720
3.108.2	64721
3.108.3	64722
3.108.3	64723
3.108.3	64724
3.108.3	64725
3.108.3	64726
3.108.3	64727
3.108.3	64728
3.108.3	64729
3.108.3	64730
3.108.3	64731
3.108.3	64732
3.108.3	64733
3.108.3	64734
3.108.3	64735
3.108.3	64736
3.108.3	64737
3.108.3	64738
3.108.3	64739
3.108.3	64740
3.108.3	64741
3.108.3	64742
3.108.3	64743
3.108.3	64744
3.108.3	64745
3.108.3	64746
3.108.3	64747
3.108.3	64748
3.108.3	64749
3.108.3	64750
3.108.3	64751
3.108.3	64752
3.108.3	64753
3.108.3	64754
3.108.3	64755
3.108.3	64756
3.108.3	64757
3.108.3	64758
3.108.3	64759
3.108.3	64760
3.108.3	64761
3.108.3	64762
3.108.3	64763
3.108.3	64764
3.108.3	64765
3.108.3	64766
3.108.3	64767
3.108.3	64768
3.108.3	64769
3.108.3	64770
3.108.3	64771
3.109.1	64772
3.109.1	64773
3.109.1	64774
3.109.1	64775
3.109.1	64776
3.109.1	64777
3.109.1	64778
3.109.1	64779
3.109.1	64780
3.109.1	64781
3.109.1	64782
3.109.1	64783
3.109.1	64784
3.109.1	64785
3.109.1	64786
3.109.1	64787
3.109.1	64788
3.109.1	64789
3.109.1	64790
3.109.1	64791
3.109.1	64792
3.109.1	64793
3.109.1	64794
3.109.1	64795
3.109.1	64796
3.109.1	64797
3.109.1	64798
3.109.1	64799
3.109.1	64800
3.109.1	64801
3.109.1	64802
3.109.1	64803
3.109.1	64804
3.109.1	64805
3.109.1	64806
3.109.1	64807
3.109.1	64808
3.109.1	64809
3.109.1	64810
3.109.1	64811
3.109.1	64812
3.109.1	64813
3.109.1	64814
3.109.1	64815
3.109.1	64816
3.109.1	64817
3.109.1	64818
3.109.1	64819
3.109.1	64820
3.109.1	64821
3.109.1	64822
3.109.1	64823
3.109.1	64824
3.109.1	64825
3.109.1	64826
3.109.2	64827
3.109.2	64828
3.109.2	64829
3.109.2	64830
3.109.2	64831
3.109.2	64832
3.109.2	64833
3.109.2	64834
3.109.2	64835
3.109.2	64836
3.109.2	64837
3.109.2	64838
3.109.2	64839
3.109.2	64840
3.109.2	64841
3.109.2	64842
3.109.2	64843
3.109.2	64844
3.109.2	64845
3.109.2	64846
3.109.2	64847
3.109.2	64848
3.109.2	64849
3.109.2	64850
3.109.2	64851
3.109.2	64852
3.109.2	64853
3.109.2	64854
3.109.2	64855
3.109.2	64856
3.109.2	64857
3.109.2	64858
3.109.2	64859
3.109.2	64860
3.109.2	64861
3.109.2	64862
3.109.2	64863
3.109.2	64864
3.109.2	64865
3.109.2	64866
3.109.2	64867
3.109.2	64868
3.109.2	64869
3.109.2	64870
3.109.2	64871
3.109.2	64872
3.109.2	64873
3.109.2	64874
3.109.2	64875
3.109.2	64876
3.109.2	64877
3.109.2	64878
3.109.2	64879
3.109.2	64880
3.109.2	64881
3.109.2	64882
3.109.2	64883
3.109.2	64884
3.109.2	64885
3.109.2	64886
3.109.2	64887
3.109.2	64888
3.109.2	64889
3.109.2	64890
3.109.2	64891
3.109.2	64892
3.109.2	64893
3.109.2	64894
3.109.2	64895
3.109.2	64896
3.109.2	64897
3.109.2	64898
3.109.2	64899
3.109.2	64900
3.109.2	64901
3.109.2	64902
3.109.2	64903
3.109.2	64904
3.109.2	64905
3.109.2	64906
3.109.2	64907
3.109.2	64908
3.109.2	64909
3.109.3	64910
3.109.3	64911
3.109.3	64912
3.109.3	64913
3.109.3	64914
3.109.3	64915
3.109.3	64916
3.109.3	64917
3.109.3	64918
3.109.3	64919
3.109.3	64920
3.109.3	64921
3.109.3	64922
3.109.3	64923
3.109.3	64924
3.109.3	64925
3.109.3	64926
3.109.3	64927
3.109.3	64928
3.109.3	64929
3.109.3	64930
3.109.3	64931
3.109.3	64932
3.110.1	64933
3.110.1	64934
3.110.1	64935
3.110.1	64936
3.110.1	64937
3.110.1	64938
3.110.1	64939
3.110.1	64940
3.110.1	64941
3.110.1	64942
3.110.1	64943
3.110.1	64944
3.110.1	64945
3.110.1	64946
3.110.1	64947
3.110.1	64948
3.110.1	64949
3.110.1	64950
3.110.1	64951
3.110.1	64952
3.110.1	64953
3.110.1	64954
3.110.1	64955
3.110.1	64956
3.110.1	64957
3.110.1	64958
3.110.1	64959
3.110.1	64960
3.110.1	64961
3.110.1	64962
3.110.1	64963
3.110.1	64964
3.110.1	64965
3.110.1	64966
3.110.1	64967
3.110.1	64968
3.110.1	64969
3.110.2	64970
3.110.2	64971
3.110.2	64972
3.110.2	64973
3.110.2	64974
3.110.2	64975
3.110.2	64976
3.110.2	64977
3.110.2	64978
3.110.2	64979
3.110.2	64980
3.110.2	64981
3.110.2	64982
3.110.2	64983
3.110.2	64984
3.110.2	64985
3.110.2	64986
3.110.2	64987
3.110.2	64988
3.110.2	64989
3.110.2	64990
3.110.2	64991
3.110.2	64992
3.110.2	64993
3.110.2	64994
3.111.1	64995
3.111.1	64996
3.111.1	64997
3.111.1	64998
3.111.1	64999
3.111.1	65000
3.111.1	65001
3.111.1	65002
3.111.1	65003
3.111.1	65004
3.111.1	65005
3.111.1	65006
3.111.1	65007
3.111.1	65008
3.111.1	65009
3.111.1	65010
3.111.1	65011
3.111.1	65012
3.111.1	65013
3.111.1	65014
3.111.1	65015
3.111.1	65016
3.111.1	65017
3.111.1	65018
3.111.1	65019
3.111.1	65020
3.111.1	65021
3.111.1	65022
3.111.1	65023
3.111.1	65024
3.111.1	65025
3.111.1	65026
3.111.1	65027
3.111.1	65028
3.111.1	65029
3.111.2	65030
3.111.2	65031
3.111.2	65032
3.111.2	65033
3.111.2	65034
3.111.2	65035
3.111.2	65036
3.111.2	65037
3.111.2	65038
3.111.2	65039
3.111.2	65040
3.111.2	65041
3.111.2	65042
3.111.2	65043
3.111.2	65044
3.111.2	65045
3.111.2	65046
3.111.2	65047
3.111.2	65048
3.111.2	65049
3.111.2	65050
3.111.2	65051
3.111.2	65052
3.111.2	65053
3.111.2	65054
3.111.2	65055
3.111.2	65056
3.111.2	65057
3.111.2	65058
3.111.2	65059
3.111.3	65060
3.111.3	65061
3.111.3	65062
3.111.3	65063
3.111.3	65064
3.111.3	65065
3.111.3	65066
3.111.3	65067
3.111.3	65068
3.111.3	65069
3.111.3	65070
3.111.3	65071
3.111.3	65072
3.111.3	65073
3.111.3	65074
3.111.3	65075
3.111.3	65076
3.111.3	65077
3.111.3	65078
3.111.3	65079
3.111.3	65080
3.111.3	65081
3.111.3	65082
3.111.3	65083
3.111.3	65084
3.111.3	65085
3.111.3	65086
3.111.3	65087
3.111.3	65088
3.111.3	65089
3.111.3	65090
3.111.3	65091
3.111.3	65092
3.111.3	65093
3.111.3	65094
3.111.3	65095
3.111.3	65096
3.111.3	65097
3.111.3	65098
3.111.3	65099
3.111.3	65100
3.111.3	65101
3.111.3	65102
3.111.3	65103
3.111.3	65104
3.111.3	65105
3.111.3	65106
3.111.3	65107
3.111.3	65108
3.111.4	65109
3.111.4	65110
3.111.4	65111
3.111.4	65112
3.111.4	65113
3.111.4	65114
3.111.4	65115
3.111.4	65116
3.111.4	65117
3.111.4	65118
3.111.4	65119
3.111.4	65120
3.111.4	65121
3.111.4	65122
3.111.4	65123
3.111.4	65124
3.111.4	65125
3.111.4	65126
3.111.4	65127
3.111.4	65128
3.111.4	65129
3.111.4	65130
3.111.4	65131
3.111.4	65132
3.111.4	65133
3.111.4	65134
3.111.4	65135
3.111.4	65136
3.111.4	65137
3.111.4	65138
3.111.4	65139
3.111.4	65140
3.111.4	65141
3.111.4	65142
3.111.4	65143
3.111.4	65144
3.111.4	65145
3.111.4	65146
3.111.4	65147
3.111.4	65148
3.111.4	65149
3.111.4	65150
3.111.4	65151
3.111.4	65152
3.112.1	65153
3.112.1	65154
3.112.1	65155
3.112.1	65156
3.112.1	65157
3.112.1	65158
3.112.1	65159
3.112.1	65160
3.112.1	65161
3.112.1	65162
3.112.1	65163
3.112.1	65164
3.112.1	65165
3.112.1	65166
3.112.1	65167
3.112.1	65168
3.112.1	65169
3.112.1	65170
3.112.1	65171
3.112.1	65172
3.112.1	65173
3.112.1	65174
3.112.1	65175
3.112.1	65176
3.112.1	65177
3.112.1	65178
3.112.1	65179
3.112.1	65180
3.112.1	65181
3.112.1	65182
3.112.1	65183
3.112.1	65184
3.112.1	65185
3.112.1	65186
3.112.1	65187
3.112.1	65188
3.112.1	65189
3.112.1	65190
3.112.1	65191
3.112.1	65192
3.112.1	65193
3.112.1	65194
3.112.1	65195
3.112.1	65196
3.112.1	65197
3.112.1	65198
3.112.1	65199
3.112.1	65200
3.112.1	65201
3.112.2	65202
3.112.2	65203
3.112.2	65204
3.112.2	65205
3.112.2	65206
3.112.2	65207
3.112.2	65208
3.112.2	65209
3.112.2	65210
3.112.2	65211
3.112.2	65212
3.112.2	65213
3.112.2	65214
3.112.2	65215
3.112.2	65216
3.112.2	65217
3.112.2	65218
3.112.2	65219
3.112.2	65220
3.112.2	65221
3.112.2	65222
3.112.2	65223
3.112.2	65224
3.112.2	65225
3.112.2	65226
3.112.2	65227
3.112.2	65228
3.112.2	65229
3.112.2	65230
3.112.2	65231
3.112.3	65232
3.112.3	65233
3.112.3	65234
3.112.3	65235
3.112.3	65236
3.112.3	65237
3.112.3	65238
3.112.3	65239
3.112.3	65240
3.112.3	65241
3.112.3	65242
3.112.3	65243
3.112.3	65244
3.112.3	65245
3.112.3	65246
3.112.3	65247
3.112.3	65248
3.112.3	65249
3.112.3	65250
3.112.3	65251
3.112.3	65252
3.112.3	65253
3.112.3	65254
3.112.3	65255
3.112.4	65256
3.112.4	65257
3.112.4	65258
3.112.4	65259
3.112.4	65260
3.112.4	65261
3.112.4	65262
3.112.4	65263
3.112.4	65264
3.112.4	65265
3.112.4	65266
3.112.4	65267
3.112.4	65268
3.112.4	65269
3.112.4	65270
3.112.4	65271
3.112.4	65272
3.112.4	65273
3.112.4	65274
3.112.4	65275
3.112.4	65276
3.112.4	65277
3.112.4	65278
3.112.4	65279
3.112.4	65280
3.112.4	65281
3.112.4	65282
3.112.4	65283
3.112.4	65284
3.112.4	65285
3.112.4	65286
3.112.4	65287
3.112.4	65288
3.112.4	65289
3.112.5	65290
3.112.5	65291
3.112.5	65292
3.112.5	65293
3.112.5	65294
3.112.5	65295
3.112.5	65296
3.112.5	65297
3.112.5	65298
3.112.5	65299
3.112.5	65300
3.112.5	65301
3.112.5	65302
3.112.5	65303
3.112.5	65304
3.112.5	65305
3.112.5	65306
3.112.5	65307
3.112.5	65308
3.112.5	65309
3.112.5	65310
3.112.5	65311
3.112.5	65312
3.112.5	65313
3.112.5	65314
3.112.5	65315
3.112.6	65316
3.112.6	65317
3.112.6	65318
3.112.6	65319
3.112.6	65320
3.112.6	65321
3.112.6	65322
3.112.6	65323
3.112.6	65324
3.112.6	65325
3.112.6	65326
3.112.6	65327
3.112.6	65328
3.112.6	65329
3.112.6	65330
3.112.6	65331
3.112.6	65332
3.112.6	65333
3.112.6	65334
3.112.6	65335
3.112.6	65336
3.112.6	65337
3.112.6	65338
3.112.6	65339
3.112.6	65340
3.112.6	65341
3.112.6	65342
3.112.6	65343
3.112.6	65344
3.112.6	65345
3.112.6	65346
3.112.6	65347
3.112.6	65348
3.112.6	65349
3.112.6	65350
3.112.6	65351
3.112.6	65352
3.112.6	65353
3.112.7	65354
3.112.7	65355
3.112.7	65356
3.112.7	65357
3.112.7	65358
3.112.7	65359
3.112.7	65360
3.112.7	65361
3.112.7	65362
3.112.7	65363
3.112.7	65364
3.112.7	65365
3.112.7	65366
3.112.7	65367
3.112.7	65368
3.112.7	65369
3.112.7	65370
3.112.7	65371
3.112.7	65372
3.112.7	65373
3.112.7	65374
3.112.7	65375
3.112.7	65376
3.112.7	65377
3.112.7	65378
3.112.7	65379
3.112.7	65380
3.112.7	65381
3.112.7	65382
3.112.7	65383
3.112.7	65384
3.112.7	65385
3.112.7	65386
3.112.7	65387
3.112.7	65388
3.112.7	65389
3.112.7	65390
3.112.7	65391
3.112.7	65392
3.112.7	65393
3.112.7	65394
3.112.7	65395
